"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"103","Interval_3510",53.3976690921828,-3.15808010338833,0.376363491114872,-8.39103732945349,4.81871287030934e-17,3.93520420471913e-14,"chr1",110728192,110729279,"+","Intergenic",-56960,"KCNA3","KCNA3","rna4193","KCNA3",0.448529411764706,1087
"104","Interval_43278",81.6655174768278,2.6278174032486,0.313821185905917,8.37361376881806,5.58776882575527e-17,4.51937668056158e-14,"chr2",172489057,172490357,"+","intron (ITGA6, intron 20 of 24)",6743,"LOC101926931","LOC101926931","rna12814","LOC101926931",0.395080707148347,1300
"105","Interval_48189",273.603364346367,1.53635912848168,0.183637670297711,8.36625255586699,5.94796373125291e-17,4.76488542146989e-14,"chr21",34200297,34203274,"+","Intergenic",21108,"LINC00310","LINC00310","rna81330","LINC00310",0.508059100067159,2977
"106","Interval_26615",71.2341541131907,2.90780761119133,0.347643656323712,8.36433387550063,6.04555013297302e-17,4.79737216448137e-14,"chr15",68183819,68185594,"+","intron (PIAS1, intron 13 of 13)",21404,"CALML4","CALML4","NM_001031733","CALML4",0.397501836884644,1775
"107","Interval_73531",45.298638718852,-3.34677305826904,0.400589619855276,-8.35461752473307,6.56450622948791e-17,5.16049945320911e-14,"chr7",139068403,139069439,"+","intron (ZC3HAV1, intron 7 of 12)",-32896,"ZC3HAV1L","ZC3HAV1L","NM_080660","ZC3HAV1L",0.445515911282546,1036
"108","Interval_29129",430.893362596701,1.49869474097592,0.179768471602896,8.33680526742472,7.63246037512901e-17,5.94448522642571e-14,"chr16",48536121,48537763,"+","Intergenic",33261,"N4BP1","N4BP1","XM_005256262","N4BP1",0.555266579973992,1642
"109","Interval_16859",189.583462448339,1.99203054343071,0.239080273944605,8.33205730679508,7.94494719102659e-17,6.13109388048809e-14,"chr12",18822176,18824731,"+","Intergenic",69712,"LOC102724227","LOC102724227","rna52185","LOC102724227",0.437138728323699,2555
"110","Interval_31801",820.657247202055,-1.39263323423769,0.167529737571382,-8.31275243682818,9.35074597328879e-17,7.15034543221078e-14,"chr17",36103252,36106897,"+","intron (CCL4, intron 2 of 2)",1247,"CCL4","CCL4","NM_002984","CCL4",0.363976377952756,3645
"111","Interval_13522",483.05841546343,-1.52988941177593,0.184069669830307,-8.31146931043192,9.45242956079205e-17,7.16298299554976e-14,"chr11",57405299,57407324,"+","TTS (SLC43A3)",-15654,"PRG2","PRG2","NM_001243245","PRG2",0.459685863874346,2025
"112","Interval_13528",204.533724484935,-1.72849084570079,0.208274059042698,-8.29911729595876,1.04887773538914e-16,7.87735274216584e-14,"chr11",57444380,57445330,"+","Intergenic",-15682,"RTN4RL2","RTN4RL2","NM_178570","RTN4RL2",0.473802395209581,950
"113","Interval_11290",539.494736649675,1.26365365281916,0.152451248098414,8.28890329584848,1.14297422496462e-16,8.50807760468131e-14,"chr10",110076564,110078470,"+","intron (ADD3, intron 1 of 14)",-69136,"ADD3-AS1","ADD3-AS1","rna45657","ADD3-AS1",0.543169398907104,1906
"114","Interval_23189",142.299022212969,-1.88542862224529,0.227619238772406,-8.28325686534125,1.19851525565712e-16,8.84325532715778e-14,"chr14",51905628,51906253,"+","intron (GNG2, intron 2 of 3)",16705,"LOC102723604","LOC102723604","rna58388","LOC102723604",0.388888888888889,625
"115","Interval_72753",85.1407838763309,2.16896385343538,0.262359317612312,8.2671500794207,1.37199205157956e-16,1.00352270798795e-13,"chr7",107917402,107918508,"+","exon (DLD, exon 12 of 14)",26814,"DLD","DLD","NM_000108","DLD",0.383920505871725,1106
"116","Interval_79742",189.378799452286,1.78573013422041,0.216049787785167,8.2653639817322,1.39269155302149e-16,1.00988146536554e-13,"chr9",83238671,83240071,"+","intron (LOC102723989, intron 1 of 1)",20059,"LOC102723989","LOC102723989","rna40189","LOC102723989",0.392576730906495,1400
"117","Interval_32560",229.041787078316,1.48589109438093,0.180051977064004,8.25256750084301,1.55027281994638e-16,1.11454015598111e-13,"chr17",55692367,55694097,"+","Intergenic",29632,"TMEM100","TMEM100","NM_001099640","TMEM100",0.429386590584879,1730
"118","Interval_22555",123.31361827139,2.43477869834194,0.295357058578179,8.24350943249074,1.67231733999006e-16,1.19209299197681e-13,"chr14",21087369,21088002,"+","intron (ARHGEF40, intron 21 of 23)",-12879,"TMEM253","TMEM253","XM_006720233","TMEM253",0.440874035989717,633
"119","Interval_68046",213.254621886524,1.79647807345655,0.218219418182634,8.23243911297125,1.83439394461647e-16,1.29663904749088e-13,"chr6",119158254,119159812,"+","Intergenic",-80386,"FAM184A","FAM184A","NM_001100411","FAM184A",0.491982039769083,1558
"120","Interval_7441",97.1829670432587,2.4870595701404,0.303751010659179,8.18782319355303,2.65993192982727e-16,1.86450145231184e-13,"chr1",234835752,234836833,"+","Intergenic",-76242,"PP2672","PP2672","rna8523","PP2672",0.425138632162662,1081
"121","Interval_13284",144.370442537766,-2.00962280146583,0.24617205878801,-8.16348862401321,3.2548461935687e-16,2.26265609563662e-13,"chr11",44600885,44602285,"+","intron (CD82, intron 4 of 9)",35307,"CD82","CD82","XM_006718223","CD82",0.44578313253012,1400
"122","Interval_13640",113.954354089915,2.04042974936803,0.251203132927289,8.12262858982189,4.56193743654641e-16,3.14530629077952e-13,"chr11",60285243,60285963,"+","intron (MS4A4A, intron 2 of 7)",5062,"MS4A4A","MS4A4A","NM_148975","MS4A4A",0.497348886532344,720
"123","Interval_21253",266.800680654727,1.53346024404091,0.189042848341891,8.11170725309637,4.99134368504923e-16,3.41338922006436e-13,"chr13",46295123,46297311,"+","TTS (LINC00563)",1627,"LINC00563","LINC00563","rna56489","LINC00563",0.332191780821918,2188
"124","Interval_40551",97.9905283137921,2.36768727403548,0.292117232758426,8.10526394378624,5.26311339734053e-16,3.57021599530079e-13,"chr2",70043222,70044135,"+","intron (PCBP1-AS1, intron 6 of 10)",43337,"PCBP1-AS1","PCBP1-AS1","rna10451","PCBP1-AS1",0.472647702407002,913
"125","Interval_24852",117.250687998314,-2.21738594171177,0.274773015794726,-8.06988246388904,7.03658739345435e-16,4.7350603888033e-13,"chr14",100871225,100873128,"+","Intergenic",-2377,"MIR337","MIR337","rna59801","MIR337",0.432701894317049,1903
"126","Interval_52463",423.171623889604,-1.23663678055108,0.153477752974626,-8.05743344936467,7.79129859578307e-16,5.20131016971661e-13,"chr3",71063050,71067172,"+","promoter-TSS (FOXP1)",428448,"FOXP1","FOXP1","NM_032682","FOXP1",0.476837254426389,4122
"127","Interval_39810",483.866859113248,1.32150856155419,0.164112398487267,8.05246022686532,8.11461121133714e-16,5.37449229954034e-13,"chr2",46547365,46548627,"+","intron (RHOQ, intron 2 of 2)",5230,"RHOQ","RHOQ","NM_012249","RHOQ",0.515439429928741,1262
"128","Interval_48212",62.3605530796105,2.97415555373797,0.370150695087143,8.03498573206184,9.35897936636839e-16,6.15023866720373e-13,"chr21",34695150,34696265,"+","intron (CLIC6, intron 2 of 6)",26394,"CLIC6","CLIC6","XM_006724025","CLIC6",0.475806451612903,1115
"129","Interval_26621",249.372653796921,-1.47046169127846,0.183049752274683,-8.0331258196509,9.5020133980132e-16,6.19582834863473e-13,"chr15",68271937,68273291,"+","Intergenic",-5353,"FEM1B","FEM1B","XM_006720370","FEM1B",0.395131086142322,1354
"130","Interval_14989",156.261902426229,-1.77501893947329,0.221518774068535,-8.01295035572974,1.11988853011261e-15,7.2461095161863e-13,"chr11",96267469,96269300,"+","intron (MAML2, intron 1 of 4)",-73063,"MIR1260B","MIR1260B","rna50245","MIR1260B",0.470932852636323,1831
"131","Interval_44236",73.7050839471158,-2.20547821436875,0.275577560736631,-8.00311247575241,1.21313034371364e-15,7.78950067644829e-13,"chr2",207394514,207395440,"+","Intergenic",-125629,"MIR1302-4","MIR1302-4","rna13685","MIR1302-4",0.466019417475728,926
"132","Interval_40222",177.469064883209,1.76346109289659,0.220837505047731,7.98533334505589,1.40143078831959e-15,8.93040536056833e-13,"chr2",62185258,62187391,"+","Intergenic",-9803,"B3GNT2","B3GNT2","NM_006577","B3GNT2",0.451265229615745,2133
"133","Interval_79439",99.5034157302609,2.61104562226662,0.327282403352354,7.97795908219225,1.48772693328021e-15,9.40903390923795e-13,"chr9",72396239,72397220,"+","Intergenic",-30321,"LOC102724516","LOC102724516","XM_006717356","LOC102724516",0.376782077393075,981
"134","Interval_36915",113.68210944213,-2.19182290506266,0.274805325097017,-7.97591132664135,1.51260515267766e-15,9.49498376249859e-13,"chr19",21022782,21024096,"+","intron (ZNF430, intron 2 of 5)",2805,"ZNF430","ZNF430","XM_005260082","ZNF430",0.460743801652893,1314
"135","Interval_63507",88.5794933081486,2.23001950307982,0.279898946584439,7.96723078201036,1.62269459440101e-15,1.01105893191142e-12,"chr5",147963828,147964883,"+","Intergenic",-57823,"C5orf46","C5orf46","NM_206966","C5orf46",0.449810606060606,1055
"136","Interval_80675",133.5728076944,1.83186983819698,0.230061076957054,7.96253700289745,1.68547184075474e-15,1.0424519403315e-12,"chr9",110187764,110190196,"+","Intergenic",-9543,"TRNAR6","TRNAR6","rna40921","TRNAR6",0.452938758734073,2432
"137","Interval_25262",122.907965713497,1.97761013495306,0.248794345905638,7.94877442955686,1.88365675315854e-15,1.15652399848124e-12,"chr15",28860124,28861979,"+","Intergenic",-12376,"GOLGA6L7P","GOLGA6L7P","rna60581","GOLGA6L7P",0.355243351731059,1855
"138","Interval_65186",424.244842142386,-1.35053221975644,0.169944842022147,-7.9468856111587,1.91258865090652e-15,1.16577822007972e-12,"chr6",12238070,12239097,"+","Intergenic",-51713,"EDN1","EDN1","NM_001168319","EDN1",0.456225680933852,1027
"139","Interval_52041",289.981402398962,1.38638951560679,0.174540004910995,7.94310459836278,1.97182529559585e-15,1.19323801970536e-12,"chr3",53833651,53834925,"+","intron (CHDH, intron 2 of 7)",12104,"CHDH","CHDH","NM_018397","CHDH",0.505882352941176,1274
"140","Interval_58619",50.5767603280938,-3.16335854113936,0.399818154318785,-7.91199325735755,2.53300115435193e-15,1.52188137213081e-12,"chr4",121133887,121135630,"+","intron (TNIP3, intron 9 of 9)",29563,"TNIP3","TNIP3","NM_001244764","TNIP3",0.416284403669725,1743
"141","Interval_16742",51.2089069903892,-3.49132871550596,0.441399952282321,-7.90967171032427,2.58068522367796e-15,1.53953430914661e-12,"chr12",13217901,13220398,"+","Intergenic",22481,"EMP1","EMP1","NM_001423","EMP1",0.532587548638132,2497
"142","Interval_3441",226.223716511777,-2.04419107922963,0.258529988417476,-7.90697857429466,2.63710990569186e-15,1.56211619519205e-12,"chr1",109920319,109924028,"+","intron (CSF1, intron 5 of 8)",11562,"CSF1","CSF1","NM_172211","CSF1",0.55633423180593,3709
"143","Interval_72035",86.912143711665,-2.40445094538047,0.304608689790363,-7.89357305280836,2.93655544565906e-15,1.72303493726761e-12,"chr7",87203585,87205523,"+","intron (TMEM243, intron 2 of 4)",16019,"TMEM243","TMEM243","XM_005250588","TMEM243",0.444043321299639,1938
"144","Interval_40250",38.0848013694861,4.26873282211458,0.540824152903832,7.89301439145162,2.9497358493317e-15,1.72303493726761e-12,"chr2",63612986,63613836,"+","Intergenic",16142,"MDH1","MDH1","NM_001199111","MDH1",0.466509988249119,850
"145","Interval_69432",87.4130066377472,2.32526060225261,0.294999627915945,7.88224927156571,3.21539760936195e-15,1.84524892926291e-12,"chr6",160978217,160979311,"+","Intergenic",-13020,"MAP3K4","MAP3K4","XM_005266988","MAP3K4",0.440182648401827,1094
"146","Interval_63708",276.998065868399,1.36141933332245,0.172725207187274,7.88199565941966,3.2219321938502e-15,1.84524892926291e-12,"chr5",151208216,151209552,"+","intron (CCDC69, intron 1 of 8)",15209,"CCDC69","CCDC69","NM_015621","CCDC69",0.477187733732236,1336
"147","Interval_53045",50.1561938193887,-2.85948573002235,0.362792085158379,-7.88188565021762,3.22477076147711e-15,1.84524892926291e-12,"chr3",108073716,108074442,"+","intron (CD47, intron 2 of 11)",16979,"CD47","CD47","NM_198793","CD47",0.411279229711142,726
"148","Interval_77555",179.442544914011,-1.63493561313849,0.207810583115418,-7.86743191144626,3.619951692344e-15,2.05737997703727e-12,"chr8",127339591,127341019,"+","intron (LOC101930033, intron 1 of 2)",-60094,"CCAT2","CCAT2","rna38190","CCAT2",0.390482855143457,1428
"149","Interval_41702",242.381137434394,-1.45095511894225,0.184650590688912,-7.85784174060255,3.90808633488451e-15,2.20623276549537e-12,"chr2",111479286,111481053,"+","intron (MIR4435-1HG, intron 1 of 1)",14946,"MIR4435-1HG","MIR4435-1HG","rna11633","MIR4435-1HG",0.483031674208145,1767
"150","Interval_81366",90.3751494431309,2.35732231027279,0.300139225512171,7.85409606575131,4.02665575744067e-15,2.24967764499445e-12,"chr9",128540404,128541764,"+","promoter-TSS (LOC101929270)",9,"LOC101929270","LOC101929270","rna41722","LOC101929270",0.406318883174137,1360
"151","Interval_78802",72.9181742374059,-2.56044616927887,0.326016708984882,-7.85372681434437,4.0385344396857e-15,2.24967764499445e-12,"chr9",32467237,32470612,"+","intron (DDX58, intron 14 of 17)",57400,"DDX58","DDX58","NM_014314","DDX58",0.420616113744076,3375
"152","Interval_20002",103.728148984058,2.80731401764382,0.357898528793836,7.84388253034966,4.36825757916417e-15,2.41734201494338e-12,"chr12",123553845,123555051,"+","Intergenic",18035,"MIR3908","MIR3908","rna55558","MIR3908",0.437138728323699,1206
"153","Interval_69054",48.8640650876161,3.59520134264233,0.458700753689363,7.83779253407776,4.58535785915136e-15,2.52089788446089e-12,"chr6",150999100,150999830,"+","intron (MTHFD1L, intron 20 of 26)",133701,"MTHFD1L","MTHFD1L","NM_001242768","MTHFD1L",0.3406292749658,730
"154","Interval_80222",599.079805250875,-1.15732676925328,0.147797094584697,-7.8305109617027,4.85891169357522e-15,2.64035225481022e-12,"chr9",96654421,96655655,"+","intron (AAED1, intron 1 of 5)",278,"AAED1","AAED1","XM_005251784","AAED1",0.670445344129555,1234
"155","Interval_73282",87.5960024831925,-2.22126669285834,0.283674261265066,-7.83034274224399,4.86541757707406e-15,2.64035225481022e-12,"chr7",130864532,130867429,"+","Intergenic",10827,"MIR29A","MIR29A","rna34919","MIR29A",0.439268461007591,2897
"156","Interval_11256",448.226508550791,1.41637852813954,0.181094287236955,7.82122147390693,5.23132118534788e-15,2.82072167631755e-12,"chr10",107616104,107619097,"+","Intergenic",-85922,"LOC101927573","LOC101927573","rna45649","LOC101927573",0.526870919136113,2993
"157","Interval_53159",184.162188764132,-1.71774362625564,0.219838105580002,-7.81367553056233,5.55439706876836e-15,2.97584783082453e-12,"chr3",112769242,112770565,"+","Intergenic",-20584,"RP11-572C15.5","RP11-572C15","rna17875","RP11-572C15.5",0.411631419939577,1323
"158","Interval_77493",195.816854725008,-1.73047744650227,0.22157299021685,-7.80996566778597,5.72035657419338e-15,3.04536577998909e-12,"chr8",125468789,125469728,"+","Intergenic",38475,"TRIB1","TRIB1","XM_006716496","TRIB1",0.487234042553191,939
"159","Interval_70804",289.550764949238,1.40390465635162,0.180019206797354,7.79863816382646,6.25788135061106e-15,3.30039844729117e-12,"chr7",36263854,36266064,"+","intron (EEPD1, intron 3 of 7)",91316,"KIAA0895","KIAA0895","NM_001100425","KIAA0895",0.427860696517413,2210
"160","Interval_57321",107.233000554917,2.6158476333256,0.335440965120289,7.7982354730811,6.27787851829741e-15,3.30039844729117e-12,"chr4",59597477,59598520,"+","Intergenic",-1324625,"MIR548AG1","MIR548AG1","rna21327","MIR548AG1",0.469348659003831,1043
"161","Interval_8906",194.829024526022,-1.9012489269427,0.244104234203742,-7.78867655919405,6.77147001139704e-15,3.53777763980536e-12,"chr10",30587177,30588151,"+","Intergenic",42054,"LYZL2","LYZL2","NM_183058","LYZL2",0.395256916996047,974
"162","Interval_42651",114.130577965523,1.96726833846978,0.252865047751811,7.77991405281395,7.25738367835344e-15,3.76823967965864e-12,"chr2",149068796,149070153,"+","intron (LYPD6B, intron 1 of 4)",-49678,"LYPD6B","LYPD6B","XM_005246310","LYPD6B",0.402061855670103,1357
"163","Interval_55686",908.659173358876,-1.10211580239888,0.141684239272699,-7.77867607615581,7.32874466484593e-15,3.78194697842648e-12,"chr3",194485808,194490216,"+","exon (LINC00884, exon 2 of 2)",872,"LINC00884","LINC00884","rna19844","LINC00884",0.572465411657972,4408
"164","Interval_8357",215.885337138743,-1.43565152687937,0.184642021480151,-7.77532392339899,7.52545871396065e-15,3.85978024222439e-12,"chr10",14184839,14186488,"+","intron (FRMD4A, intron 2 of 24)",111379,"RP11-397C18.2","RP11-397C18","rna42883","RP11-397C18.2",0.395256916996047,1649
"165","Interval_17200",36.6210775978914,3.55161225447937,0.456855274754641,7.77404235156702,7.60203040842971e-15,3.87542295639434e-12,"chr12",31282573,31283418,"+","intron (FAM60A, intron 5 of 5)",-41321,"FLJ13224","FLJ13224","rna52512","FLJ13224",0.437138728323699,845
"166","Interval_4288",229.599670331183,-1.50203018914523,0.19323393318252,-7.77311812892863,7.65772650115324e-15,3.88029918460545e-12,"chr1",147084025,147085469,"+","Intergenic",11522,"TRNAH10","TRNAH10","rna4763","TRNAH10",0.546712802768166,1444
"167","Interval_45448",756.910088302287,-1.10217858980216,0.141986957792091,-7.76253401679373,8.32490329670714e-15,4.1931092263624e-12,"chr20",1324724,1327963,"+","promoter-TSS (SDCBP2)",1000,"SDCBP2-AS1","SDCBP2-AS1","rna78647","SDCBP2-AS1",0.500617283950617,3239
"168","Interval_61114",107.99221668429,2.02397130728765,0.260868075918127,7.75860097163776,8.58713625801811e-15,4.29944622823329e-12,"chr5",57315877,57317526,"+","Intergenic",142708,"GPBP1","GPBP1","NM_022913","GPBP1",0.437575757575758,1649
"169","Interval_47906",291.411950522528,-1.51187906198827,0.19510737656801,-7.7489590018718,9.26489231412205e-15,4.61133974557619e-12,"chr21",25501613,25502663,"+","Intergenic",-60007,"MIR155HG","MIR155HG","rna81076","MIR155HG",0.420551855375833,1050
"170","Interval_41809",340.249102500304,-1.33949040042913,0.173035939245741,-7.74111092913952,9.85518653722831e-15,4.87628832693506e-12,"chr2",113123309,113125461,"+","intron (IL1RN, intron 2 of 5)",4319,"IL1RN","IL1RN","NM_173841","IL1RN",0.469112865768695,2152
"171","Interval_68579",172.22228706714,-1.95856781555764,0.253359143319568,-7.73040116056616,1.07208201344191e-14,5.26081297597642e-12,"chr6",137902940,137905546,"+","Intergenic",32830,"TNFAIP3","TNFAIP3","NM_006290","TNFAIP3",0.416187188339087,2606
"172","Interval_58621",37.0854298857441,-3.72449639753433,0.481852946025187,-7.72952916083166,1.07945081408779e-14,5.26081297597642e-12,"chr4",121148187,121150095,"+","intron (TNIP3, intron 6 of 9)",15180,"TNIP3","TNIP3","NM_001244764","TNIP3",0.407019381875327,1908
"173","Interval_9453",213.847771972382,-1.38553329031844,0.179258917474869,-7.72922937299723,1.08199565457281e-14,5.26081297597642e-12,"chr10",49362203,49363253,"+","Intergenic",33288,"DRGX","DRGX","NM_001276451","DRGX",0.526870919136113,1050
"174","Interval_44117",72.9623722453836,2.3887046447741,0.309467673464514,7.71875336132002,1.17472962810504e-14,5.67887256712963e-12,"chr2",203743406,203744306,"+","Intergenic",37374,"CD28","CD28","XM_006712862","CD28",0.440621531631521,900
