"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"106","Interval_17638",89.2428988241686,-0.602168896312274,0.356598405975667,-1.6886471902888,0.0912870615281893,0.999977161094692,"chr12",49703075,49703948,"+","intron (FMNL3, intron 1 of 25)",3882,"FMNL3","FMNL3","NM_175736","FMNL3",0.437138728323699,873
"107","Interval_64243",550.476901890732,-0.282136103184122,0.167238816562404,-1.68702523124376,0.0915985004674924,0.999977161094692,"chr5",172005072,172007690,"+","intron (FBXW11, intron 1 of 13)",-89922,"FBXW11","FBXW11","NM_012300","FBXW11",0.578083237877052,2618
"108","Interval_21122",87.5184216561039,0.619170005804288,0.367048644516782,1.68688814154163,0.0916248627076581,0.999977161094692,"chr13",43044906,43045924,"+","intron (DNAJC15, intron 1 of 5)",22189,"DNAJC15","DNAJC15","NM_013238","DNAJC15",0.332191780821918,1018
"109","Interval_73733",28.7507382108223,-1.06048187933401,0.62947377279458,-1.68471177857967,0.0920441928985369,0.999977161094692,"chr7",143248489,143249300,"+","Intergenic",-14535,"GSTK1","GSTK1","NM_001143680","GSTK1",0.422413793103448,811
"110","Interval_65855",46.1549427090149,0.819993679611282,0.487312487230002,1.68268554797829,0.0924359808942469,0.999977161094692,"chr6",28880576,28881653,"+","promoter-TSS (TRNAR9)",-274,"TRNAR9","TRNAR9","rna28153","TRNAR9",0.440630797773655,1077
"111","Interval_58508",12.1481892437687,1.61909031429668,0.962584352970668,1.68202434342501,0.0925641195404731,0.999977161094692,"chr4",113639395,113639996,"+","intron (CAMK2D, intron 3 of 17)",122071,"CAMK2D","CAMK2D","NM_172129","CAMK2D",0.453488372093023,601
"112","Interval_54886",69.8288978723853,-0.672942119733548,0.40027231190814,-1.68121076505533,0.0927219832648393,0.999977161094692,"chr3",170352985,170353291,"+","Intergenic",-4540,"SKIL","SKIL","NM_001145098","SKIL",0.39413680781759,306
"113","Interval_828",20.4920971654169,-1.27571641061709,0.758884727084566,-1.68104109239101,0.0927549331419806,0.999977161094692,"chr1",23140763,23141580,"+","intron (LUZP1, intron 1 of 4)",27687,"LUZP1","LUZP1","NM_033631","LUZP1",0.579462102689487,817
"114","Interval_38329",1569.47269669194,0.211927102625034,0.126129490257797,1.68023435432804,0.092911727661086,0.999977161094692,"chr2",676167,677828,"+","intron (TMEM18, intron 1 of 4)",442,"TMEM18","TMEM18","NM_152834","TMEM18",0.670878459687124,1661
"115","Interval_73083",23.7691354660325,-1.1686002150918,0.695588939469653,-1.68001552178618,0.0929542957776486,0.999977161094692,"chr7",124784985,124785723,"+","intron (LOC154872, intron 2 of 3)",5456,"LOC154872","LOC154872","NM_001024603","LOC154872",0.393775372124493,738
"116","Interval_83961",490.254428953608,0.292738922293579,0.174276798519174,1.67973548275488,0.0930087928396893,0.999977161094692,"chrX",150568162,150569334,"+","intron (MTM1, intron 1 of 14)",-22198,"MTM1","MTM1","XM_006724821","MTM1",0.684569479965899,1172
"117","Interval_5281",63.8892689224163,-0.756541456464182,0.450699431652855,-1.67859421009188,0.0932311557426293,0.999977161094692,"chr1",170586138,170588620,"+","Intergenic",55257,"GORAB","GORAB","rna6622","GORAB",0.382601691502215,2482
"118","Interval_60671",442.834389682813,0.302928029197381,0.180681168009734,1.67658883620379,0.0936229113098539,0.999977161094692,"chr5",39073429,39075138,"+","intron (RICTOR, intron 1 of 37)",120,"RICTOR","RICTOR","NM_152756","RICTOR",0.67719298245614,1709
"119","Interval_23350",50.0159702862245,0.821722378334124,0.490439666786767,1.67548107133714,0.0938398818939731,0.999977161094692,"chr14",56394749,56395541,"+","Intergenic",66800,"LOC102723699","LOC102723699","rna58493","LOC102723699",0.449275362318841,792
"120","Interval_71242",16.9315182875304,-1.33841723727532,0.800857191379358,-1.67123084075714,0.0946760907745502,0.999977161094692,"chr7",47651382,47652026,"+","Intergenic",-3540,"C7orf65","C7orf65","NM_001123065","C7orf65",0.452713178294574,644
"121","Interval_14708",91.1903074689631,0.589359736391722,0.353110012228865,1.66905416437111,0.0951066459191644,0.999977161094692,"chr11",85315979,85317959,"+","intron (DLG2, intron 3 of 27)",-311604,"TMEM126B","TMEM126B","NM_001193538","TMEM126B",0.497348886532344,1980
"122","Interval_47908",69.5908100639163,0.681439552544115,0.408326159971571,1.66886087482506,0.0951449550531222,0.999977161094692,"chr21",25567592,25568827,"+","intron (MIR155HG, intron 1 of 2)",-5813,"MIR155","MIR155","rna81079","MIR155",0.394012944983819,1235
"123","Interval_72353",1373.35897175344,-0.23498969550611,0.141160103420925,-1.66470333905463,0.0959719565018961,0.999977161094692,"chr7",99378836,99381317,"+","intron (ARPC1B, intron 1 of 9)",2738,"ARPC1B","ARPC1B","NM_005720","ARPC1B",0.543513295729251,2481
"124","Interval_5038",398.463712777312,-0.314220416378442,0.188820084871627,-1.66412602023811,0.0960872481760718,0.999977161094692,"chr1",161749459,161750491,"+","exon (DUSP12, exon 1 of 6)",207,"DUSP12","DUSP12","NM_007240","DUSP12",0.606969990319458,1032
"125","Interval_3038",29.1147891969036,1.0314072826478,0.620370552041492,1.66256647620311,0.0963992463165932,0.999977161094692,"chr1",92975500,92976050,"+","Intergenic",-14253,"FAM69A","FAM69A","NM_001252269","FAM69A",0.459165154264973,550
"126","Interval_2798",14.6226629252967,-1.4346158155729,0.865120503768836,-1.65828437694297,0.0972600808796075,0.999977161094692,"chr1",85134685,85135380,"+","Intergenic",1190,"MIR4423","MIR4423","rna3575","MIR4423",0.482758620689655,695
"127","Interval_32528",22.4081811198511,-1.15624107054962,0.697370221825071,-1.65800178207157,0.0973171066763167,0.999977161094692,"chr17",52105942,52107187,"+","intron (CA10, intron 1 of 8)",-358019,"CA10","CA10","NM_001082534","CA10",0.429386590584879,1245
"128","Interval_47808",606.92172411506,0.272150228722665,0.16425958007715,1.65683017450087,0.0975538145928796,0.999977161094692,"chr21",15729461,15730733,"+","promoter-TSS (USP25)",89,"USP25","USP25","NM_001283042","USP25",0.725058915946583,1272
"129","Interval_34870",11.5174847949626,1.6510691257844,0.997098899307754,1.65587298003304,0.0977475445114239,0.999977161094692,"chr18",46211820,46212327,"+","intron (C18orf25, intron 1 of 4)",38051,"C18orf25","C18orf25","NM_001008239","C18orf25",0.523496715512885,507
"130","Interval_30957",65.6856665260023,-0.69989702872231,0.422937978685141,-1.65484554236108,0.097955833163228,0.999977161094692,"chr17",9349756,9350726,"+","intron (STX8, intron 5 of 5)",-171123,"RP11-85B7.2","RP11-85B7","rna67702","RP11-85B7.2",0.361111111111111,970
"131","Interval_75539",129.295248417215,0.499175575170631,0.3020744166624,1.65249206035383,0.098434282349324,0.999977161094692,"chr8",48318650,48319811,"+","Intergenic",-232337,"RP11-770E5.1","RP11-770E5","rna36939","RP11-770E5.1",0.496557659208262,1161
"132","Interval_39240",79.3765444662156,0.655666346798147,0.397180187999786,1.65080325405984,0.0987787554772681,0.999977161094692,"chr2",30480950,30482564,"+","intron (LCLAT1, intron 2 of 6)",-7465,"LCLAT1","LCLAT1","NM_182551","LCLAT1",0.378328173374613,1614
"133","Interval_11950",402.287076498275,0.335568295555632,0.203378649848943,1.64996815449838,0.0989494495940628,0.999977161094692,"chr10",129466394,129467849,"+","promoter-TSS (MGMT)",-179695,"MGMT","MGMT","NM_002412","MGMT",0.442131979695431,1455
"134","Interval_20940",35.4034722177965,0.928485877801412,0.563124957268507,1.64880967504108,0.0991866322297402,0.999977161094692,"chr13",36404895,36405839,"+","Intergenic",-26905,"CCNA1","CCNA1","NM_001111046","CCNA1",0.332191780821918,944
"135","Interval_65362",76.0072502332897,-0.63619907282356,0.386016100678145,-1.64811538095406,0.0993289966280739,0.999977161094692,"chr6",15328990,15331329,"+","intron (JARID2, intron 1 of 16)",81284,"JARID2","JARID2","NM_004973","JARID2",0.399145299145299,2339
"136","Interval_57390",31.2925383614575,-0.976738819726462,0.592688525844841,-1.64797997115632,0.0993567812804842,0.999977161094692,"chr4",70601184,70602070,"+","exon (AMBN, exon 6 of 13)",9369,"AMBN","AMBN","NM_016519","AMBN",0.435174746335964,886
"137","Interval_73891",68.7928652410308,-0.658862023093192,0.400184430557855,-1.64639594342724,0.099682267726768,0.999977161094692,"chr7",150356582,150358498,"+","Intergenic",-11257,"REPIN1","REPIN1","XM_005249985","REPIN1",0.401669274908712,1916
"138","Interval_43487",19.3306902353144,1.27846298705347,0.777329612833485,1.64468581403104,0.10003461976365,0.999977161094692,"chr2",179017293,179018565,"+","intron (CCDC141, intron 2 of 22)",32182,"CCDC141","CCDC141","XM_006712440","CCDC141",0.355852317360566,1272
"139","Interval_63771",35.3546073997274,0.914244522121042,0.556213393502805,1.64369382830482,0.100239461436148,0.999977161094692,"chr5",154131843,154134086,"+","intron (LOC101927169, intron 1 of 2)",11188,"LOC101927169","LOC101927169","rna26451","LOC101927169",0.43270944741533,2243
"140","Interval_3288",26.5604364047229,1.12099799718226,0.682733609194307,1.64192590211744,0.100605361129912,0.999977161094692,"chr1",101503802,101504361,"+","Intergenic",-195708,"LOC102723784","LOC102723784","rna3973","LOC102723784",0.457142857142857,559
"141","Interval_42512",62.9923270482352,-0.738551688375828,0.449987857858953,-1.64127025980182,0.100741326733325,0.999977161094692,"chr2",144137656,144138778,"+","intron (GTDC1, intron 5 of 9)",97532,"GTDC1","GTDC1","NM_001284235","GTDC1",0.398040961709706,1122
"142","Interval_18622",33.7671771597995,0.952783771701218,0.581125609096287,1.63954875983335,0.10109902451359,0.999977161094692,"chr12",82040915,82041605,"+","Intergenic",87541,"RP11-362A1.1","RP11-362A1","rna54276","RP11-362A1.1",0.532587548638132,690
"143","Interval_3906",125.29423708823,0.508488360466401,0.310299974896668,1.63869932840224,0.101275894001325,0.999977161094692,"chr1",121771497,121775736,"+","Intergenic",254504,"EMBP1","EMBP1","rna4593","EMBP1",0.387971698113208,4239
"144","Interval_30610",143.832689326293,-0.474350747699396,0.289716365376099,-1.63729358914058,0.101569139809991,0.999977161094692,"chr17",2156881,2159338,"+","intron (SMG6, intron 11 of 16)",-74352,"LOC101927839","LOC101927839","rna66956","LOC101927839",0.429386590584879,2457
"145","Interval_42619",54.6556428973447,-0.768304428472756,0.469745028002448,-1.63557756372623,0.101928029203695,0.999977161094692,"chr2",147866117,147868248,"+","intron (ACVR2A, intron 1 of 8)",22379,"ACVR2A","ACVR2A","NM_001616","ACVR2A",0.407598499061914,2131
"146","Interval_9293",64.3125160804315,-0.689900585752782,0.421886491555825,-1.63527536330585,0.101991335781331,0.999977161094692,"chr10",45600463,45602704,"+","Intergenic",-6740,"MARCH8","MARCH8","NM_145021","MARCH8",0.395256916996047,2241
"147","Interval_78758",1398.39197025925,0.212506609116983,0.129990187796016,1.63478961543201,0.102093158449648,0.999977161094692,"chr9",27572219,27574183,"+","intron (C9orf72, intron 1 of 4)",282,"C9orf72","C9orf72","NM_145005","C9orf72",0.54910941475827,1964
"148","Interval_79965",69.5129903239477,-0.651065562064539,0.398272347226947,-1.63472449593279,0.102106814973751,0.999977161094692,"chr9",89701160,89702687,"+","exon (UNQ6494, exon 5 of 6)",-29062,"LOC102724237","LOC102724237","XM_006717347","LOC102724237",0.496727748691099,1527
"149","Interval_10052",93.6428952276214,-0.576584305824288,0.352794776222337,-1.63433345583585,0.102188852458667,0.999977161094692,"chr10",72509980,72512523,"+","intron (MICU1, intron 5 of 12)",-95879,"LOC102723386","LOC102723386","rna44331","LOC102723386",0.493506493506493,2543
"150","Interval_57191",28.475357160542,1.01104061904603,0.618682530130051,1.63418323584069,0.102220381508333,0.999977161094692,"chr4",53782082,53783140,"+","intron (RP11-317M11.1, intron 2 of 3)",86458,"RP11-317M11.1","RP11-317M11","rna21215","RP11-317M11.1",0.445703493862134,1058
"151","Interval_21440",79.4230872336255,-0.618370361377401,0.37879542266139,-1.63246524214251,0.10258151484798,0.999977161094692,"chr13",50244470,50245615,"+","intron (DLEU1, intron 2 of 6)",73024,"ST13P4","ST13P4","rna56608","ST13P4",0.371356783919598,1145
"152","Interval_77659",50.8037636523837,-0.764217950780705,0.468184193311392,-1.63230190531533,0.102615902071169,0.999977161094692,"chr8",129786431,129787753,"+","promoter-TSS (GSDMC)",-204,"GSDMC","GSDMC","NM_031415","GSDMC",0.388510959939531,1322
"153","Interval_62832",50.3866030257381,-0.764671923969708,0.468799963801457,-1.63112624363076,0.102863684172568,0.999977161094692,"chr5",131357193,131358590,"+","intron (CDC42SE2, intron 2 of 5)",-93132,"LOC101927670","LOC101927670","rna25480","LOC101927670",0.380543633762518,1397
"154","Interval_67262",33.9159655661071,0.959615824215703,0.588349351054788,1.63103064955423,0.102883852452215,0.999977161094692,"chr6",83417518,83418608,"+","intron (ME1, intron 1 of 13)",13156,"ME1","ME1","NM_002395","ME1",0.395050412465628,1090
"155","Interval_14553",61.6857282100745,0.690924815440411,0.424200668893256,1.6287688023761,0.103361971395095,0.999977161094692,"chr11",76919020,76920484,"+","intron (ACER3, intron 2 of 11)",58845,"ACER3","ACER3","NM_018367","ACER3",0.44578313253012,1464
"156","Interval_53594",391.657706005388,-0.311349285471615,0.191179511658121,-1.62857035657874,0.103404003862462,0.999977161094692,"chr3",126910995,126912364,"+","intron (CHCHD6, intron 5 of 7)",49027,"LOC101929358","LOC101929358","XM_005247925","LOC101929358",0.536496350364963,1369
"157","Interval_69388",124.060854202399,-0.49635436910649,0.304850716363052,-1.62818829828621,0.103484965241227,0.999977161094692,"chr6",159675700,159680328,"+","Intergenic",15307,"SOD2","SOD2","NM_000636","SOD2",0.403110823071938,4628
"158","Interval_24202",61.2604424826351,0.691662331015241,0.424884066564975,1.627884840698,0.103549306364262,0.999977161094692,"chr14",78566143,78567357,"+","intron (NRXN3, intron 1 of 16)",-712589,"NRXN3","NRXN3","NM_138970","NRXN3",0.377303588748788,1214
"159","Interval_14974",33.3380951327062,-0.963737186906094,0.592642620102079,-1.6261692193857,0.103913662194718,0.999977161094692,"chr11",96173402,96174276,"+","intron (MAML2, intron 1 of 4)",-167608,"MIR1260B","MIR1260B","rna50245","MIR1260B",0.473802395209581,874
"160","Interval_83900",44.1371982116417,-0.847198049998151,0.52108659502821,-1.62582967606811,0.103985893466869,0.999977161094692,"chrX",143570390,143572162,"+","Intergenic",-53797,"SPANXN3","SPANXN3","NM_001009609","SPANXN3",0.40214326001128,1772
"161","Interval_10453",130.15585248603,0.518246087555564,0.318950450972266,1.62484826710788,0.10419489353556,0.999977161094692,"chr10",86224426,86225511,"+","intron (GRID1, intron 2 of 16)",39801,"MIR346","MIR346","rna44735","MIR346",0.44791260241904,1085
"162","Interval_14394",97.9308634780549,-0.581925684165807,0.358514297387304,-1.62315893231212,0.104555434331274,0.999977161094692,"chr11",73995020,73996014,"+","Intergenic",-12673,"UCP2","UCP2","NM_003355","UCP2",0.44578313253012,994
"163","Interval_80703",57.9037428275677,0.719662636769871,0.443569691737781,1.62243419731956,0.104710411901503,0.999977161094692,"chr9",110994629,110997022,"+","intron (LPAR1, intron 1 of 4)",40329,"LPAR1","LPAR1","XM_005251781","LPAR1",0.403508771929825,2393
"164","Interval_15748",19.2846903064739,-1.26244065287893,0.778431235192705,-1.6217754321824,0.104851440647234,0.999977161094692,"chr11",122791576,122792175,"+","intron (UBASH3B, intron 6 of 13)",17861,"UBASH3B","UBASH3B","NM_032873","UBASH3B",0.470115967885816,599
"165","Interval_40838",40.7786518155289,-0.834575589679939,0.514619529757894,-1.62173322507323,0.104860481502389,0.999977161094692,"chr2",85066406,85067626,"+","exon (LOC100996478, exon 1 of 2)",331,"LOC100996478","LOC100996478","rna10781","LOC100996478",0.484848484848485,1220
"166","Interval_17333",81.5179970242463,0.614499851768414,0.379030220104557,1.6212423684816,0.104965669514157,0.999977161094692,"chr12",39619526,39620776,"+","promoter-TSS (ABCD2)",-110,"ABCD2","ABCD2","NM_005164","ABCD2",0.437138728323699,1250
"167","Interval_26596",77.452127409199,-0.615026158571873,0.379374870542324,-1.62115681961929,0.104984010758034,0.999977161094692,"chr15",67744561,67747043,"+","intron (MAP2K5, intron 17 of 21)",-73902,"SKOR1","SKOR1","NM_001258024","SKOR1",0.395131086142322,2482
"168","Interval_31245",27.3926263172738,-1.01109181551423,0.624683398043708,-1.61856681109282,0.105540500867381,0.999977161094692,"chr17",18573666,18575439,"+","intron (CCDC144B, intron 12 of 16)",-47706,"FAM106A","FAM106A","rna68059","FAM106A",0.429386590584879,1773
"169","Interval_22386",42.3147512248224,-0.849591786166804,0.525141181030816,-1.61783500676735,0.105698159912012,0.999977161094692,"chr13",113109809,113110948,"+","intron (F7, intron 2 of 8)",4590,"F7","F7","NM_019616","F7",0.371356783919598,1139
"170","Interval_22241",20.7748434679003,1.21550689685445,0.751394326108141,1.61766845266211,0.105734068214389,0.999977161094692,"chr13",108200565,108201585,"+","Intergenic",17226,"LIG4","LIG4","NM_001098268","LIG4",0.332191780821918,1020
"171","Interval_76942",32.769750583145,0.968901330350638,0.598967099633653,1.61762028489252,0.105744454768672,0.999977161094692,"chr8",105633085,105635286,"+","intron (ZFPM2, intron 4 of 6)",154476,"LOC102723356","LOC102723356","rna37940","LOC102723356",0.382379654859219,2201
"172","Interval_10758",207.760348226396,-0.39544549816395,0.245138171029768,-1.6131534983017,0.106711163388519,0.999977161094692,"chr10",93514584,93516554,"+","intron (CEP55, intron 5 of 8)",18940,"CEP55","CEP55","XM_006717909","CEP55",0.44791260241904,1970
"173","Interval_49484",36.0038381696251,0.912747189696004,0.566477084995036,1.61126939442573,0.107121018454454,0.999977161094692,"chr22",36179482,36180896,"+","Intergenic",-19260,"APOL3","APOL3","NM_145642","APOL3",0.49469964664311,1414
"174","Interval_38546",895.636966186983,-0.232322199904283,0.14426956439133,-1.61033410535649,0.107324937527263,0.999977161094692,"chr2",9554899,9556472,"+","exon (ADAM17, exon 1 of 19)",103,"ADAM17","ADAM17","NM_003183","ADAM17",0.634688691232529,1573
"175","Interval_7722",30.7434157313969,-1.00831253086064,0.626292231512137,-1.60997132029906,0.107404117492875,0.999977161094692,"chr1",244801118,244801939,"+","Intergenic",-33809,"COX20","COX20","NM_198076","COX20",0.424574209245742,821
"176","Interval_61608",89.2594537664558,-0.570991640966885,0.354660193303987,-1.60996822239217,0.107404793828392,0.999977161094692,"chr5",76269694,76270652,"+","intron (SV2C, intron 4 of 12)",187001,"SV2C","SV2C","XM_005248470","SV2C",0.422314911366006,958
