"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"104","Interval_21483",147.832673554498,2.6567088710189,0.244716205567526,10.856284996973,1.86169648890989e-27,1.50573654004476e-24,"chr13",51065735,51067994,"+","promoter-TSS (GUCY1B2)",-707,"GUCY1B2","GUCY1B2","rna56620","GUCY1B2",0.371356783919598,2259
"105","Interval_59820",156.757493275993,3.30038919328319,0.304557335568171,10.8366760798131,2.30701448476227e-27,1.8481383179598e-24,"chr4",182975390,182976578,"+","Intergenic",-58722,"DCTD","DCTD","NM_001921","DCTD",0.380992430613961,1188
"106","Interval_18778",136.177488088468,3.86558367347526,0.35717392405575,10.822692848294,2.68762607253511e-27,2.13273270840841e-24,"chr12",90085537,90086632,"+","Intergenic",377129,"LINC00936","LINC00936","rna54348","LINC00936",0.532587548638132,1095
"107","Interval_42690",147.733439823243,2.68852065292037,0.248755331727529,10.8078915706024,3.15845991206749e-27,2.48293322900521e-24,"chr2",151337068,151338554,"+","TTS (LOC101929319)",-19781,"TNFAIP6","TNFAIP6","NM_007115","TNFAIP6",0.424344317417619,1486
"108","Interval_2857",382.872141423828,2.00937653550761,0.18611538919739,10.7964018675345,3.57957526381441e-27,2.78792567884953e-24,"chr1",87224197,87226732,"+","intron (LOC101927844, intron 2 of 3)",12774,"LOC101927844","LOC101927844","rna3634","LOC101927844",0.455441640378549,2535
"109","Interval_5497",133.513161273251,2.86222780458479,0.266073966765289,10.7572636262819,5.4772444174222e-27,4.22677444194008e-24,"chr1",178565820,178566728,"+","Intergenic",23478,"C1orf220","C1orf220","rna6838","C1orf220",0.457645764576458,908
"110","Interval_11280",90.1220719556818,3.33217927861898,0.310304508381165,10.7384172276539,6.71863224456547e-27,5.13761592046932e-24,"chr10",109902872,109903948,"+","intron (XPNPEP1, intron 3 of 21)",20143,"XPNPEP1","XPNPEP1","NM_001167604","XPNPEP1",0.493506493506493,1076
"111","Interval_59304",245.041694628,2.05052899872974,0.191002052299587,10.7356385653568,6.92386167422935e-27,5.24685247502524e-24,"chr4",153676494,153677881,"+","Intergenic",-7065,"TLR2","TLR2","XM_005263195","TLR2",0.40850144092219,1387
"112","Interval_43615",134.606510290853,3.20218321513457,0.298721816454617,10.7196161738025,8.23443353181127e-27,6.18428014757415e-24,"chr2",186543698,186545149,"+","Intergenic",58265,"ZC3H15","ZC3H15","NM_018471","ZC3H15",0.341597796143251,1451
"113","Interval_72954",110.870246255318,4.21373682886977,0.393988286228518,10.6950814939349,1.07325266438078e-26,7.98009291849851e-24,"chr7",116316900,116317802,"+","Intergenic",-30687,"LOC102724434","LOC102724434","rna34555","LOC102724434",0.419712070874862,902
"114","Interval_17439",90.1378268741855,3.76597663599086,0.35214575151977,10.6943690779681,1.08153194163803e-26,7.98009291849851e-24,"chr12",45324002,45325268,"+","intron (ANO6, intron 2 of 18)",108610,"ANO6","ANO6","NM_001142679","ANO6",0.437138728323699,1266
"115","Interval_40105",181.153494408447,2.39280301373722,0.223863522603946,10.6886686401809,1.15010019817763e-26,8.41223288432271e-24,"chr2",60104331,60105945,"+","Intergenic",282243,"MIR4432","MIR4432","rna10219","MIR4432",0.440247678018576,1614
"116","Interval_15614",333.113348872023,1.93204220167755,0.180841059228274,10.6836478945788,1.21405196426538e-26,8.80344663570537e-24,"chr11",119509403,119510846,"+","Intergenic",-86588,"THY1","THY1","NM_006288","THY1",0.477453580901857,1443
"117","Interval_61481",151.638517719416,2.87726421201287,0.269702747187158,10.6682792148803,1.43254746076074e-26,1.02990367232384e-23,"chr5",72347470,72348599,"+","intron (PTCD2, intron 8 of 8)",27661,"PTCD2","PTCD2","rna24628","PTCD2",0.410619469026549,1129
"118","Interval_59181",76.0246760449444,3.6727632529529,0.344763793608016,10.6529842200562,1.68863265389943e-26,1.20372318375212e-23,"chr4",150224665,150225523,"+","intron (DCLK2, intron 9 of 17)",146649,"DCLK2","DCLK2","NM_001040261","DCLK2",0.417927823050058,858
"119","Interval_56456",255.394894228908,2.10138513525689,0.197715426646039,10.6283316932012,2.20012862565807e-26,1.55515814577503e-23,"chr4",15778253,15780152,"+","intron (CD38, intron 1 of 5)",904,"CD38","CD38","NM_001775","CD38",0.524210526315789,1899
"120","Interval_25263",131.48945321657,2.81901969805835,0.265384846580465,10.6223838112159,2.3449509308734e-26,1.64371289625347e-23,"chr15",28977047,28978056,"+","intron (APBA2, intron 2 of 15)",-18202,"APBA2","APBA2","XM_006720481","APBA2",0.397501836884644,1009
"121","Interval_65625",114.591226172438,2.81051069290421,0.26519730492302,10.5978101614571,3.05039142029083e-26,2.1205262340311e-23,"chr6",22112621,22113841,"+","intron (CASC15, intron 9 of 11)",33962,"CASC14","CASC14","rna27703","CASC14",0.361998361998362,1220
"122","Interval_52599",282.586140682736,1.82242850617039,0.172014061870262,10.5946484046456,3.15524424870272e-26,2.16065234332751e-23,"chr3",72976137,72977885,"+","Intergenic",-19957,"PPP4R2","PPP4R2","NM_174907","PPP4R2",0.357347055460263,1748
"123","Interval_67041",112.200558270008,3.28665528886567,0.310222120412423,10.5945226745799,3.15948687189305e-26,2.16065234332751e-23,"chr6",70725450,70726645,"+","intron (SMAP1, intron 1 of 10)",58253,"SMAP1","SMAP1","NM_001281439","SMAP1",0.36371237458194,1195
"124","Interval_58242",174.815543281145,2.36621948665473,0.223376616805931,10.5929596413867,3.21270424016887e-26,2.17932755775649e-23,"chr4",102597892,102599777,"+","intron (NFKB1, intron 15 of 23)",-20802,"LOC101929401","LOC101929401","rna22115","LOC101929401",0.408801696712619,1885
"125","Interval_43738",355.359879034853,1.78179429964339,0.168476753553445,10.57590594585,3.85434223763484e-26,2.59366397854924e-23,"chr2",191148892,191151706,"+","intron (STAT4, intron 1 of 23)",380,"STAT4","STAT4","XM_005246817","STAT4",0.438365896980462,2814
"126","Interval_69575",79.8095412188889,4.14501065478746,0.392018499429006,10.573507782987,3.95421909077749e-26,2.63975507000594e-23,"chr6",166736416,166737280,"+","intron (RPS6KA2, intron 2 of 21)",-109626,"RPS6KA2","RPS6KA2","XM_005267092","RPS6KA2",0.448554913294798,864
"127","Interval_75366",75.4084980110185,3.62163469492074,0.342551400280979,10.5725292378022,3.99570595943273e-26,2.64644729746208e-23,"chr8",39984324,39985234,"+","intron (IDO2, intron 5 of 10)",49824,"IDO2","IDO2","NM_194294","IDO2",0.434687156970362,910
"128","Interval_70284",143.299383972486,2.78232425475877,0.26352147739755,10.5582447481552,4.65280488545263e-26,3.05758346046756e-23,"chr7",20458156,20459326,"+","Intergenic",-126979,"LOC101927811","LOC101927811","rna32153","LOC101927811",0.330486763450043,1170
"129","Interval_58995",152.684510153571,2.92685074624695,0.277678732137842,10.540421024373,5.62465217700136e-26,3.66757843308891e-23,"chr4",141645586,141646545,"+","intron (IL15, intron 1 of 7)",9469,"IL15","IL15","NM_172175","IL15",0.417708333333333,959
"130","Interval_67988",210.565921312178,2.91130157016815,0.276230508675604,10.539391843886,5.68654318766343e-26,3.67941215561776e-23,"chr6",117440153,117442654,"+","Intergenic",-15689,"ROS1","ROS1","NM_002944","ROS1",0.391286970423661,2501
"131","Interval_66923",130.849514958587,2.88825635696738,0.275541235733362,10.482120214349,1.0437708663703e-25,6.70204476524713e-23,"chr6",56334740,56336289,"+","Intergenic",-87768,"COL21A1","COL21A1","rna29705","COL21A1",0.418709677419355,1549
"132","Interval_16351",699.219624207269,-1.94790812174796,0.185952949177839,-10.4752741505866,1.12212000482379e-25,7.15053971255707e-23,"chr12",6182211,6184337,"+","Intergenic",-17045,"CD9","CD9","NM_001769","CD9",0.532587548638132,2126
"133","Interval_44117",72.9623722453836,3.61072295659163,0.344740653855054,10.4737370432376,1.14049728686647e-25,7.21300220186265e-23,"chr2",203743406,203744306,"+","Intergenic",37374,"CD28","CD28","XM_006712862","CD28",0.440621531631521,900
"134","Interval_2119",72.5852689867568,3.97294225892526,0.379465686894689,10.4698327046046,1.18852864867871e-25,7.46067815549328e-23,"chr1",56099070,56100703,"+","Intergenic",-339970,"LOC102724140","LOC102724140","rna3025","LOC102724140",0.377600979192167,1633
"135","Interval_18252",152.284857073775,3.24917051648279,0.31092702098366,10.4499457982249,1.46608992168623e-25,9.13482620463979e-23,"chr12",65656295,65657762,"+","Intergenic",-99717,"RP11-230G5.2","RP11-230G5","rna53934","RP11-230G5.2",0.437138728323699,1467
"136","Interval_18400",215.197855220507,1.91948156596581,0.183891420251699,10.4381246462643,1.66058751211728e-25,1.02706116604225e-22,"chr12",69055274,69056469,"+","Intergenic",-122669,"CPM","CPM","NM_001874","CPM",0.437138728323699,1195
"137","Interval_57622",160.365052396626,2.25774351992113,0.21637709760957,10.4342998628949,1.72883498926172e-25,1.0614668257062e-22,"chr4",77493069,77494693,"+","Intergenic",-111920,"CXCL13","CXCL13","XM_006714063","CXCL13",0.420923076923077,1624
"138","Interval_42841",198.410523937333,2.2096290567849,0.211958240296652,10.4248320503716,1.90996468883797e-25,1.16178436473116e-22,"chr2",157936114,157939224,"+","Intergenic",-119298,"ACVR1","ACVR1","NM_001111067","ACVR1",0.450337512054002,3110
"139","Interval_45239",79.4925821788783,3.34201423524874,0.320597159600247,10.4243413741279,1.9198481447736e-25,1.16178436473116e-22,"chr2",238169562,238170782,"+","TTS (ILKAP)",7152,"FAM132B","FAM132B","XM_006712905","FAM132B",0.481572481572482,1220
"140","Interval_22276",145.603818438039,2.66666004692634,0.255905107904167,10.4205033997405,1.99892360155974e-25,1.19275447153815e-22,"chr13",109479992,109481364,"+","Intergenic",-109809,"LOC101927627","LOC101927627","rna57262","LOC101927627",0.635798203178991,1372
"141","Interval_63544",120.189818697294,-2.6944884505034,0.258576197242386,-10.4204813870691,1.99938632214086e-25,1.19275447153815e-22,"chr5",148910340,148912135,"+","Intergenic",84644,"ADRB2","ADRB2","NM_000024","ADRB2",0.501670378619154,1795
"142","Interval_17049",177.632227436849,2.32497396081899,0.223448548496636,10.404963363877,2.35346604611745e-25,1.39409715823359e-22,"chr12",26368000,26370344,"+","intron (ITPR2, intron 55 of 56)",-154395,"LOC101928554","LOC101928554","rna52367","LOC101928554",0.437138728323699,2344
"143","Interval_42463",184.892232553888,2.90477365551919,0.279190677079984,10.4042645187863,2.37079738474129e-25,1.39454281131129e-22,"chr2",142973543,142976893,"+","intron (KYNU, intron 8 of 13)",97592,"KYNU","KYNU","NM_001199241","KYNU",0.421366756192181,3350
"144","Interval_50955",159.01697045843,2.97615169866859,0.286246418574602,10.3971665863583,2.55415207477822e-25,1.49196181784701e-22,"chr3",25581820,25582714,"+","intron (RARB, intron 5 of 7)",82624,"MIR4442","MIR4442","rna15597","MIR4442",0.483798882681564,894
"145","Interval_62059",224.738581922981,1.94832397108463,0.187563199507825,10.3875599061923,2.82487589265096e-25,1.63872024627817e-22,"chr5",94793218,94794515,"+","intron (MCTP1, intron 15 of 19)",92781,"LOC101929687","LOC101929687","rna24994","LOC101929687",0.39060092449923,1297
"146","Interval_57421",71.4530063390039,4.04003124071155,0.389110484134719,10.3827355094159,2.97136906798817e-25,1.71189526817689e-22,"chr4",71265799,71266994,"+","intron (SLC4A4, intron 3 of 25)",-79961,"LOC102724821","LOC102724821","rna21477","LOC102724821",0.362876254180602,1195
"147","Interval_53421",135.256502086679,2.63401228020331,0.254156374318048,10.3637466786772,3.62479069802451e-25,2.07414469091382e-22,"chr3",122313041,122315345,"+","Intergenic",-10971,"CSTA","CSTA","NM_005213","CSTA",0.440347071583514,2304
"148","Interval_38495",606.594108236,-1.60019865551114,0.154422329301898,-10.3624823090365,3.67303828148778e-25,2.0875514530226e-22,"chr2",8534248,8537668,"+","Intergenic",47834,"AC011747.4","AC011747","rna9027","AC011747.7",0.582285881321251,3420
"149","Interval_46718",129.567767762622,2.38879154147337,0.23074427352417,10.3525496212288,4.07487082722387e-25,2.30038764853648e-22,"chr20",38418759,38420797,"+","TTS (SNHG17)",5552,"SNORA71B","SNORA71B","rna79825","SNORA71B",0.487493869543894,2038
"150","Interval_65538",140.636358910983,2.82121745111849,0.272693996659979,10.3457262927436,4.37585599008848e-25,2.45383417737528e-22,"chr6",18431674,18432977,"+","intron (RNF144B, intron 3 of 7)",44977,"RNF144B","RNF144B","NM_182757","RNF144B",0.421779141104294,1303
"151","Interval_70269",69.7131607099717,5.5121906630121,0.533432479949138,10.3334365082863,4.97457895620926e-25,2.77110403246054e-22,"chr7",20364915,20365937,"+","intron (ITGB8, intron 3 of 14)",-33664,"LOC101927811","LOC101927811","rna32153","LOC101927811",0.440860215053763,1022
"152","Interval_2871",65.1315879882328,3.45723708041271,0.336066794160426,10.2873510280886,8.0356637676098e-25,4.44684116981907e-22,"chr1",87392115,87393469,"+","Intergenic",-21137,"RP4-544H6.2","RP4-544H6","rna3637","RP4-544H6.2",0.407380073800738,1354
"153","Interval_11781",82.8199649508316,3.55946931597085,0.346969653655626,10.2587338070311,1.08115039032082e-24,5.94385392691735e-22,"chr10",124196720,124197740,"+","Intergenic",-104268,"CHST15","CHST15","XM_005269892","CHST15",0.457997698504028,1020
"154","Interval_51611",53.5091831003663,4.39903819050225,0.428849589490742,10.2577647228859,1.09205310850746e-24,5.96480826117566e-22,"chr3",45487294,45488034,"+","intron (LARS2, intron 10 of 20)",21881,"LARS2-AS1","LARS2-AS1","rna16227","LARS2-AS1",0.41970310391363,740
"155","Interval_54110",329.976955288124,1.72261182794578,0.168120447324341,10.2462957680721,1.2296602880131e-24,6.67308871782077e-22,"chr3",141331174,141332314,"+","intron (ZBTB38, intron 1 of 7)",69125,"ACPL2","ACPL2","NM_001037172","ACPL2",0.45749342681858,1140
"156","Interval_71321",110.322793224579,4.15801103798809,0.405978265682797,10.2419547780345,1.28611188761829e-24,6.93469880942389e-22,"chr7",50298593,50299417,"+","Intergenic",-5777,"IKZF1","IKZF1","NM_001220765","IKZF1",0.444848484848485,824
"157","Interval_65536",192.875739474294,2.33101768854295,0.227992881135413,10.2240810192599,1.54688143137614e-24,8.28763895542699e-22,"chr6",18405307,18406456,"+","intron (RNF144B, intron 2 of 6)",18533,"RNF144B","RNF144B","NM_182757","RNF144B",0.425217391304348,1149
"158","Interval_33173",80.7472187920931,3.03760669153573,0.297543861390457,10.2089375238348,1.80834075237103e-24,9.62712546744869e-22,"chr17",72710385,72712219,"+","intron (SLC39A11, intron 6 of 8)",-70830,"LINC00511","LINC00511","rna70894","LINC00511",0.352708058124174,1834
"159","Interval_23904",75.6626460757004,3.27505825573952,0.320847551829581,10.2075214134066,1.83492181521822e-24,9.70719801805536e-22,"chr14",72637518,72638577,"+","intron (DPF3, intron 8 of 10)",121181,"MIR7843","MIR7843","rna58973","MIR7843",0.502277904328018,1059
"160","Interval_44912",71.9532093037055,4.91042569987593,0.481185548322676,10.2048486638736,1.88614963784334e-24,9.91584229919951e-22,"chr2",229835058,229836222,"+","intron (TRIP12, intron 4 of 39)",44478,"TRIP12","TRIP12","XM_005246963","TRIP12",0.347639484978541,1164
"161","Interval_55121",130.597860841958,3.01842841563025,0.296385847583594,10.1841178998229,2.33467595568728e-24,1.21975942864991e-21,"chr3",177827327,177828442,"+","intron (LOC102724550, intron 1 of 2)",11019,"LOC102724550","LOC102724550","rna19403","LOC102724550",0.387096774193548,1115
"162","Interval_31806",171.443769608037,3.11264222597018,0.305670545029128,10.1829969442217,2.36173488106801e-24,1.22627981185824e-21,"chr17",36153560,36154645,"+","Intergenic",-5040,"LOC101927369","LOC101927369","rna68701","LOC101927369",0.352708058124174,1085
"163","Interval_39888",141.233606220057,2.39441834766299,0.23515621689026,10.1822455698902,2.38004610415051e-24,1.22820600031055e-21,"chr2",48125719,48126866,"+","Intergenic",-127335,"LOC102724008","LOC102724008","rna10045","LOC102724008",0.43205574912892,1147
"164","Interval_60204",148.202261931484,2.26700614170584,0.222670446212758,10.1809924947999,2.41089728845257e-24,1.23654039889139e-21,"chr5",11009113,11010247,"+","intron (CTNND2, intron 17 of 21)",-224158,"LOC102723441","LOC102723441","rna23791","LOC102723441",0.436123348017621,1134
"165","Interval_75354",246.389937410582,2.11117477237388,0.207498448055929,10.1744123493629,2.57952265665501e-24,1.31500938342143e-21,"chr8",39912350,39915376,"+","promoter-TSS (IDO1)",54,"IDO1","IDO1","NM_002164","IDO1",0.372976544433432,3026
"166","Interval_41781",1512.33770401303,2.13787382557283,0.210184684235964,10.1714063198475,2.66039463674319e-24,1.34806683656418e-21,"chr2",112827681,112837112,"+","intron (IL1B, intron 4 of 5)",3848,"IL1B","IL1B","NM_000576","IL1B",0.446352841391009,9431
"167","Interval_59392",297.574508606121,1.88881447643004,0.186130862574343,10.1477769473916,3.38997328009084e-24,1.70747067338228e-21,"chr4",156945614,156947602,"+","intron (PDGFC, intron 1 of 6)",24786,"PDGFC","PDGFC","rna22995","PDGFC",0.376068376068376,1988
"168","Interval_67892",76.1556121262433,3.97256240825268,0.392304432746261,10.126223607629,4.22658760365344e-24,2.11618700167446e-21,"chr6",112298107,112299534,"+","intron (RP11-506B6.6, intron 2 of 2)",-44194,"LAMA4","LAMA4","XM_005266984","LAMA4",0.455182072829132,1427
"169","Interval_76212",420.602335759762,1.88569136898274,0.186278356811046,10.1229761807246,4.36923801116957e-24,2.17466541603271e-21,"chr8",79783624,79785770,"+","intron (RP11-27N21.3, intron 1 of 2)",1066,"RP11-27N21.3","RP11-27N21","rna37416","RP11-27N21.3",0.51653469958081,2146
"170","Interval_5300",57.8863007986624,4.70935278314297,0.46559097512721,10.1147853689739,4.75057109609061e-24,2.35055463380978e-21,"chr1",171457251,171458061,"+","Intergenic",-27857,"PRRC2C","PRRC2C","XM_005245023","PRRC2C",0.373612823674476,810
"171","Interval_52222",235.382664801548,1.89477739399287,0.187825783430798,10.0879515015625,6.24593215481493e-24,3.07237767954537e-21,"chr3",59558360,59560423,"+","Intergenic",-509341,"C3orf67","C3orf67","NM_198463","C3orf67",0.412790697674419,2063
"172","Interval_2872",174.282050240305,2.33767951586999,0.231806072447464,10.0846345015392,6.46051686271594e-24,3.15945567387995e-21,"chr1",87402274,87403905,"+","Intergenic",-31434,"RP4-544H6.2","RP4-544H6","rna3637","RP4-544H6.2",0.42156862745098,1631
"173","Interval_24717",246.513749108633,2.37889589531327,0.236245686836564,10.0695844532349,7.52955343181325e-24,3.66097333478018e-21,"chr14",95479847,95480922,"+","intron (SYNE3, intron 1 of 8)",-35739,"LOC101929107","LOC101929107","rna59655","LOC101929107",0.379170056956876,1075
"174","Interval_24331",94.833028010858,2.83229159873752,0.281622589142422,10.0570469413062,8.55252933085242e-24,4.13445979692328e-21,"chr14",88017144,88018248,"+","TTS (RP11-300J18.1)",-6854,"LINC01146","LINC01146","rna59368","LINC01146",0.372549019607843,1104
