"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"107","Interval_35721",24.7583223022996,1.42288079584761,0.566263093330967,2.51275566535284,0.0119792269745825,0.999989717863453,"chr18",80262129,80263225,"+","Intergenic",-15163,"PARD6G","PARD6G","NM_032510","PARD6G",0.461273666092943,1096
"108","Interval_3242",106.657314497706,0.708263759046934,0.282117625212106,2.51052644624538,0.012055129197924,0.999989717863453,"chr1",100358619,100360732,"+","intron (CDC14A, intron 2 of 15)",7935,"CDC14A","CDC14A","XM_005271296","CDC14A",0.40964995269631,2113
"109","Interval_8893",853.190318690254,-0.399741623202493,0.159399760784167,-2.50779311860923,0.0121487772800307,0.999989717863453,"chr10",30493571,30494794,"+","Intergenic",57581,"MAP3K8","MAP3K8","XM_005252364","MAP3K8",0.607260726072607,1223
"110","Interval_42522",647.986313296035,0.43756490596293,0.174486666530556,2.50772689205054,0.0121510542830143,0.999989717863453,"chr2",144331692,144333012,"+","intron (GTDC1, intron 1 of 12)",-96603,"GTDC1","GTDC1","NM_001284235","GTDC1",0.694928084784254,1320
"111","Interval_2364",24.5101884313886,1.25933055659265,0.502684698545287,2.50520964779117,0.0122378830932917,0.999989717863453,"chr1",64245541,64246927,"+","intron (UBE2U, intron 7 of 8)",42629,"UBE2U","UBE2U","XM_006710379","UBE2U",0.351117519826965,1386
"112","Interval_22567",36.7755941379755,-1.03514084271219,0.413320421494378,-2.50445124141119,0.0122641508014729,0.999989717863453,"chr14",21232652,21234551,"+","intron (HNRNPC, intron 2 of 7)",3684,"HNRNPC","HNRNPC","NM_004500","HNRNPC",0.511824324324324,1899
"113","Interval_74848",93.5101726362274,-0.73901451301769,0.295341924175574,-2.502233690935,0.012341243336321,0.999989717863453,"chr8",23518643,23519637,"+","Intergenic",-37832,"SLC25A37","SLC25A37","XM_006716352","SLC25A37",0.441206030150754,994
"114","Interval_34836",76.4554444321638,-0.81051175589085,0.32417619010126,-2.50021988239691,0.0124116244404312,0.999989717863453,"chr18",45788867,45789490,"+","Intergenic",-39893,"SIGLEC15","SIGLEC15","NM_213602","SIGLEC15",0.523496715512885,623
"115","Interval_80633",20.8040913557856,-1.35360919300646,0.541790183323365,-2.4984011055781,0.0124754946069271,0.999989717863453,"chr9",109183325,109184084,"+","intron (EPB41L4B, intron 22 of 24)",-16413,"FRRS1L","FRRS1L","NM_014334","FRRS1L",0.522368421052632,759
"116","Interval_39824",38.9065500045132,-1.04232103342227,0.418190973790011,-2.49245224968834,0.0126864387546822,0.999989717863453,"chr2",46847826,46848836,"+","intron (LINC01119, intron 1 of 2)",20467,"LINC01119","LINC01119","rna10005","LINC01119",0.502472799208704,1010
"117","Interval_20952",17.3821016185865,-1.50511495307219,0.603876923168281,-2.49242005337031,0.0126875889614932,0.999989717863453,"chr13",36973408,36974179,"+","intron (ALG5, intron 5 of 8)",25564,"ALG5","ALG5","NM_013338","ALG5",0.371356783919598,771
"118","Interval_71194",36.1068906130522,0.985225109486268,0.39538867612978,2.49178888765869,0.0127101558750888,0.999989717863453,"chr7",47088433,47089589,"+","Intergenic",-391889,"LOC730338","LOC730338","rna32860","LOC730338",0.461538461538462,1156
"119","Interval_28370",30.2498365494133,1.13523494336849,0.456459418051466,2.48704462756971,0.0128809239568415,0.999989717863453,"chr16",14559608,14560547,"+","intron (PARN, intron 18 of 23)",70194,"PARN","PARN","NM_001134477","PARN",0.462650602409639,939
"120","Interval_55518",28.1385578863213,-1.54359036030097,0.62141723794089,-2.48398381321987,0.0129921713496769,0.999989717863453,"chr3",188832825,188833611,"+","intron (LPP, intron 7 of 9)",144384,"MIR28","MIR28","rna19744","MIR28",0.435832274459975,786
"121","Interval_27765",41.2831550103853,-0.960791851895471,0.387004945056765,-2.48263456105075,0.0130414801489307,0.999989717863453,"chr15",100596231,100597217,"+","intron (LINS, intron 1 of 6)",-5826,"ASB7","ASB7","NM_198243","ASB7",0.397501836884644,986
"122","Interval_35697",57.2254806662563,-0.903115988466233,0.364379763914576,-2.47850204073889,0.0131935356376154,0.999989717863453,"chr18",79577540,79578762,"+","exon (LOC284240, exon 1 of 4)",289,"LOC284240","LOC284240","rna73239","LOC284240",0.461273666092943,1222
"123","Interval_80924",55.6240961854695,0.838605831373232,0.338374600994766,2.47833563425821,0.0131996912371458,0.999989717863453,"chr9",115013910,115015251,"+","Intergenic",-85336,"TNFSF8","TNFSF8","NM_001244","TNFSF8",0.4575260804769,1341
"124","Interval_70744",278.814175422244,0.492669170232121,0.19901842695302,2.47549524822855,0.0133051532235857,0.999989717863453,"chr7",32956947,32958144,"+","exon (FKBP9, exon 1 of 11)",141,"FKBP9","FKBP9","NM_007270","FKBP9",0.6669449081803,1197
"125","Interval_27194",64.6106092687048,0.764525046400676,0.308939582181875,2.47467495424589,0.013335748586335,0.999989717863453,"chr15",82950739,82953052,"+","intron (HOMER2, intron 1 of 8)",34266,"HOMER2","HOMER2","XM_006720776","HOMER2",0.355243351731059,2313
"126","Interval_29233",853.262147775322,-0.355343739149254,0.143643838981172,-2.47378336355819,0.01336907369106,0.999989717863453,"chr16",53098634,53100250,"+","intron (CHD9, intron 1 of 38)",44449,"CHD9","CHD9","NM_025134","CHD9",0.747520976353928,1616
"127","Interval_27720",86.3042718194396,-0.834987797019762,0.337652801728309,-2.47291831356291,0.0134014771095079,0.999989717863453,"chr15",99384562,99386992,"+","intron (LRRC28, intron 9 of 10)",128252,"HSP90B2P","HSP90B2P","rna63101","HSP90B2P",0.397501836884644,2430
"128","Interval_63768",37.7919299493036,-1.07112348646287,0.433218935005036,-2.47247615446544,0.0134180664881511,0.999989717863453,"chr5",154058034,154059520,"+","Intergenic",19818,"MFAP3","MFAP3","NM_001135037","MFAP3",0.459314055144586,1486
"129","Interval_44277",66.1288513560743,0.780331031869592,0.315810791513557,2.47088146712711,0.0134780484623301,0.999989717863453,"chr2",208040211,208041358,"+","Intergenic",-15224,"PLEKHM3","PLEKHM3","XM_005246544","PLEKHM3",0.443379790940767,1147
"130","Interval_83815",92.8402157223443,-0.623058338526876,0.253025219899784,-2.46243571598772,0.0137996908159378,0.999989717863453,"chrX",134948419,134949579,"+","promoter-TSS (RP3-473B4.3)",-550,"RP3-473B4.3","RP3-473B4","rna86556","RP3-473B4.3",0.419465977605513,1160
"131","Interval_80643",15.6833503385906,-1.46923660162621,0.597026021296207,-2.46092556977055,0.0138579111742108,0.999989717863453,"chr9",109765954,109766523,"+","intron (PALM2, intron 1 of 6)",-14059,"PALM2-AKAP2","PALM2-AKAP2","NM_147150","PALM2-AKAP2",0.484210526315789,569
"132","Interval_61140",76.4307119342667,-0.787220917493271,0.32014011190336,-2.45898869970692,0.0139329003263163,0.999989717863453,"chr5",58759702,58760842,"+","intron (RAB3C, intron 2 of 3)",112621,"RAB3C","RAB3C","XM_005248418","RAB3C",0.384750219106047,1140
"133","Interval_75468",824.218650224073,0.337780240640798,0.137388620297202,2.45857509821486,0.0139489599359372,0.999989717863453,"chr8",42895908,42898627,"+","promoter-TSS (RNF170)",377,"HOOK3","HOOK3","NM_032410","HOOK3",0.636397058823529,2719
"134","Interval_43145",56.7267186892189,0.901451455141685,0.366752679315595,2.45792738808044,0.0139741425143127,0.999989717863453,"chr2",168645334,168646337,"+","intron (CERS6, intron 1 of 7)",1680,"CERS6","CERS6","XM_005246440","CERS6",0.373505976095618,1003
"135","Interval_16693",47.6865207606089,1.05398761147953,0.428935484487735,2.45721710979047,0.0140018038309221,0.999989717863453,"chr12",12538311,12539550,"+","intron (DUSP16, intron 1 of 5)",22195,"DUSP16","DUSP16","XM_005253488","DUSP16",0.437138728323699,1239
"136","Interval_4591",32.081493426113,1.06487029393333,0.43347412613536,2.45659482245731,0.0140260781072404,0.999989717863453,"chr1",154334629,154335524,"+","intron (ATP8B2, intron 10 of 21)",6277,"ATP8B2","ATP8B2","NM_020452","ATP8B2",0.467633928571429,895
"137","Interval_25627",24.7992256690484,-1.41091447757469,0.575716728217821,-2.45070953894686,0.0142574951758589,0.999989717863453,"chr15",40823524,40824189,"+","intron (PPP1R14D, intron 1 of 4)",5229,"PPP1R14D","PPP1R14D","XM_006720585","PPP1R14D",0.355243351731059,665
"138","Interval_68124",120.495024889824,0.701217912239748,0.286345630640381,2.44885144806139,0.0143312540981107,0.999989717863453,"chr6",124432542,124435653,"+","intron (NKAIN2, intron 3 of 5)",312219,"NKAIN2","NKAIN2","XM_005266833","NKAIN2",0.392994858611825,3111
"139","Interval_43421",40.1047893093665,1.02247064947646,0.417937127106932,2.44647001465092,0.0144262796818162,0.999989717863453,"chr2",176935491,176936927,"+","Intergenic",-276485,"HNRNPA3","HNRNPA3","XM_005246380","HNRNPA3",0.387613082811413,1436
"140","Interval_54601",67.531069333829,0.883436452740227,0.361655518584975,2.44275673214331,0.0145755584926272,0.999989717863453,"chr3",156705436,156706531,"+","exon (TIPARP, exon 6 of 6)",25660,"LOC102724343","LOC102724343","rna19068","LOC102724343",0.369525547445255,1095
"141","Interval_17932",27.4961414797425,-1.18140132103152,0.483731149696504,-2.4422684414116,0.0145952893903336,0.999989717863453,"chr12",55629062,55629721,"+","Intergenic",-7501,"OR10P1","OR10P1","NM_206899","OR10P1",0.437138728323699,659
"142","Interval_27422",16.2237085434312,-1.43263080065909,0.586668978258583,-2.44197469740361,0.0146071703661766,0.999989717863453,"chr15",90009860,90010549,"+","intron (ZNF710, intron 1 of 3)",3440,"MIR3174","MIR3174","rna62905","MIR3174",0.395131086142322,689
"143","Interval_5326",90.74550154211,0.660537259951453,0.270507278943874,2.44184652823521,0.0146123570573227,0.999989717863453,"chr1",172180526,172181962,"+","intron (DNM3, intron 15 of 16)",-36409,"DNM3OS","DNM3OS","rna6694","DNM3OS",0.369519832985386,1436
"144","Interval_10386",106.057215900638,0.63926725602705,0.262101020921673,2.43901093471166,0.0147275226076142,0.999989717863453,"chr10",80443413,80445311,"+","Intergenic",-15028,"TSPAN14","TSPAN14","XM_005270192","TSPAN14",0.526870919136113,1898
"145","Interval_26652",33.9535310618572,1.1489880419592,0.471221579886026,2.43831796123832,0.014755788569538,0.999989717863453,"chr15",69031412,69032113,"+","exon (NOX5, exon 4 of 16)",-49088,"LINC00277","LINC00277","rna61983","LINC00277",0.395131086142322,701
"146","Interval_24008",118.268376109398,0.703133752617346,0.288434493049879,2.43775890040916,0.0147786271516047,0.999989717863453,"chr14",74863074,74864476,"+","promoter-TSS (PROX2)",84,"PROX2","PROX2","NM_001080408","PROX2",0.390795631825273,1402
"147","Interval_21726",91.8626543651193,0.756616036631302,0.310584336099992,2.4361049437719,0.0148463765968976,0.999989717863453,"chr13",75635811,75637091,"+","promoter-TSS (RP11-173B14.5)",163,"LMO7","LMO7","NM_015842","LMO7",0.371356783919598,1280
"148","Interval_3036",31.2942494103993,1.13423273016387,0.46571987167624,2.43543984086719,0.0148736976324159,0.999989717863453,"chr1",92968196,92969700,"+","Intergenic",-7426,"FAM69A","FAM69A","NM_001252269","FAM69A",0.357475083056478,1504
"149","Interval_4077",34.6925667241467,-0.962725685873828,0.395465212147119,-2.43441308186592,0.0149159617290918,0.999989717863453,"chr1",124157788,124159113,"+","Intergenic",2639338,"EMBP1","EMBP1","rna4593","EMBP1",0.394419306184012,1325
"150","Interval_51737",22.6153598233689,1.50774763686116,0.619360224918647,2.43436303495143,0.0149180244932209,0.999989717863453,"chr3",47362486,47363305,"+","Intergenic",-18116,"PTPN23","PTPN23","NM_015466","PTPN23",0.492682926829268,819
"151","Interval_74966",39.4890741959157,-0.896336802128424,0.368434726437294,-2.43282388388267,0.0149815859244855,0.999989717863453,"chr8",27296401,27296925,"+","intron (TRIM35, intron 1 of 3)",14575,"TRIM35","TRIM35","NM_171982","TRIM35",0.443809523809524,524
"152","Interval_17020",22.1931817714612,-1.42765846445385,0.587351967017887,-2.43066941905784,0.0150709582735455,0.999989717863453,"chr12",25816851,25817601,"+","Intergenic",56843,"MIR4302","MIR4302","rna52355","MIR4302",0.532587548638132,750
"153","Interval_79341",67.8232688773382,0.850909000498026,0.350199198848476,2.42978568567827,0.0151077532467883,0.999989717863453,"chr9",69453900,69454960,"+","intron (APBA1, intron 8 of 12)",71483,"FAM189A2","FAM189A2","XM_005252309","FAM189A2",0.477851083883129,1060
"154","Interval_73502",42.8504519389331,-0.929127311460743,0.382766623072331,-2.42739898270902,0.0152075212605742,0.999989717863453,"chr7",138161444,138162472,"+","Intergenic",38155,"MIR4468","MIR4468","rna35048","MIR4468",0.412050534499514,1028
"155","Interval_34244",18.1495575002811,-1.58462738622901,0.653085625304329,-2.42637002688674,0.0152507119290965,0.999989717863453,"chr18",12072698,12073339,"+","Intergenic",-29688,"ANKRD62","ANKRD62","NM_001277333","ANKRD62",0.523496715512885,641
"156","Interval_14712",13.0747514225746,-1.89066843167825,0.779343205925176,-2.42597666509942,0.0152672518993857,0.999989717863453,"chr11",85639630,85640320,"+","Intergenic",-7944,"TMEM126A","TMEM126A","NM_032273","TMEM126A",0.473802395209581,690
"157","Interval_71931",52.3731625911468,-0.87111518795451,0.359183897427301,-2.42526236335755,0.0152973270484421,0.999989717863453,"chr7",80622442,80624024,"+","promoter-TSS (CD36)",-15308,"CD36","CD36","NM_001001548","CD36",0.351231838281744,1582
"158","Interval_27709",79.4122508200577,0.74101930373814,0.305758976649324,2.42354063275146,0.0153700337214229,0.999989717863453,"chr15",99104845,99106012,"+","exon (SYNM, exon 1 of 5)",348,"SYNM","SYNM","NM_015286","SYNM",0.355243351731059,1167
"159","Interval_41429",46.7937185799471,-0.923737762947473,0.381209139241268,-2.42317842847634,0.0153853678552911,0.999989717863453,"chr2",102010702,102011933,"+","intron (IL1R2, intron 3 of 8)",12355,"IL1R2","IL1R2","NM_004633","IL1R2",0.361201298701299,1231
"160","Interval_65625",114.591226172438,-0.662904181961306,0.273687004843402,-2.42212516571843,0.0154300349020656,0.999989717863453,"chr6",22112621,22113841,"+","intron (CASC15, intron 9 of 11)",33962,"CASC14","CASC14","rna27703","CASC14",0.361998361998362,1220
"161","Interval_19268",71.2327196678274,0.734724372283497,0.30383639186363,2.41815790326151,0.0155993058862575,0.999989717863453,"chr12",105228020,105229175,"+","intron (APPL2, intron 2 of 19)",7552,"APPL2","APPL2","NM_018171","APPL2",0.532587548638132,1155
"162","Interval_69010",351.453396667918,0.442017246520469,0.182857809356083,2.41727300615157,0.0156372838531814,0.999989717863453,"chr6",149863062,149865181,"+","exon (LRP11, exon 1 of 7)",227,"LRP11","LRP11","XM_006715583","LRP11",0.657547169811321,2119
"163","Interval_27418",110.300678133279,-0.721485012078054,0.298931578938459,-2.41354565027934,0.0157981487261418,0.999989717863453,"chr15",89963137,89964301,"+","Intergenic",-43045,"MIR3174","MIR3174","rna62905","MIR3174",0.355243351731059,1164
"164","Interval_58034",25.5460392488381,-1.21374994563543,0.50307944716085,-2.4126406922113,0.015837423722615,0.999989717863453,"chr4",89410707,89411951,"+","Intergenic",-104127,"GPRIN3","GPRIN3","NM_198281","GPRIN3",0.416064257028112,1244
"165","Interval_22974",869.755229650806,-0.334470869752861,0.138681649638497,-2.41178894702169,0.015874467709227,0.999989717863453,"chr14",35397462,35400890,"+","Intergenic",5578,"NFKBIA","NFKBIA","NM_020529","NFKBIA",0.568648944916415,3428
"166","Interval_11609",74.4122247486989,0.870817506364161,0.361401306215362,2.4095582705095,0.0159718453095487,0.999989717863453,"chr10",119113738,119114858,"+","intron (FAM45A, intron 4 of 9)",10216,"FAM45A","FAM45A","XM_006717849","FAM45A",0.395256916996047,1120
"167","Interval_78482",39.6933767213375,-0.887160365842478,0.368946477368684,-2.40457741233818,0.0161911765904514,0.999989717863453,"chr9",8716922,8718780,"+","intron (PTPRD, intron 4 of 30)",-140167,"RP11-75C9.1","RP11-75C9","rna39042","RP11-75C9.1",0.410435718128026,1858
"168","Interval_13921",63.0043240072449,0.825298329147635,0.34327542792947,2.40418702301407,0.0162084786624235,0.999989717863453,"chr11",64887787,64888357,"+","Intergenic",3151,"MIR192","MIR192","rna48919","MIR192",0.44578313253012,570
"169","Interval_71881",54.2150768573907,0.857240481921426,0.356743737928381,2.40295873698987,0.0162630223863139,0.999989717863453,"chr7",77684918,77685902,"+","intron (RSBN1L-AS1, intron 1 of 2)",-11016,"RSBN1L","RSBN1L","NM_198467","RSBN1L",0.365482233502538,984
"170","Interval_19597",37.5476599171608,-1.09103285213591,0.454451953440257,-2.4007661181268,0.0163607896680461,0.999989717863453,"chr12",113229789,113230212,"+","intron (TPCN1, intron 2 of 20)",4756,"TPCN1","TPCN1","XM_005253906","TPCN1",0.532587548638132,423
"171","Interval_8316",240.279337942027,0.473299134123184,0.197168433516906,2.40048128232758,0.0163735281114331,0.999989717863453,"chr10",13347216,13348892,"+","exon (SEPHS1, exon 1 of 8)",-3026,"SEPHS1","SEPHS1","NM_001195604","SEPHS1",0.607260726072607,1676
"172","Interval_54773",92.7103779706723,-0.797299216231715,0.332176160166706,-2.40023009427161,0.0163847689880275,0.999989717863453,"chr3",161332874,161334588,"+","Intergenic",38352,"SPTSSB","SPTSSB","NM_001040100","SPTSSB",0.39067055393586,1714
"173","Interval_41021",24.4654566331533,1.08599459825414,0.452709881855671,2.39887539852811,0.0164455097184144,0.999989717863453,"chr2",88852122,88853737,"+","Intergenic",-8298,"LOC101928457","LOC101928457","rna10979","LOC101928457",0.456683168316832,1615
"174","Interval_46073",80.0969138693086,-0.669876977969996,0.279406653441366,-2.39749830478024,0.0165074573584517,0.999989717863453,"chr20",19815265,19816047,"+","intron (RIN2, intron 2 of 12)",-57095,"LOC100287166","LOC100287166","rna79169","LOC100287166",0.372924648786718,782
"175","Interval_38537",24.2668711150107,1.34939093603737,0.563260997503927,2.39567614661259,0.0165897408930791,0.999989717863453,"chr2",9463176,9464087,"+","intron (CPSF3, intron 15 of 17)",-10933,"IAH1","IAH1","rna9060","IAH1",0.456140350877193,911
"176","Interval_59181",76.0246760449444,-0.923751605094666,0.385636281785945,-2.39539599546138,0.0166024236254479,0.999989717863453,"chr4",150224665,150225523,"+","intron (DCLK2, intron 9 of 17)",146649,"DCLK2","DCLK2","NM_001040261","DCLK2",0.417927823050058,858
