geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
GO:0010876	lipid localization	http://amigo.geneontology.org/amigo/term/GO:0010876	304	29	14.940460282108388	1.9410379233582447	4.910387192527121e-4	0.016025224942683818	207;302;948;1906;2180;4023;4363;4602;4792;4864;5025;5027;5580;6646;6653;6696;8204;9399;9429;10938;11000;11001;28232;51083;51228;55004;57194;80148;84879	NFKBIA;P2RX4;PRKCD;P2RX7;MFSD2A;ABCG2;ABCC1;SPP1;EHD1;ANXA2;AKT1;NPC1;ACSL1;LAMTOR1;GAL;EDN1;MYB;ATP10A;NRIP1;STOML1;LPL;SLC27A2;SLCO3A1;CD36;SOAT1;PQLC1;SORL1;SLC27A3;GLTP
GO:0007160	cell-matrix adhesion	http://amigo.geneontology.org/amigo/term/GO:0007160	192	21	9.436080178173718	2.2255003776435047	4.968300062651032e-4	0.016125136522021785	87;596;948;967;1435;1499;1845;3655;4814;5054;5829;6385;6714;8826;8829;9448;10979;26585;55612;55920;56940	ACTN1;SERPINE1;CSF1;SDC4;PXN;DUSP22;NRP1;SRC;FERMT1;RCC2;CTNNB1;MAP4K4;NINJ1;IQGAP1;CD36;DUSP3;ITGA6;BCL2;FERMT2;CD63;GREM1
GO:0045089	positive regulation of innate immune response	http://amigo.geneontology.org/amigo/term/GO:0045089	276	27	13.56436525612472	1.99050965453829	5.145460845006333e-4	0.016452323027295497	331;948;2319;2672;3384;3456;3659;4792;5580;5817;6714;7128;7301;7316;8737;8772;9258;9261;9572;10125;10211;10318;10892;29110;79465;81035;92610	TNIP1;NFKBIA;FLOT1;PRKCD;COLEC12;XIAP;TNFAIP3;MALT1;TBK1;UBC;IFNB1;SRC;ICAM2;GFI1;RASGRP1;FLOT2;NR1D1;MFHAS1;CD36;PVR;FADD;TIFA;TYRO3;ULBP3;RIPK1;MAPKAPK2;IRF1
GO:0035265	organ growth	http://amigo.geneontology.org/amigo/term/GO:0035265	153	18	7.519376391982182	2.393815532255198	5.165898454482232e-4	0.016452323027295497	207;302;596;1294;1848;1901;1906;2121;5292;6909;7048;8531;9241;10498;54796;55897;60485;85301	PIM1;DUSP6;TGFBR2;ANXA2;AKT1;SAV1;EDN1;S1PR1;CARM1;COL27A1;YBX3;BNC2;NOG;COL7A1;BCL2;MESP1;TBX2;EVC
GO:0070849	response to epidermal growth factor	http://amigo.geneontology.org/amigo/term/GO:0070849	39	8	1.9167037861915366	4.173832210085987	5.176670407038841e-4	0.016452323027295497	207;678;1277;1845;1915;5782;8826;56940	DUSP22;AKT1;PTPN12;EEF1A1;IQGAP1;DUSP3;ZFP36L2;COL1A1
GO:0035690	cellular response to drug	http://amigo.geneontology.org/amigo/term/GO:0035690	305	29	14.989606533036376	1.9346738645931356	5.180518170098125e-4	0.016452323027295497	842;969;1499;1545;1906;1958;2782;2861;2908;3297;3383;4602;4609;5025;5027;5074;5141;5580;5603;5621;5908;6714;6778;7128;8737;9314;10105;10365;54464	MYC;P2RX4;PRKCD;P2RX7;KLF2;TNFAIP3;KLF4;SRC;ICAM1;RAP1B;EGR1;EDN1;MAPK13;GNB1;MYB;CYP1B1;CTNNB1;PAWR;STAT6;PDE4A;HSF1;NR3C1;PPIF;PRNP;RIPK1;XRN1;GPR37;CASP9;CD69
GO:0032103	positive regulation of response to external stimulus	http://amigo.geneontology.org/amigo/term/GO:0032103	262	26	12.876317743132887	2.019210811558774	5.223502926090529e-4	0.016500123948885965	566;961;1050;1051;1435;1901;1906;2152;3717;4023;4792;5025;5054;5603;5734;5880;6809;6868;7056;8740;8829;10318;29110;57118;64332;414062	TNIP1;NFKBIA;P2RX4;SERPINE1;CSF1;CCL3L3;RAC2;TNFSF14;NFKBIZ;THBD;CAMK1D;F3;TBK1;NRP1;JAK2;EDN1;MAPK13;PTGER4;S1PR1;LPL;AZU1;ADAM17;CEBPB;CD47;CEBPA;STX3
GO:0198738	cell-cell signaling by wnt	http://amigo.geneontology.org/amigo/term/GO:0198738	410	36	20.14996288047513	1.786603787488026	5.355982090544664e-4	0.01682860968555709	163;331;1277;1499;1958;2782;3090;3489;4041;4772;6714;6928;7128;7301;7316;7471;7473;7480;8454;9209;9241;9314;9620;10979;23399;25805;26108;26585;27161;51339;55612;55897;80326;84327;147111;147495	WNT1;XIAP;BAMBI;NFATC1;TNFAIP3;UBC;HIC1;KLF4;CELSR1;LRP5;SRC;IGFBP6;FERMT1;EGR1;DACT1;GNB1;ZBED3;NOTUM;AP2B1;CTNNB1;APCDD1;WNT3;HNF1B;AGO2;NOG;TYRO3;PYGO1;FERMT2;COL1A1;MESP1;GREM1;LRRFIP2;CUL1;WNT10B;WNT10A;CTDNEP1
GO:0002218	activation of innate immune response	http://amigo.geneontology.org/amigo/term/GO:0002218	221	23	10.861321455085374	2.117606047764214	5.571545124034571e-4	0.017413289443212812	331;948;2319;2672;3384;3659;4792;5580;6714;7128;7301;7316;8737;8772;9258;9261;9572;10211;10318;10892;29110;81035;92610	TNIP1;NFKBIA;FLOT1;PRKCD;COLEC12;XIAP;TNFAIP3;MALT1;TBK1;UBC;SRC;ICAM2;GFI1;FLOT2;NR1D1;MFHAS1;CD36;FADD;TIFA;TYRO3;RIPK1;MAPKAPK2;IRF1
GO:0007569	cell aging	http://amigo.geneontology.org/amigo/term/GO:0007569	93	13	4.570601336302895	2.8442646915505314	5.97710733255763e-4	0.018582512112325218	596;3159;3383;4000;5054;5074;5580;5604;6909;7471;9891;10000;51343	SERPINE1;PRKCD;WNT1;HMGA1;AKT3;ICAM1;FZR1;NUAK1;PAWR;LMNA;MAP2K1;BCL2;TBX2
GO:0001961	positive regulation of cytokine-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0001961	40	8	1.9658500371195249	4.069486404833837	6.196311290342926e-4	0.018616187669062017	834;1435;1906;2672;3554;6868;8772;54625	CSF1;GFI1;EDN1;ADAM17;FADD;IL1R1;PARP14;CASP1
GO:0000768	syncytium formation by plasma membrane fusion	http://amigo.geneontology.org/amigo/term/GO:0000768	40	8	1.9658500371195249	4.069486404833837	6.196311290342926e-4	0.018616187669062017	824;4773;7471;8740;9518;10211;10938;81501	CAPN2;FLOT1;TNFSF14;DCSTAMP;WNT1;EHD1;GDF15;NFATC2
GO:0140253	cell-cell fusion	http://amigo.geneontology.org/amigo/term/GO:0140253	40	8	1.9658500371195249	4.069486404833837	6.196311290342926e-4	0.018616187669062017	824;4773;7471;8740;9518;10211;10938;81501	CAPN2;FLOT1;TNFSF14;DCSTAMP;WNT1;EHD1;GDF15;NFATC2
GO:0030193	regulation of blood coagulation	http://amigo.geneontology.org/amigo/term/GO:0030193	60	10	2.9487750556792873	3.391238670694864	6.23668064850813e-4	0.018616187669062017	302;308;928;948;1906;2152;5054;5341;5580;7056	SERPINE1;PRKCD;THBD;F3;CD9;ANXA2;ANXA5;EDN1;CD36;PLEK
GO:0071559	response to transforming growth factor beta	http://amigo.geneontology.org/amigo/term/GO:0071559	209	22	10.271566443949517	2.1418349499125457	6.247564278757389e-4	0.018616187669062017	678;1277;1385;1906;2908;5045;5829;6386;6498;6714;6868;7048;7316;7471;9518;10273;10979;23592;25805;55612;56940;80326	FURIN;WNT1;BAMBI;UBC;PXN;TGFBR2;DUSP22;SRC;SKIL;GDF15;STUB1;SDCBP;FERMT1;EDN1;ADAM17;NR3C1;LEMD3;FERMT2;ZFP36L2;COL1A1;WNT10A;CREB1
GO:0001654	eye development	http://amigo.geneontology.org/amigo/term/GO:0001654	294	28	14.448997772828507	1.9378506689684938	6.262087105235459e-4	0.018616187669062017	596;1499;1543;1545;1746;2782;4041;4647;4814;5309;6094;6498;6909;7048;7068;7275;8412;8829;9314;9997;22931;25794;51343;54549;56006;60436;84440;113246	C12orf57;SMG9;FSCN2;TGFBR2;RAB11FIP4;NRP1;KLF4;LRP5;TUB;SKIL;FZR1;DLX2;GNB1;TGIF2;CYP1B1;CTNNB1;SDK2;NINJ1;MYO7A;THRB;SCO2;BCL2;BCAR3;ROM1;TBX2;PITX3;CYP1A1;RAB18
GO:0002683	negative regulation of immune system process	http://amigo.geneontology.org/amigo/term/GO:0002683	368	33	18.085820341499627	1.8246338499934325	6.266173616478188e-4	0.018616187669062017	207;961;1051;1499;1845;3456;3659;4609;4792;5074;5621;5734;6385;6778;7128;7293;7301;8651;8772;9258;9572;9935;9984;10077;10221;26585;51083;54625;56940;84807;131450;161882;374403	MYC;NFKBIA;SDC4;TNFAIP3;TSPAN32;NFKBID;DUSP22;IFNB1;SOCS1;TNFRSF4;AKT1;TRIB1;GAL;THOC1;CD200R1;NR1D1;PTGER4;CTNNB1;ZFPM1;PAWR;MFHAS1;DUSP3;FADD;CEBPB;STAT6;TYRO3;PRNP;CD47;MAFB;PARP14;GREM1;IRF1;TBC1D10C
GO:0034405	response to fluid shear stress	http://amigo.geneontology.org/amigo/term/GO:0034405	31	7	1.5235337787676317	4.594581424812397	6.271578375052211e-4	0.018616187669062017	207;5025;5027;6714;7980;9314;10365	P2RX4;P2RX7;KLF2;KLF4;SRC;AKT1;TFPI2
GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	http://amigo.geneontology.org/amigo/term/GO:1902042	31	7	1.5235337787676317	4.594581424812397	6.271578375052211e-4	0.018616187669062017	3383;5054;7128;8737;8772;64114;117584	SERPINE1;TNFAIP3;ICAM1;TMBIM1;FADD;RIPK1;RFFL
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007178	280	27	13.760950259836674	1.9620738023306	6.429759852792927e-4	0.01893956307458336	331;1385;1958;4756;5045;5046;5829;6386;6498;6714;6868;7048;7316;7471;9241;9518;10273;10468;10979;23592;25805;26585;51339;55612;56940;60436;644815	FURIN;FAM83G;WNT1;XIAP;BAMBI;UBC;PXN;TGFBR2;DUSP22;SRC;SKIL;PCSK6;GDF15;STUB1;SDCBP;FERMT1;EGR1;NEO1;DACT1;TGIF2;FST;ADAM17;NOG;LEMD3;FERMT2;GREM1;CREB1
GO:1902882	regulation of response to oxidative stress	http://amigo.geneontology.org/amigo/term/GO:1902882	71	11	3.4893838158871566	3.152419045998043	6.444645637364577e-4	0.01893956307458336	207;948;1499;2861;4170;5074;6648;7471;8737;9529;9555	WNT1;MCL1;AKT1;CTNNB1;PAWR;CD36;RIPK1;SOD2;BAG5;GPR37;H2AFY
GO:0030260	entry into host cell	http://amigo.geneontology.org/amigo/term/GO:0030260	118	15	5.7992576095025985	2.586537969174049	6.575563696191722e-4	0.01894175059600085	1234;1499;1508;3383;3678;4864;5806;5817;6714;7293;7301;7706;51193;57617;81603	PTX3;CTSB;SRC;ITGA5;ICAM1;TNFRSF4;NPC1;TRIM8;CTNNB1;VPS18;TRIM25;CCR5;PVR;TYRO3;ZNF639
GO:0044409	entry into host	http://amigo.geneontology.org/amigo/term/GO:0044409	118	15	5.7992576095025985	2.586537969174049	6.575563696191722e-4	0.01894175059600085	1234;1499;1508;3383;3678;4864;5806;5817;6714;7293;7301;7706;51193;57617;81603	PTX3;CTSB;SRC;ITGA5;ICAM1;TNFRSF4;NPC1;TRIM8;CTNNB1;VPS18;TRIM25;CCR5;PVR;TYRO3;ZNF639
GO:0051806	entry into cell of other organism involved in symbiotic interaction	http://amigo.geneontology.org/amigo/term/GO:0051806	118	15	5.7992576095025985	2.586537969174049	6.575563696191722e-4	0.01894175059600085	1234;1499;1508;3383;3678;4864;5806;5817;6714;7293;7301;7706;51193;57617;81603	PTX3;CTSB;SRC;ITGA5;ICAM1;TNFRSF4;NPC1;TRIM8;CTNNB1;VPS18;TRIM25;CCR5;PVR;TYRO3;ZNF639
GO:0051828	entry into other organism involved in symbiotic interaction	http://amigo.geneontology.org/amigo/term/GO:0051828	118	15	5.7992576095025985	2.586537969174049	6.575563696191722e-4	0.01894175059600085	1234;1499;1508;3383;3678;4864;5806;5817;6714;7293;7301;7706;51193;57617;81603	PTX3;CTSB;SRC;ITGA5;ICAM1;TNFRSF4;NPC1;TRIM8;CTNNB1;VPS18;TRIM25;CCR5;PVR;TYRO3;ZNF639
GO:0150063	visual system development	http://amigo.geneontology.org/amigo/term/GO:0150063	295	28	14.498144023756495	1.9312816836499564	6.605723079018411e-4	0.01894175059600085	596;1499;1543;1545;1746;2782;4041;4647;4814;5309;6094;6498;6909;7048;7068;7275;8412;8829;9314;9997;22931;25794;51343;54549;56006;60436;84440;113246	C12orf57;SMG9;FSCN2;TGFBR2;RAB11FIP4;NRP1;KLF4;LRP5;TUB;SKIL;FZR1;DLX2;GNB1;TGIF2;CYP1B1;CTNNB1;SDK2;NINJ1;MYO7A;THRB;SCO2;BCL2;BCAR3;ROM1;TBX2;PITX3;CYP1A1;RAB18
GO:0002573	myeloid leukocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0002573	183	20	8.993763919821825	2.2237630627507308	6.768279478222006e-4	0.019314119264665405	302;1050;1051;1053;1385;1435;1499;4609;5457;6714;7048;8737;8772;9855;9935;10221;55509;81501;84522;161882	MYC;CSF1;DCSTAMP;TGFBR2;SRC;ANXA2;POU4F1;TRIB1;JAGN1;CTNNB1;BATF3;ZFPM1;FADD;CEBPB;FARP2;CEBPE;RIPK1;MAFB;CEBPA;CREB1
GO:0051272	positive regulation of cellular component movement	http://amigo.geneontology.org/amigo/term/GO:0051272	447	38	21.96837416481069	1.7297593219651655	7.046740190033152e-4	0.02001206456852203	207;596;1277;1435;1901;1906;2152;2321;3383;3554;3643;3655;3678;3717;4739;5025;5054;5606;5880;6364;6386;6648;6714;6776;6868;7048;8740;8772;8826;8829;8877;9423;9448;10000;23224;27161;55749;57118	FLT1;P2RX4;SERPINE1;CSF1;RAC2;MAP2K3;TNFSF14;CAMK1D;F3;STAT5A;AKT3;TGFBR2;NRP1;NTN1;SRC;ITGA5;SPHK1;ICAM1;AKT1;SDCBP;JAK2;EDN1;S1PR1;MAP4K4;AGO2;IQGAP1;ADAM17;FADD;ITGA6;BCL2;CCL20;IL1R1;SOD2;COL1A1;NEDD9;SYNE2;CCAR1;INSR
GO:0009617	response to bacterium	http://amigo.geneontology.org/amigo/term/GO:0009617	494	41	24.27824795842613	1.688754479738738	7.103802494093925e-4	0.020076593315890703	207;488;566;824;834;842;944;948;961;1051;1053;1234;1543;1906;1910;2672;3297;3383;3587;3717;4023;4791;4792;5027;5054;5580;5734;6364;6714;6868;7056;7128;9261;9572;10221;10892;29110;84419;116842;246778;440068	CAPN2;NFKBIA;SERPINE1;PRKCD;P2RX7;THBD;CARD17;NFKB2;TNFAIP3;MALT1;TBK1;SRC;ICAM1;AKT1;GFI1;JAK2;TRIB1;TNFSF8;EDN1;IL10RA;LEAP2;NR1D1;PTGER4;C15orf48;LPL;EDNRB;CCR5;CD36;AZU1;ADAM17;CEBPB;IL27;ATP2A2;HSF1;CEBPE;CCL20;CD47;MAPKAPK2;CASP1;CYP1A1;CASP9
GO:1900046	regulation of hemostasis	http://amigo.geneontology.org/amigo/term/GO:1900046	61	10	2.9979213066072754	3.3356445941260957	7.137437948767644e-4	0.020076593315890703	302;308;928;948;1906;2152;5054;5341;5580;7056	SERPINE1;PRKCD;THBD;F3;CD9;ANXA2;ANXA5;EDN1;CD36;PLEK
GO:0022604	regulation of cell morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0022604	432	37	21.231180400890867	1.7427198724404163	7.186529942082576e-4	0.020118877899470037	310;391;396;3383;3984;4137;4739;4897;5604;5881;6498;6696;6714;7473;8829;9423;9798;10090;10097;10109;10672;10979;11078;23191;23237;25805;50674;54509;55920;57194;64411;84258;85358;85442;91010;150465;643338	ARC;FMNL3;ANXA7;BAMBI;RHOF;NRP1;ARPC2;SPP1;ARHGDIA;NTN1;RHOG;SRC;SKIL;IST1;C15orf62;ICAM1;CYFIP1;ARAP3;NRCAM;TTL;SYT3;RAC3;GNA13;RCC2;WNT3;ATP10A;UST;MAPT;SHANK3;LIMK1;MAP2K1;FERMT2;TRIOBP;KNDC1;NEDD9;NEUROG3;ACTR2
GO:0002009	morphogenesis of an epithelium	http://amigo.geneontology.org/amigo/term/GO:0002009	417	36	20.493986636971044	1.7566128366189226	7.310370018835943e-4	0.02034893513339775	163;374;596;1435;1499;1906;3651;3678;3936;4041;4609;6385;6714;6768;6868;6909;6928;7048;7408;7471;8092;8829;9021;9241;9314;9420;9423;9496;9620;10672;11331;26585;51339;55897;80326;84283	MYC;CSF1;WNT1;SDC4;VASP;TGFBR2;NRP1;KLF4;CELSR1;NTN1;TMEM79;LRP5;SRC;ITGA5;CYP7B1;TBX4;EDN1;DACT1;ST14;AP2B1;GNA13;CTNNB1;LCP1;HNF1B;SOCS3;PHB2;ADAM17;NOG;BCL2;PDX1;MESP1;TBX2;GREM1;AREG;ALX1;WNT10A
GO:1903037	regulation of leukocyte cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:1903037	268	26	13.171195248700815	1.974004599359697	7.346632701044076e-4	0.02034893513339775	207;961;1051;1845;2319;3383;3456;3659;4602;5074;5621;6385;6714;7048;8651;8740;8772;8943;9314;10125;10148;10892;56940;64332;80381;84807	EBI3;TNFSF14;NFKBIZ;CD276;SDC4;MALT1;NFKBID;TGFBR2;DUSP22;IFNB1;KLF4;AP3D1;SRC;SOCS1;ICAM1;AKT1;RASGRP1;MYB;FLOT2;PAWR;DUSP3;FADD;CEBPB;PRNP;CD47;IRF1
GO:0006949	syncytium formation	http://amigo.geneontology.org/amigo/term/GO:0006949	41	8	2.014996288047513	3.97023063886228	7.372053696541592e-4	0.02034893513339775	824;4773;7471;8740;9518;10211;10938;81501	CAPN2;FLOT1;TNFSF14;DCSTAMP;WNT1;EHD1;GDF15;NFATC2
GO:0110111	negative regulation of animal organ morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0110111	32	7	1.5726800296956198	4.4510007552870094	7.691691077275076e-4	0.02113247404347157	596;1499;6909;6928;7068;9241;26585	CTNNB1;HNF1B;THRB;NOG;BCL2;TBX2;GREM1
GO:0051797	regulation of hair follicle development	http://amigo.geneontology.org/amigo/term/GO:0051797	16	5	0.7863400148478099	6.3585725075528705	7.840963049103866e-4	0.021381430680242036	1499;7480;10468;51083;55612	FERMT1;GAL;CTNNB1;FST;WNT10B
GO:0038093	Fc receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0038093	120	15	5.897550111358575	2.543429003021148	7.854698590845643e-4	0.021381430680242036	961;2212;3320;3937;3984;4772;4773;5580;6714;10096;10097;10109;10892;23191;131450	PRKCD;NFATC1;MALT1;LCP2;ARPC2;SRC;FCGR2A;CYFIP1;ACTR3;HSP90AA1;CD200R1;NFATC2;LIMK1;CD47;ACTR2
GO:0032943	mononuclear cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0032943	241	24	11.844246473645137	2.026300284564566	8.032932370631851e-4	0.02168851144077132	596;973;1051;1435;1499;3456;3659;4773;5027;5074;5580;5621;5880;6385;7048;7293;8740;8772;10148;10892;29110;51083;80381;246778	EBI3;CSF1;RAC2;TNFSF14;PRKCD;CD276;P2RX7;SDC4;MALT1;TBK1;TGFBR2;IFNB1;TNFRSF4;GAL;CTNNB1;NFATC2;CD79A;PAWR;FADD;CEBPB;IL27;BCL2;PRNP;IRF1
GO:0045598	regulation of fat cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045598	108	14	5.307795100222717	2.637630077207117	8.08897754290161e-4	0.02168851144077132	207;678;1050;1051;1385;4041;7471;7480;9572;10498;11007;57761;60485;161882	WNT1;LRP5;AKT1;SAV1;NR1D1;CARM1;ZFPM1;CCDC85B;CEBPB;ZFP36L2;TRIB3;CEBPA;WNT10B;CREB1
GO:0007613	memory	http://amigo.geneontology.org/amigo/term/GO:0007613	96	13	4.718040089086859	2.7553814199395776	8.123131191165589e-4	0.02168851144077132	1051;1385;3643;3678;4137;5621;6310;6547;8704;23152;23237;50801;85358	ARC;SLC8A3;ATXN1;KCNK4;ITGA5;CIC;MAPT;CEBPB;SHANK3;PRNP;INSR;B4GALT2;CREB1
GO:0050818	regulation of coagulation	http://amigo.geneontology.org/amigo/term/GO:0050818	62	10	3.0470675575352635	3.2818438748659977	8.142716569965458e-4	0.02168851144077132	302;308;928;948;1906;2152;5054;5341;5580;7056	SERPINE1;PRKCD;THBD;F3;CD9;ANXA2;ANXA5;EDN1;CD36;PLEK
GO:0001101	response to acid chemical	http://amigo.geneontology.org/amigo/term/GO:0001101	299	28	14.694729027468448	1.9054451393870808	8.151091145846001e-4	0.02168851144077132	207;360;824;928;948;1051;1277;1385;1906;1958;2180;2696;2782;3297;3383;4058;4602;5734;6714;7473;7480;8651;9314;10365;22850;50801;55004;124641	CAPN2;GIPR;KLF2;AQP3;KLF4;SRC;KCNK4;CD9;SOCS1;ICAM1;AKT1;EGR1;ACSL1;LAMTOR1;EDN1;GNB1;MYB;LTK;PTGER4;WNT3;OVCA2;CD36;ADNP2;CEBPB;HSF1;COL1A1;WNT10B;CREB1
GO:0043409	negative regulation of MAPK cascade	http://amigo.geneontology.org/amigo/term/GO:0043409	146	17	7.175352635486266	2.3692215370607954	8.22628967903638e-4	0.021790445351599956	207;1845;1847;1848;1850;4609;5027;5580;6653;7345;9314;10318;51339;55872;56940;161742;374403	TNIP1;MYC;PRKCD;P2RX7;DUSP6;DUSP5;DUSP22;KLF4;UCHL1;DUSP8;AKT1;SPRED1;DACT1;DUSP3;SORL1;PBK;TBC1D10C
GO:0031400	negative regulation of protein modification process	http://amigo.geneontology.org/amigo/term/GO:0031400	498	41	24.474832962138084	1.6751901867287884	8.322379508229893e-4	0.0219465606049616	207;1050;1499;1845;1847;1848;1850;3984;4041;4137;4609;4616;5027;5580;5621;6653;6690;7128;7345;7531;8651;9021;9052;9241;9258;9314;9529;9555;10221;10318;26472;26585;51339;54625;55872;56940;57761;84327;116496;161742;374403	TNIP1;MYC;GADD45B;PRKCD;P2RX7;GPRC5A;FAM129A;DUSP6;TNFAIP3;DUSP5;DUSP22;KLF4;LRP5;UCHL1;SPINK1;SOCS1;DUSP8;AKT1;SPRED1;TRIB1;DACT1;ZBED3;CTNNB1;PPP1R14B;SOCS3;MFHAS1;DUSP3;MAPT;LIMK1;NOG;PRNP;PARP14;BAG5;YWHAE;SORL1;H2AFY;TRIB3;CEBPA;GREM1;PBK;TBC1D10C
GO:0021700	developmental maturation	http://amigo.geneontology.org/amigo/term/GO:0021700	228	23	11.20534521158129	2.052591826999523	8.586874765906805e-4	0.02254309438166928	596;967;1050;1499;1901;1910;4897;5047;5881;6690;7471;7480;8943;9855;9991;10365;26585;51083;55612;84283;162466;201164;342035	WNT1;KLF2;GLDN;AP3D1;TMEM79;SPINK1;PHOSPHO1;FERMT1;NRCAM;GAL;RAC3;S1PR1;CTNNB1;EDNRB;PTBP3;PAEP;FARP2;BCL2;CD63;CEBPA;GREM1;PLD6;WNT10B
GO:0048667	cell morphogenesis involved in neuron differentiation	http://amigo.geneontology.org/amigo/term/GO:0048667	499	41	24.52397921306607	1.6718330921662057	8.65450555451952e-4	0.02254309438166928	396;596;1385;1944;2674;2817;3320;3984;4137;4647;4756;4891;4897;5457;5604;6498;6507;6696;6712;6714;7345;7408;7473;8829;9241;9423;9798;10090;10097;10160;10211;11078;23191;23237;26053;50674;85358;85442;113246;150465;644168	C12orf57;ARC;FLOT1;VASP;NRP1;SPP1;ARHGDIA;NTN1;SRC;UCHL1;SKIL;IST1;GFRA1;CYFIP1;POU4F1;FARP1;NRCAM;HSP90AA1;NEO1;TTL;EFNA3;SLC1A3;WNT3;UST;DRGX;MYO7A;SPTBN2;MAPT;SHANK3;LIMK1;NOG;MAP2K1;BCL2;TRIOBP;KNDC1;GPC1;SLC11A2;NEUROG3;ACTR2;AUTS2;CREB1
GO:2000144	positive regulation of DNA-templated transcription, initiation	http://amigo.geneontology.org/amigo/term/GO:2000144	24	6	1.1795100222717148	5.086858006042297	8.663081809106021e-4	0.02254309438166928	1385;1499;6928;7480;8061;55832	CAND1;FOSL1;CTNNB1;HNF1B;WNT10B;CREB1
GO:0009636	response to toxic substance	http://amigo.geneontology.org/amigo/term/GO:0009636	437	37	21.47691165553081	1.7227802857992216	8.881535144059649e-4	0.02301018776138612	374;596;642;670;824;948;1277;1385;1543;1545;1906;1958;2861;3297;3383;3778;3840;4602;5074;5580;5603;6648;6714;6778;7001;7128;8061;8303;8737;9314;9446;10097;10105;10365;23095;54464;140809	CAPN2;PRKCD;KLF2;TNFAIP3;SNN;KCNMA1;KLF4;SRC;ICAM1;SRXN1;EGR1;FOSL1;BLMH;EDN1;MAPK13;MYB;CYP1B1;KPNA4;PRDX2;PAWR;CD36;KIF1B;STAT6;HSF1;BCL2;PPIF;RIPK1;BPHL;XRN1;SOD2;COL1A1;GPR37;CYP1A1;AREG;GSTO1;ACTR2;CREB1
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	http://amigo.geneontology.org/amigo/term/GO:0008625	74	11	3.636822568671121	3.0246182738629868	9.207610253233467e-4	0.02375080950473803	596;3383;5054;5366;6498;7128;8567;8737;8772;64114;117584	SERPINE1;PMAIP1;TNFAIP3;SKIL;ICAM1;TMBIM1;FADD;MADD;BCL2;RIPK1;RFFL
GO:1900407	regulation of cellular response to oxidative stress	http://amigo.geneontology.org/amigo/term/GO:1900407	63	10	3.0962138084632516	3.2297511149474896	9.261517389671514e-4	0.023785992704691145	207;948;1499;2861;4170;5074;6648;7471;8737;9529	WNT1;MCL1;AKT1;CTNNB1;PAWR;CD36;RIPK1;SOD2;BAG5;GPR37
GO:0051250	negative regulation of lymphocyte activation	http://amigo.geneontology.org/amigo/term/GO:0051250	122	15	5.995842613214551	2.5017334455945717	9.338936729674785e-4	0.02387791345751528	1051;1845;3456;3659;5074;5621;6385;7128;7301;8651;9984;51083;56940;84807;374403	SDC4;TNFAIP3;NFKBID;DUSP22;IFNB1;SOCS1;GAL;THOC1;PAWR;DUSP3;CEBPB;TYRO3;PRNP;IRF1;TBC1D10C
GO:0051604	protein maturation	http://amigo.geneontology.org/amigo/term/GO:0051604	258	25	12.679732739420935	1.9716503899388746	9.37815459987057e-4	0.02387791345751528	302;331;824;831;834;1889;2152;5027;5045;5046;5054;5621;6653;6714;8772;10273;10418;11331;23761;55617;79903;83475;83874;91289;143458	CAPN2;SERPINE1;FURIN;P2RX7;XIAP;CAST;F3;LDLRAD3;SRC;PCSK6;ANXA2;STUB1;NAA60;PISD;ECE1;TASP1;TBC1D10A;PHB2;FADD;DOHH;LMF2;PRNP;SORL1;CASP1;SPON1
GO:0032970	regulation of actin filament-based process	http://amigo.geneontology.org/amigo/term/GO:0032970	317	29	15.579361544172233	1.861436999056487	9.59942283524029e-4	0.024271748498554634	396;488;822;961;1901;1906;3383;3984;5066;5341;5580;5734;5829;5881;6385;6624;6712;7408;8829;9620;10096;10097;10109;11078;23191;28984;54509;85358;643338	PRKCD;RGCC;SDC4;VASP;RHOF;CAPG;PXN;NRP1;ARPC2;ARHGDIA;CELSR1;C15orf62;ICAM1;CYFIP1;ACTR3;EDN1;RAC3;PTGER4;S1PR1;SPTBN2;SHANK3;LIMK1;ATP2A2;FSCN1;PLEK;CD47;TRIOBP;PAM;ACTR2
