geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:2001238	46	7	1.3796585003711952	5.073719328454585	4.037536851569934e-4	0.010324558520443117	467;3624;5366;5371;5788;8743;8772	INHBA;PMAIP1;FADD;ATF3;PTPRC;TNFSF10;PML
GO:0002275	myeloid cell activation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002275	492	29	14.756347438752783	1.965255976817194	4.168721761028671e-4	0.010614068725170844	302;391;566;567;961;1084;1088;1476;1508;1778;1915;2171;2495;3310;3687;4125;5023;5580;5788;5880;6810;10493;25801;54509;55004;55832;56670;64114;203068	RAC2;CSTB;RHOF;PRKCD;GCA;FTH1;CAND1;TUBB;EEF1A1;CEACAM3;RHOG;ANXA2;P2RX1;CD47;TMBIM1;B2M;CTSB;STX4;SUCNR1;VAT1;PTPRC;FABP5;CEACAM8;DYNC1H1;HSPA6;MAN2B1;LAMTOR1;AZU1;ITGAX
GO:0046425	regulation of JAK-STAT cascade	http://amigo.geneontology.org/amigo/term/GO:0046425	109	11	3.269190794357832	3.364747025161232	4.237567781657514e-4	0.01074305274088023	3456;3569;3717;5788;6352;8651;9021;11137;54625;84444;133396	IL6;PARP14;SOCS1;DOT1L;SOCS3;IFNB1;PWP1;PTPRC;CCL5;JAK2;IL31RA
GO:0051149	positive regulation of muscle cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0051149	76	9	2.2794357832219747	3.9483454924439814	4.328578281473927e-4	0.010884959441179653	824;1499;1906;2323;6648;8740;10211;26585;55897	FLOT1;CAPN2;EDN1;TNFSF14;SOD2;GREM1;FLT3LG;CTNNB1;MESP1
GO:1902105	regulation of leukocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:1902105	245	18	7.348181143281366	2.4495857749040213	4.3303969335994896e-4	0.010884959441179653	1051;1435;1499;2323;3456;3574;3624;3659;3665;4609;5788;8651;8772;8943;11006;64332;81501;246778	INHBA;IL27;SOCS1;MYC;CSF1;IRF7;NFKBIZ;AP3D1;FADD;LILRB4;DCSTAMP;IFNB1;FLT3LG;CTNNB1;CEBPB;IL7;PTPRC;IRF1
GO:0061138	morphogenesis of a branching epithelium	http://amigo.geneontology.org/amigo/term/GO:0061138	165	14	4.948775055679287	2.828982898289829	4.4938954164286393e-4	0.01109289212252592	133;1435;1499;1906;3207;4609;5371;6928;7471;8829;9021;10672;11331;26585	WNT1;EDN1;MYC;CSF1;SOCS3;HNF1B;GREM1;ADM;CTNNB1;HOXA11;GNA13;NRP1;PHB2;PML
GO:0002685	regulation of leukocyte migration	http://amigo.geneontology.org/amigo/term/GO:0002685	165	14	4.948775055679287	2.828982898289829	4.4938954164286393e-4	0.01109289212252592	207;1435;1906;3569;5025;5054;5734;5880;6352;6868;8740;8764;8772;26585	IL6;RAC2;EDN1;TNFSF14;CSF1;SERPINE1;P2RX4;FADD;GREM1;ADAM17;PTGER4;AKT1;TNFRSF14;CCL5
GO:0002440	production of molecular mediator of immune response	http://amigo.geneontology.org/amigo/term/GO:0002440	165	14	4.948775055679287	2.828982898289829	4.4938954164286393e-4	0.01109289212252592	567;3133;3456;3569;5788;6778;6810;8764;23586;25939;56259;91543;133396;163486	IL6;RSAD2;DENND1B;HLA-E;DDX58;IFNB1;B2M;TNFRSF14;SAMHD1;STX4;STAT6;PTPRC;CTNNBL1;IL31RA
GO:0043409	negative regulation of MAPK cascade	http://amigo.geneontology.org/amigo/term/GO:0043409	146	13	4.378916109873794	2.968771192187712	4.496965131107755e-4	0.01109289212252592	207;467;1847;1848;1850;4609;5027;5580;5788;5998;9314;10318;56940	TNIP1;DUSP5;P2RX7;MYC;KLF4;PRKCD;ATF3;DUSP22;AKT1;PTPRC;DUSP6;DUSP8;RGS3
GO:0016579	protein deubiquitination	http://amigo.geneontology.org/amigo/term/GO:0016579	225	17	6.748329621380846	2.5191419141914193	4.507015590665686e-4	0.01109289212252592	3054;4193;4609;4792;5687;5715;5886;6737;7128;7316;8237;8900;10318;23586;56957;84669;124739	OTUD7B;TNIP1;UBC;MYC;NFKBIA;TNFAIP3;CCNA1;MDM2;DDX58;PSMA6;RAD23A;USP43;TRIM21;USP11;USP32;PSMD9;HCFC1
GO:0002369	T cell cytokine production	http://amigo.geneontology.org/amigo/term/GO:0002369	34	6	1.0197475872308834	5.8838089691322075	4.6250891524624027e-4	0.011281131087435198	567;3456;3569;91543;133396;163486	IL6;RSAD2;DENND1B;IFNB1;B2M;IL31RA
GO:0002707	negative regulation of lymphocyte mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002707	34	6	1.0197475872308834	5.8838089691322075	4.6250891524624027e-4	0.011281131087435198	3133;3456;5272;5788;56940;100507436	HLA-E;DUSP22;IFNB1;SERPINB9;MICA;PTPRC
GO:0097696	STAT cascade	http://amigo.geneontology.org/amigo/term/GO:0097696	128	12	3.839049740163326	3.125773514851485	4.6407903406919804e-4	0.011281131087435198	3456;3569;3717;5788;6352;6772;8651;9021;11137;54625;84444;133396	IL6;PARP14;SOCS1;DOT1L;SOCS3;IFNB1;PWP1;STAT1;PTPRC;CCL5;JAK2;IL31RA
GO:1903706	regulation of hemopoiesis	http://amigo.geneontology.org/amigo/term/GO:1903706	356	23	10.67735708982925	2.1540911113583268	4.703818829450146e-4	0.011387482715394267	567;1051;1435;1499;2323;3456;3574;3624;3659;3665;4609;4792;5788;6772;7538;8651;8772;8943;9636;11006;64332;81501;246778	INHBA;IL27;ISG15;SOCS1;MYC;CSF1;NFKBIA;IRF7;NFKBIZ;AP3D1;FADD;LILRB4;DCSTAMP;IFNB1;FLT3LG;B2M;STAT1;CTNNB1;CEBPB;IL7;PTPRC;ZFP36;IRF1
GO:0031348	negative regulation of defense response	http://amigo.geneontology.org/amigo/term/GO:0031348	166	14	4.978767631774313	2.8119408326374806	4.776922647609094e-4	0.011517257991602824	3133;3434;5272;5580;5734;5788;7128;9021;9314;25939;54625;79132;84166;100507436	PARP14;KLF4;PRKCD;SOCS3;TNFAIP3;IFIT1;HLA-E;DHX58;PTGER4;SAMHD1;SERPINB9;MICA;PTPRC;NLRC5
GO:1905952	regulation of lipid localization	http://amigo.geneontology.org/amigo/term/GO:1905952	111	11	3.3291759465478843	3.304120952635804	4.954767737481713e-4	0.011897484969635967	207;302;1906;3569;4481;4792;5025;5027;5580;6696;55004	IL6;EDN1;P2RX7;PRKCD;NFKBIA;SPP1;MSR1;P2RX4;ANXA2;AKT1;LAMTOR1
GO:0071496	cellular response to external stimulus	http://amigo.geneontology.org/amigo/term/GO:0071496	291	20	8.727839643652562	2.291517811574972	5.024574712886309e-4	0.012016260254663737	166;207;467;468;834;1277;3659;4193;5025;5027;5292;5366;5734;5743;5788;8061;8740;8772;50801;643246	PMAIP1;TNFSF14;P2RX7;MAP1LC3B2;P2RX4;FADD;PIM1;ATF3;MDM2;FOSL1;PTGER4;AKT1;PTPRC;ATF4;PTGS2;COL1A1;IRF1;KCNK4;CASP1;AES
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	http://amigo.geneontology.org/amigo/term/GO:0043122	207	16	6.208463251670379	2.577127277945186	5.132354678726303e-4	0.012224523825498497	207;834;1499;5966;6772;7128;7706;8743;8772;10318;10392;10783;24138;29110;56957;57162	OTUD7B;TNIP1;IFIT5;REL;TNFAIP3;FADD;TRIM25;PELI1;AKT1;STAT1;CTNNB1;TBK1;TNFSF10;NEK6;NOD1;CASP1
GO:0032370	positive regulation of lipid transport	http://amigo.geneontology.org/amigo/term/GO:0032370	48	7	1.4396436525612473	4.862314356435643	5.275532225751389e-4	0.01241536607869062	302;1906;4792;5025;5027;5580;6696	EDN1;P2RX7;PRKCD;NFKBIA;SPP1;P2RX4;ANXA2
GO:0050702	interleukin-1 beta secretion	http://amigo.geneontology.org/amigo/term/GO:0050702	48	7	1.4396436525612473	4.862314356435643	5.275532225751389e-4	0.01241536607869062	834;5027;5371;7128;115362;353514;440068	P2RX7;TNFAIP3;CARD17;GBP5;PML;LILRA5;CASP1
GO:0001912	positive regulation of leukocyte mediated cytotoxicity	http://amigo.geneontology.org/amigo/term/GO:0001912	48	7	1.4396436525612473	4.862314356435643	5.275532225751389e-4	0.01241536607869062	567;3133;5027;5788;8772;80328;100507436	P2RX7;FADD;HLA-E;B2M;MICA;PTPRC;ULBP2
GO:0071706	tumor necrosis factor superfamily cytokine production	http://amigo.geneontology.org/amigo/term/GO:0071706	130	12	3.8990348923533777	3.077684691546078	5.342797748636441e-4	0.01244142678952547	566;961;3133;3717;5788;7128;7538;8772;10392;23586;29126;353514	CD274;TNFAIP3;FADD;HLA-E;DDX58;CD47;PTPRC;ZFP36;NOD1;JAK2;LILRA5;AZU1
GO:0002687	positive regulation of leukocyte migration	http://amigo.geneontology.org/amigo/term/GO:0002687	112	11	3.35916852264291	3.274619872701556	5.349792457320923e-4	0.01244142678952547	1435;1906;3569;5025;5054;5880;6352;6868;8740;8764;8772	IL6;RAC2;EDN1;TNFSF14;CSF1;SERPINE1;P2RX4;FADD;ADAM17;TNFRSF14;CCL5
GO:1904892	regulation of STAT cascade	http://amigo.geneontology.org/amigo/term/GO:1904892	112	11	3.35916852264291	3.274619872701556	5.349792457320923e-4	0.01244142678952547	3456;3569;3717;5788;6352;8651;9021;11137;54625;84444;133396	IL6;PARP14;SOCS1;DOT1L;SOCS3;IFNB1;PWP1;PTPRC;CCL5;JAK2;IL31RA
GO:0042119	neutrophil activation	http://amigo.geneontology.org/amigo/term/GO:0042119	453	27	13.58663697104677	1.987246737918825	5.532096271665399e-4	0.012814938304599023	302;391;566;567;961;1084;1088;1476;1508;1778;1915;2171;2495;3310;3687;4125;5023;5580;5788;6352;10493;25801;54509;55004;55832;64114;203068	CSTB;RHOF;PRKCD;GCA;FTH1;CAND1;TUBB;EEF1A1;CEACAM3;RHOG;ANXA2;P2RX1;CD47;TMBIM1;B2M;CTSB;VAT1;PTPRC;CCL5;FABP5;CEACAM8;DYNC1H1;HSPA6;MAN2B1;LAMTOR1;AZU1;ITGAX
GO:0038034	signal transduction in absence of ligand	http://amigo.geneontology.org/amigo/term/GO:0038034	63	8	1.889532293986637	4.233851956624234	5.585258170461849e-4	0.01283740078323663	207;597;2537;3552;3574;3624;4170;8772	INHBA;MCL1;BCL2A1;IL1A;FADD;AKT1;IFI6;IL7
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	http://amigo.geneontology.org/amigo/term/GO:0097192	63	8	1.889532293986637	4.233851956624234	5.585258170461849e-4	0.01283740078323663	207;597;2537;3552;3574;3624;4170;8772	INHBA;MCL1;BCL2A1;IL1A;FADD;AKT1;IFI6;IL7
GO:2000379	positive regulation of reactive oxygen species metabolic process	http://amigo.geneontology.org/amigo/term/GO:2000379	79	9	2.3694135115070525	3.798408321844843	5.778753174345841e-4	0.01323065697707786	207;1906;3717;5025;5580;5743;9314;10365;23564	EDN1;KLF4;PRKCD;KLF2;P2RX4;AKT1;DDAH2;PTGS2;JAK2
GO:0046632	alpha-beta T cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0046632	96	10	2.8792873051224945	3.4730816831683167	5.970034122571022e-4	0.013563458293087317	944;3569;3659;5734;6778;8651;8943;64332;91543;246778	IL6;IL27;RSAD2;TNFSF8;SOCS1;NFKBIZ;AP3D1;PTGER4;STAT6;IRF1
GO:0050868	negative regulation of T cell activation	http://amigo.geneontology.org/amigo/term/GO:0050868	96	10	2.8792873051224945	3.4730816831683167	5.970034122571022e-4	0.013563458293087317	1051;3456;3620;3659;6385;8651;8764;29126;56940;57162	SOCS1;IDO1;CD274;DUSP22;IFNB1;PELI1;SDC4;TNFRSF14;CEBPB;IRF1
GO:0051155	positive regulation of striated muscle cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0051155	49	7	1.4696362286562732	4.763083451202263	5.998573607868263e-4	0.01357608210792254	824;1906;2323;8740;10211;26585;55897	FLOT1;CAPN2;EDN1;TNFSF14;GREM1;FLT3LG;MESP1
GO:0050830	defense response to Gram-positive bacterium	http://amigo.geneontology.org/amigo/term/GO:0050830	64	8	1.919524870081663	4.16769801980198	6.219135118842312e-4	0.014007014282110205	944;3133;3569;5027;6868;8764;10392;29110	IL6;TNFSF8;P2RX7;HLA-E;ADAM17;TNFRSF14;TBK1;NOD1
GO:1901741	positive regulation of myoblast fusion	http://amigo.geneontology.org/amigo/term/GO:1901741	14	4	0.4198960653303638	9.526166902404526	6.28383068352667e-4	0.014007014282110205	824;2323;8740;10211	FLOT1;CAPN2;TNFSF14;FLT3LG
GO:2001185	regulation of CD8-positive, alpha-beta T cell activation	http://amigo.geneontology.org/amigo/term/GO:2001185	14	4	0.4198960653303638	9.526166902404526	6.28383068352667e-4	0.014007014282110205	3133;3659;8651;29126	SOCS1;CD274;HLA-E;IRF1
GO:0045072	regulation of interferon-gamma biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0045072	14	4	0.4198960653303638	9.526166902404526	6.28383068352667e-4	0.014007014282110205	3624;10148;80381;246778	INHBA;IL27;EBI3;CD276
GO:0033673	negative regulation of kinase activity	http://amigo.geneontology.org/amigo/term/GO:0033673	211	16	6.3284335560504825	2.528271784524424	6.325976302109515e-4	0.014031565444023812	207;1847;1848;1850;4616;5580;5788;5998;7128;8651;9021;9052;10527;28951;56940;57493	GADD45B;DUSP5;SOCS1;PRKCD;SOCS3;TNFAIP3;GPRC5A;HEG1;DUSP22;TRIB2;AKT1;PTPRC;DUSP6;DUSP8;RGS3;IPO7
GO:2000106	regulation of leukocyte apoptotic process	http://amigo.geneontology.org/amigo/term/GO:2000106	80	9	2.399406087602079	3.750928217821782	6.342353095571962e-4	0.014031565444023812	1234;3620;3665;5027;5133;6352;6868;8772;29126	P2RX7;IRF7;IDO1;CD274;FADD;ADAM17;CCR5;PDCD1;CCL5
GO:0050708	regulation of protein secretion	http://amigo.geneontology.org/amigo/term/GO:0050708	387	24	11.607126948775056	2.067695141607184	6.400639278179021e-4	0.014107677692613238	834;2696;3133;3552;3569;3717;5027;5371;5715;5734;6352;6810;7128;8651;8764;9572;23586;29126;55612;65220;91543;353514;415116;440068	IL6;RSAD2;SOCS1;PIM3;P2RX7;CD274;TNFAIP3;CARD17;IL1A;HLA-E;FERMT1;DDX58;NADK;PTGER4;GIPR;TNFRSF14;STX4;CCL5;PML;NR1D1;JAK2;LILRA5;PSMD9;CASP1
GO:0043299	leukocyte degranulation	http://amigo.geneontology.org/amigo/term/GO:0043299	482	28	14.456421677802524	1.9368555112772687	6.56345179738782e-4	0.01441275456028619	302;391;566;567;961;1084;1088;1476;1508;1778;1915;2171;2495;3310;3687;4125;5023;5580;5788;5880;6810;10493;25801;54509;55004;55832;64114;203068	RAC2;CSTB;RHOF;PRKCD;GCA;FTH1;CAND1;TUBB;EEF1A1;CEACAM3;RHOG;ANXA2;P2RX1;CD47;TMBIM1;B2M;CTSB;STX4;VAT1;PTPRC;FABP5;CEACAM8;DYNC1H1;HSPA6;MAN2B1;LAMTOR1;AZU1;ITGAX
GO:0097193	intrinsic apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0097193	254	18	7.6181143281366	2.362789428549154	6.636616372086568e-4	0.014519441818487168	207;468;597;1051;2537;3090;3094;3717;4170;4193;5366;5371;5580;5743;6648;7159;54700;57600	PMAIP1;MCL1;PRKCD;SOD2;BCL2A1;MDM2;HIC1;AKT1;IFI6;CEBPB;ATF4;PTGS2;PML;RRN3;TP53BP2;JAK2;FNIP2;HINT1
GO:2000147	positive regulation of cell motility	http://amigo.geneontology.org/amigo/term/GO:2000147	435	26	13.046770601336302	1.9928303175145101	6.695012685826729e-4	0.014539499976168564	207;382;1277;1435;1906;2321;3569;3717;4193;5025;5054;5606;5743;5788;5880;6352;6648;6810;6868;8740;8764;8772;8829;29126;58191;79791	IL6;FLT1;RAC2;EDN1;TNFSF14;CSF1;SERPINE1;SOD2;FBXO31;CD274;P2RX4;MAP2K3;FADD;ADAM17;MDM2;AKT1;TNFRSF14;STX4;NRP1;PTPRC;CCL5;PTGS2;COL1A1;CXCL16;JAK2;ARF6
GO:1901652	response to peptide	http://amigo.geneontology.org/amigo/term/GO:1901652	435	26	13.046770601336302	1.9928303175145101	6.695012685826729e-4	0.014539499976168564	133;207;694;1277;1906;3717;4193;4792;5580;5743;5829;6430;6772;7128;7471;7832;8651;8743;9021;9314;10365;10392;55667;64397;90933;376497	WNT1;BTG1;SOCS1;EDN1;KLF4;PRKCD;NFKBIA;KLF2;SOCS3;TNFAIP3;DENND4C;BTG2;MDM2;TRIM41;SRSF5;AKT1;ADM;STAT1;PXN;ZNF106;PTGS2;SLC27A1;TNFSF10;COL1A1;NOD1;JAK2
GO:0060326	cell chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0060326	255	18	7.648106904231626	2.353523587652883	6.948487458514618e-4	0.014983303645640638	391;566;1234;1435;1906;2321;3569;5025;5054;5580;5880;6352;6868;8740;8829;26585;58191;414062	CCL3L3;IL6;FLT1;RAC2;EDN1;TNFSF14;CSF1;SERPINE1;PRKCD;P2RX4;GREM1;ADAM17;RHOG;CCR5;NRP1;CCL5;CXCL16;AZU1
GO:2000117	negative regulation of cysteine-type endopeptidase activity	http://amigo.geneontology.org/amigo/term/GO:2000117	81	9	2.4293986636971048	3.7046204620462047	6.950101911131767e-4	0.014983303645640638	207;331;2537;4193;5272;5743;5894;8740;9314	XIAP;TNFSF14;KLF4;MDM2;AKT1;SERPINB9;IFI6;PTGS2;RAF1
GO:0030168	platelet activation	http://amigo.geneontology.org/amigo/term/GO:0030168	135	12	4.048997772828508	2.963696369636964	7.497985502049609e-4	0.01610567285840256	87;928;1192;1277;3569;3937;5023;5341;5580;5894;7056;10672	IL6;ACTN1;PRKCD;P2RX1;THBD;CLIC1;PLEK;GNA13;LCP2;RAF1;COL1A1;CD9
GO:0042742	defense response to bacterium	http://amigo.geneontology.org/amigo/term/GO:0042742	174	14	5.2187082405345215	2.682656196654148	7.638991793522676e-4	0.01620635912372075	566;944;1051;3133;3569;5027;5054;5580;6868;8764;9636;10392;29110;100507436	IL6;ISG15;TNFSF8;P2RX7;SERPINE1;PRKCD;HLA-E;ADAM17;TNFRSF14;TBK1;MICA;CEBPB;NOD1;AZU1
GO:2000108	positive regulation of leukocyte apoptotic process	http://amigo.geneontology.org/amigo/term/GO:2000108	25	5	0.7498144023756496	6.6683168316831685	7.659324487041541e-4	0.01620635912372075	3620;5027;5133;6352;29126	P2RX7;IDO1;CD274;PDCD1;CCL5
GO:0000188	inactivation of MAPK activity	http://amigo.geneontology.org/amigo/term/GO:0000188	25	5	0.7498144023756496	6.6683168316831685	7.659324487041541e-4	0.01620635912372075	1847;1848;1850;5998;56940	DUSP5;DUSP22;DUSP6;DUSP8;RGS3
GO:1905954	positive regulation of lipid localization	http://amigo.geneontology.org/amigo/term/GO:1905954	66	8	1.979510022271715	4.041404140414041	7.661024471323774e-4	0.01620635912372075	302;1906;4481;4792;5025;5027;5580;6696	EDN1;P2RX7;PRKCD;NFKBIA;SPP1;MSR1;P2RX4;ANXA2
GO:0060249	anatomical structure homeostasis	http://amigo.geneontology.org/amigo/term/GO:0060249	346	22	10.37743132887899	2.1199851198992734	7.682039198648738e-4	0.01620635912372075	567;1435;1499;2237;2323;3569;3574;3988;4609;5023;5025;5027;5371;5880;5892;6672;6696;7128;54464;64421;80169;81501	IL6;RAC2;P2RX7;MYC;CSF1;SPP1;P2RX4;DCLRE1C;TNFAIP3;DCSTAMP;P2RX1;FLT3LG;B2M;CTNNB1;XRN1;RAD51D;IL7;SP100;LIPA;PML;CTC1;FEN1
GO:0001659	temperature homeostasis	http://amigo.geneontology.org/amigo/term/GO:0001659	155	13	4.648849294729027	2.7963909294155225	7.938069575703643e-4	0.016686895723730045	468;1051;1778;2171;2180;3552;3717;5743;6778;6868;9572;26580;376497	IL1A;ADAM17;ACSL1;CEBPB;STAT6;FABP5;ATF4;PTGS2;SLC27A1;DYNC1H1;NR1D1;BSCL2;JAK2
GO:0071417	cellular response to organonitrogen compound	http://amigo.geneontology.org/amigo/term/GO:0071417	489	28	14.666369710467706	1.909129563263075	8.198309917100133e-4	0.016896559246976077	207;468;824;1051;1277;1499;1906;3717;4193;5025;5027;5580;5743;5829;6430;6547;6772;7471;8651;9021;9314;10365;10392;54464;55004;55667;64397;90933	WNT1;CAPN2;SOCS1;EDN1;P2RX7;KLF4;PRKCD;KLF2;SOCS3;P2RX4;DENND4C;MDM2;TRIM41;SRSF5;AKT1;STAT1;CTNNB1;PXN;XRN1;CEBPB;ATF4;ZNF106;PTGS2;COL1A1;SLC8A3;NOD1;JAK2;LAMTOR1
GO:0002702	positive regulation of production of molecular mediator of immune response	http://amigo.geneontology.org/amigo/term/GO:0002702	83	9	2.4893838158871566	3.6153524991053323	8.308371061136466e-4	0.016896559246976077	567;3133;3569;5788;6778;6810;8764;23586;91543	IL6;RSAD2;HLA-E;DDX58;B2M;TNFRSF14;STX4;STAT6;PTPRC
GO:0042542	response to hydrogen peroxide	http://amigo.geneontology.org/amigo/term/GO:0042542	118	11	3.539123979213066	3.108113777479443	8.312881913741244e-4	0.016896559246976077	824;1277;3569;4193;5580;6772;6778;7128;8061;9314;10365	IL6;CAPN2;KLF4;PRKCD;KLF2;TNFAIP3;MDM2;FOSL1;STAT1;STAT6;COL1A1
GO:0050671	positive regulation of lymphocyte proliferation	http://amigo.geneontology.org/amigo/term/GO:0050671	118	11	3.539123979213066	3.108113777479443	8.312881913741244e-4	0.016896559246976077	2323;3133;3569;3574;5788;6352;8772;10148;29126;57162;80381	IL6;EBI3;CD276;CD274;FADD;HLA-E;FLT3LG;PELI1;IL7;PTPRC;CCL5
GO:0034104	negative regulation of tissue remodeling	http://amigo.geneontology.org/amigo/term/GO:0034104	15	4	0.44988864142538976	8.891089108910892	8.367224894881842e-4	0.016896559246976077	3569;5027;7128;26585	IL6;P2RX7;TNFAIP3;GREM1
GO:0001911	negative regulation of leukocyte mediated cytotoxicity	http://amigo.geneontology.org/amigo/term/GO:0001911	15	4	0.44988864142538976	8.891089108910892	8.367224894881842e-4	0.016896559246976077	3133;5272;5788;100507436	HLA-E;SERPINB9;MICA;PTPRC
GO:1901739	regulation of myoblast fusion	http://amigo.geneontology.org/amigo/term/GO:1901739	15	4	0.44988864142538976	8.891089108910892	8.367224894881842e-4	0.016896559246976077	824;2323;8740;10211	FLOT1;CAPN2;TNFSF14;FLT3LG
GO:0042095	interferon-gamma biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0042095	15	4	0.44988864142538976	8.891089108910892	8.367224894881842e-4	0.016896559246976077	3624;10148;80381;246778	INHBA;IL27;EBI3;CD276
GO:0043112	receptor metabolic process	http://amigo.geneontology.org/amigo/term/GO:0043112	156	13	4.678841870824053	2.7784653465346536	8.429948083951144e-4	0.016896559246976077	133;302;928;1889;1906;5045;9572;10211;23237;26585;50632;55004;151636	FLOT1;ARC;FURIN;EDN1;DTX3L;CALY;GREM1;ECE1;ANXA2;ADM;NR1D1;CD9;LAMTOR1
GO:0043312	neutrophil degranulation	http://amigo.geneontology.org/amigo/term/GO:0043312	442	26	13.256718634001485	1.9612696563774024	8.46546254757663e-4	0.016896559246976077	302;391;566;567;961;1084;1088;1476;1508;1778;1915;2171;2495;3310;3687;4125;5023;5580;5788;10493;25801;54509;55004;55832;64114;203068	CSTB;RHOF;PRKCD;GCA;FTH1;CAND1;TUBB;EEF1A1;CEACAM3;RHOG;ANXA2;P2RX1;CD47;TMBIM1;B2M;CTSB;VAT1;PTPRC;FABP5;CEACAM8;DYNC1H1;HSPA6;MAN2B1;LAMTOR1;AZU1;ITGAX
GO:0042060	wound healing	http://amigo.geneontology.org/amigo/term/GO:0042060	442	26	13.256718634001485	1.9612696563774024	8.46546254757663e-4	0.016896559246976077	87;302;928;1192;1277;1906;3456;3552;3569;3659;3717;3937;5023;5025;5027;5054;5341;5580;5894;6385;6868;7056;7128;10672;26509;645027	IL6;ACTN1;EDN1;P2RX7;SERPINE1;PRKCD;P2RX4;MYOF;TNFAIP3;IL1A;EVPLL;ADAM17;ANXA2;P2RX1;IFNB1;THBD;SDC4;CLIC1;PLEK;GNA13;LCP2;RAF1;COL1A1;CD9;JAK2;IRF1
GO:0001910	regulation of leukocyte mediated cytotoxicity	http://amigo.geneontology.org/amigo/term/GO:0001910	67	8	2.009502598366741	3.981084675631742	8.476514489872411e-4	0.016896559246976077	567;3133;5027;5272;5788;8772;80328;100507436	P2RX7;FADD;HLA-E;B2M;SERPINB9;MICA;PTPRC;ULBP2
GO:0034504	protein localization to nucleus	http://amigo.geneontology.org/amigo/term/GO:0034504	238	17	7.138233110616184	2.3815417256011315	8.50962719042947e-4	0.016896559246976077	207;1277;2634;3717;4193;4792;5371;5580;5743;6672;10527;11006;11331;55612;56957;151636;166614	OTUD7B;DTX3L;PRKCD;NFKBIA;GBP2;LILRB4;FERMT1;MDM2;AKT1;PHB2;PTGS2;SP100;DCLK2;COL1A1;PML;JAK2;IPO7
GO:0048754	branching morphogenesis of an epithelial tube	http://amigo.geneontology.org/amigo/term/GO:0048754	137	12	4.10898292501856	2.9204307292043072	8.543113993956242e-4	0.016896559246976077	1435;1499;1906;3207;4609;5371;6928;7471;8829;10672;11331;26585	WNT1;EDN1;MYC;CSF1;HNF1B;GREM1;CTNNB1;HOXA11;GNA13;NRP1;PHB2;PML
GO:0001763	morphogenesis of a branching structure	http://amigo.geneontology.org/amigo/term/GO:0001763	176	14	5.278693392724573	2.6521714671467147	8.546747993828374e-4	0.016896559246976077	133;1435;1499;1906;3207;4609;5371;6928;7471;8829;9021;10672;11331;26585	WNT1;EDN1;MYC;CSF1;SOCS3;HNF1B;GREM1;ADM;CTNNB1;HOXA11;GNA13;NRP1;PHB2;PML
GO:0050714	positive regulation of protein secretion	http://amigo.geneontology.org/amigo/term/GO:0050714	217	16	6.508389012620638	2.458365652233426	8.558059847973976e-4	0.016896559246976077	834;2696;3133;3552;3569;3717;5027;5715;5734;6810;8764;23586;29126;55612;65220;353514	IL6;P2RX7;CD274;IL1A;HLA-E;FERMT1;DDX58;NADK;PTGER4;GIPR;TNFRSF14;STX4;JAK2;LILRA5;PSMD9;CASP1
GO:0030195	negative regulation of blood coagulation	http://amigo.geneontology.org/amigo/term/GO:0030195	38	6	1.1397178916109874	5.264460656591975	8.581289612481502e-4	0.016896559246976077	302;928;1906;5054;5580;7056	EDN1;SERPINE1;PRKCD;ANXA2;THBD;CD9
GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	http://amigo.geneontology.org/amigo/term/GO:0008631	38	6	1.1397178916109874	5.264460656591975	8.581289612481502e-4	0.016896559246976077	207;3717;4170;5371;5580;6648	MCL1;PRKCD;SOD2;AKT1;PML;JAK2
GO:0032731	positive regulation of interleukin-1 beta production	http://amigo.geneontology.org/amigo/term/GO:0032731	38	6	1.1397178916109874	5.264460656591975	8.581289612481502e-4	0.016896559246976077	566;834;3717;5027;10392;353514	P2RX7;NOD1;JAK2;LILRA5;AZU1;CASP1
GO:0001525	angiogenesis	http://amigo.geneontology.org/amigo/term/GO:0001525	419	25	12.566889383815887	1.9893546633899666	8.670472118885719e-4	0.016990695207732973	133;207;302;694;1499;1906;2321;3099;3552;3569;5054;5371;5743;6050;6303;6672;6772;7128;8829;9314;10365;10672;26585;91010;161198	IL6;FLT1;BTG1;EDN1;KLF4;SERPINE1;KLF2;TNFAIP3;IL1A;GREM1;FMNL3;ANXA2;RNH1;AKT1;ADM;STAT1;CTNNB1;GNA13;NRP1;PTGS2;SP100;PML;CLEC14A;HK2;SAT1
