geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
GO:0046849	bone remodeling	http://amigo.geneontology.org/amigo/term/GO:0046849	72	9	2.5015590200445437	3.59775641025641	8.324779871244914e-4	0.021952890490823083	154;952;1200;1901;3569;3574;5880;6714;7128	TNFAIP3;CD38;IL7;SRC;TPP1;IL6;ADRB2;S1PR1;RAC2
GO:0007193	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007193	72	9	2.5015590200445437	3.59775641025641	8.324779871244914e-4	0.021952890490823083	1131;1815;1901;1906;2770;2861;4883;6752;120796	EDN1;GNAI1;SSTR2;S1PR1;OR56A1;DRD4;GPR37;NPR3;CHRM3
GO:0051926	negative regulation of calcium ion transport	http://amigo.geneontology.org/amigo/term/GO:0051926	45	7	1.5634743875278396	4.477207977207978	8.441396137504054e-4	0.02206341901957365	1193;1815;2859;3383;5743;6690;91404	SESTD1;PTGS2;GPR35;ICAM1;SPINK1;DRD4;CLIC2
GO:0060760	positive regulation of response to cytokine stimulus	http://amigo.geneontology.org/amigo/term/GO:0060760	45	7	1.5634743875278396	4.477207977207978	8.441396137504054e-4	0.02206341901957365	1435;1906;2672;3303;3574;23586;54625	IL7;CSF1;HSPA1A;EDN1;GFI1;PARP14;DDX58
GO:0010595	positive regulation of endothelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0010595	87	10	3.0227171492204903	3.3082817565576184	8.492174484826531e-4	0.02209835889069177	659;958;1906;4233;5025;5606;5743;6776;10000;51564	PTGS2;AKT3;P2RX4;HDAC7;MAP2K3;EDN1;STAT5A;MET;BMPR2;CD40
GO:0022612	gland morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0022612	103	11	3.578619153674833	3.0738113019666415	8.863399212590828e-4	0.02296320138104124	1435;3169;3371;4781;6714;6926;7128;8626;9420;9423;10371	TNFAIP3;SRC;CSF1;NTN1;CYP7B1;SEMA3A;TNC;TP63;FOXA1;NFIB;TBX3
GO:0051403	stress-activated MAPK cascade	http://amigo.geneontology.org/amigo/term/GO:0051403	245	19	8.512249443207127	2.2320774463631605	9.322047504672915e-4	0.02401025737452019	650;1647;1906;4616;5606;6386;6504;7538;8454;9258;9448;10045;10125;10221;10371;23043;51339;56300;148170	SH2D3A;GADD45B;MAP2K3;EDN1;SEMA3A;RASGRP1;SLAMF1;CDC42EP5;IL36G;SDCBP;GADD45A;DACT1;ZFP36;TNIK;CUL1;MFHAS1;BMP2;MAP4K4;TRIB1
GO:0033627	cell adhesion mediated by integrin	http://amigo.geneontology.org/amigo/term/GO:0033627	59	8	2.04988864142539	3.902651021295089	9.348838998035625e-4	0.02401025737452019	1307;1545;1803;3383;3678;5054;6352;55612	ICAM1;FERMT1;CCL5;SERPINE1;ITGA5;COL16A1;DPP4;CYP1B1
GO:0038093	Fc receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0038093	120	12	4.169265033407573	2.8782051282051277	9.465604172331776e-4	0.02420490209781983	1793;3725;3937;3984;4772;5291;5580;5970;6714;23191;27040;64005	MYO1G;PRKCD;NFATC1;SRC;LCP2;RELA;PIK3CB;JUN;LAT;LIMK1;CYFIP1;DOCK1
GO:0010811	positive regulation of cell-substrate adhesion	http://amigo.geneontology.org/amigo/term/GO:0010811	104	11	3.6133630289532297	3.0442554240631163	9.60923233355615e-4	0.02429067680100298	673;1307;1435;1793;3037;3678;3717;4814;6385;9448;55612	NINJ1;SDC4;CSF1;FERMT1;BRAF;JAK2;ITGA5;COL16A1;DOCK1;HAS2;MAP4K4
GO:0048754	branching morphogenesis of an epithelial tube	http://amigo.geneontology.org/amigo/term/GO:0048754	137	13	4.759910913140312	2.731143552311435	9.657011652641767e-4	0.02429067680100298	650;1435;1906;3169;3371;4089;4233;6714;6926;7471;9620;25932;79633	SRC;CSF1;WNT1;EDN1;TNC;FAT4;MET;FOXA1;CLIC4;TBX3;CELSR1;BMP2;SMAD4
GO:1902107	positive regulation of leukocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:1902107	137	13	4.759910913140312	2.731143552311435	9.657011652641767e-4	0.02429067680100298	1435;3574;3592;3600;3725;3956;3976;5457;7704;8111;10125;10221;64332	IL7;CSF1;NFKBIZ;LIF;IL15;LGALS1;RASGRP1;GPR68;ZBTB16;JUN;IL12A;POU4F1;TRIB1
GO:0043331	response to dsRNA	http://amigo.geneontology.org/amigo/term/GO:0043331	46	7	1.5982182628062362	4.3798773690078034	9.663634752388184e-4	0.02429067680100298	4792;5366;10211;23180;23586;57162;81035	FLOT1;NFKBIA;PMAIP1;PELI1;DDX58;RFTN1;COLEC12
GO:0097237	cellular response to toxic substance	http://amigo.geneontology.org/amigo/term/GO:0097237	190	16	6.601336302895323	2.423751686909582	9.771883828699757e-4	0.024458693972936214	1193;1545;2176;2861;3569;3767;4233;5074;5562;5580;5743;5970;6648;7001;7128;7295	TNFAIP3;SOD2;PRKCD;PTGS2;IL6;TXN;RELA;FANCC;GPR37;PAWR;MET;PRDX2;PRKAA1;KCNJ11;CLIC2;CYP1B1
GO:1904036	negative regulation of epithelial cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:1904036	34	6	1.1812917594654788	5.079185520361991	0.0010010036823815405	0.024740287664551296	673;831;3383;3651;5054;7128	TNFAIP3;ICAM1;BRAF;CAST;SERPINE1;PDX1
GO:0045429	positive regulation of nitric oxide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0045429	34	6	1.1812917594654788	5.079185520361991	0.0010010036823815405	0.024740287664551296	1906;3383;3717;5025;5743;5806	PTGS2;ICAM1;P2RX4;EDN1;PTX3;JAK2
GO:1904407	positive regulation of nitric oxide metabolic process	http://amigo.geneontology.org/amigo/term/GO:1904407	34	6	1.1812917594654788	5.079185520361991	0.0010010036823815405	0.024740287664551296	1906;3383;3717;5025;5743;5806	PTGS2;ICAM1;P2RX4;EDN1;PTX3;JAK2
GO:0071559	response to transforming growth factor beta	http://amigo.geneontology.org/amigo/term/GO:0071559	209	17	7.261469933184856	2.3411237884922094	0.0010116451583984665	0.024899116461082258	658;659;1030;1906;3303;3725;4089;5045;5654;5829;6386;6714;7471;9076;10979;55612;94031	SRC;FURIN;FERMT1;WNT1;HSPA1A;EDN1;FERMT2;PXN;SDCBP;CLDN1;JUN;BMPR2;HTRA3;BMPR1B;SMAD4;HTRA1;CDKN2B
GO:0051056	regulation of small GTPase mediated signal transduction	http://amigo.geneontology.org/amigo/term/GO:0051056	286	21	9.93674832962138	2.1133674018289406	0.0010358393798990395	0.025388810029309657	391;1435;2859;3717;4233;5662;5880;6714;9448;9754;10125;10211;54509;56882;57522;58504;64411;64787;79658;116984;440073	FLOT1;CDC42SE1;EPS8L2;SRC;ARHGAP10;GPR35;CSF1;ARAP2;RHOG;PSD;ARAP3;RASGRP1;ARHGAP22;RAC2;STARD8;JAK2;RHOF;MET;SRGAP1;IQSEC3;MAP4K4
GO:0006809	nitric oxide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0006809	60	8	2.0846325167037865	3.8376068376068373	0.0010465863902444639	0.025546222343694414	1545;1906;3383;3717;5025;5743;5806;6697	PTGS2;ICAM1;P2RX4;EDN1;PTX3;JAK2;CYP1B1;SPR
GO:1904018	positive regulation of vasculature development	http://amigo.geneontology.org/amigo/term/GO:1904018	156	14	5.420044543429844	2.5830046022353716	0.0010819809698234817	0.026301488019536242	718;958;1116;1545;2152;2321;3678;5054;5743;6648;8877;10000;27161;51564	F3;SOD2;PTGS2;FLT1;AKT3;HDAC7;SPHK1;SERPINE1;CHI3L1;ITGA5;C3;AGO2;CD40;CYP1B1
GO:1901741	positive regulation of myoblast fusion	http://amigo.geneontology.org/amigo/term/GO:1901741	14	4	0.4864142538975501	8.223443223443223	0.0010909194911060682	0.02641008784411289	824;8740;10211;10938	FLOT1;TNFSF14;CAPN2;EHD1
GO:0042475	odontogenesis of dentin-containing tooth	http://amigo.geneontology.org/amigo/term/GO:0042475	75	9	2.605790645879733	3.4538461538461536	0.0011208773860914567	0.027024582529151978	650;1435;1746;3371;4782;5054;5654;8626;9421	CSF1;HAND1;TNC;SERPINE1;DLX2;TP63;NFIC;BMP2;HTRA1
GO:0046718	viral entry into host cell	http://amigo.geneontology.org/amigo/term/GO:0046718	106	11	3.6828507795100225	2.9868166424770197	0.001125692996101657	0.027030359869806862	1803;3303;3383;3678;3956;5806;5817;6504;7293;9076;51193	ICAM1;HSPA1A;LGALS1;TNFRSF4;PTX3;SLAMF1;ITGA5;CLDN1;ZNF639;PVR;DPP4
GO:0034121	regulation of toll-like receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0034121	61	8	2.1193763919821826	3.7746952501050863	0.0011687042621124633	0.027949538770438546	1535;2319;2672;7128;9258;10211;57162;285852	TNFAIP3;FLOT1;CYBA;GFI1;PELI1;TREML4;FLOT2;MFHAS1
GO:0045766	positive regulation of angiogenesis	http://amigo.geneontology.org/amigo/term/GO:0045766	140	13	4.864142538975502	2.6726190476190474	0.001180338490154642	0.028113949440901093	718;958;1116;1545;2152;2321;3678;5054;5743;8877;10000;27161;51564	F3;PTGS2;FLT1;AKT3;HDAC7;SPHK1;SERPINE1;CHI3L1;ITGA5;C3;AGO2;CD40;CYP1B1
GO:0002708	positive regulation of lymphocyte mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002708	91	10	3.161692650334076	3.1628627782473937	0.0012061521341182324	0.028613416290106018	718;958;3569;3592;5817;10125;23529;30009;79465;154064	IL6;RASGRP1;ULBP3;CLCF1;RAET1L;C3;IL12A;PVR;TBX21;CD40
GO:0045987	positive regulation of smooth muscle contraction	http://amigo.geneontology.org/amigo/term/GO:0045987	24	5	0.8338530066815145	5.996260683760683	0.001218170460789203	0.02878293164752729	151;1131;1906;5743;8877	PTGS2;EDN1;SPHK1;ADRA2B;CHRM3
GO:1903531	negative regulation of secretion by cell	http://amigo.geneontology.org/amigo/term/GO:1903531	176	15	6.114922048997773	2.453015734265734	0.0012341837539069367	0.028855447159097113	151;308;673;1268;1815;1906;3624;3767;3976;7128;7293;9448;27202;114088;415116	TNFAIP3;INHBA;PIM3;LIF;BRAF;EDN1;TNFRSF4;ANXA5;ADRA2B;DRD4;C5AR2;TRIM9;KCNJ11;MAP4K4;CNR1
GO:0007266	Rho protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0007266	176	15	6.114922048997773	2.453015734265734	0.0012341837539069367	0.028855447159097113	391;2859;3984;4233;5880;8727;9423;9620;10211;27289;54509;56882;64411;64787;148170	FLOT1;CDC42SE1;EPS8L2;GPR35;RHOG;NTN1;ARAP3;CDC42EP5;RAC2;RND1;RHOF;MET;LIMK1;CELSR1;CTNNAL1
GO:0061458	reproductive system development	http://amigo.geneontology.org/amigo/term/GO:0061458	371	25	12.889977728285078	1.939491326283779	0.001235894384840286	0.028855447159097113	430;658;659;2069;3169;3371;3383;3624;3976;4089;4327;5654;5743;5806;5872;6714;6926;8061;8626;9420;9421;10371;51294;54477;144455	INHBA;PTGS2;SRC;EREG;ICAM1;LIF;CYP7B1;RAB13;SEMA3A;HAND1;PTX3;TNC;PLEKHA5;TP63;FOXA1;FOSL1;TBX3;BMPR2;PCDH12;E2F7;ASCL2;BMPR1B;MMP19;SMAD4;HTRA1
GO:0043406	positive regulation of MAP kinase activity	http://amigo.geneontology.org/amigo/term/GO:0043406	232	18	8.060579064587973	2.2330901856763927	0.0012522848393691222	0.029010174547093846	151;650;673;958;1647;1815;1847;1848;1906;2321;3717;4616;5291;5562;5606;6714;10125;23043	GADD45B;FLT1;SRC;DUSP6;MAP2K3;BRAF;EDN1;RASGRP1;ADRA2B;DRD4;PIK3CB;DUSP5;JAK2;GADD45A;TNIK;PRKAA1;CD40;BMP2
GO:0071398	cellular response to fatty acid	http://amigo.geneontology.org/amigo/term/GO:0071398	48	7	1.667706013363029	4.197382478632479	0.0012523437463194398	0.029010174547093846	1906;3371;5031;5562;5737;6714;9076	SRC;P2RY6;EDN1;TNC;CLDN1;PTGFR;PRKAA1
GO:0051897	positive regulation of protein kinase B signaling	http://amigo.geneontology.org/amigo/term/GO:0051897	141	13	4.898886414253898	2.6536643026004727	0.0012601739343738316	0.029077529024789935	391;1116;1440;2069;2152;4233;5025;5291;5880;6714;7295;9258;118788	F3;SRC;EREG;P2RX4;RHOG;TXN;PIK3AP1;RAC2;PIK3CB;CHI3L1;MET;MFHAS1;CSF3
GO:0007596	blood coagulation	http://amigo.geneontology.org/amigo/term/GO:0007596	271	20	9.415590200445434	2.1241366259816443	0.0012721735859706484	0.029240192110228096	87;151;308;958;1793;1906;2152;2153;3569;3717;3937;4627;5025;5054;5291;5580;6714;7980;10398;10938	F3;PRKCD;SRC;IL6;P2RX4;EDN1;ACTN1;LCP2;TFPI2;ANXA5;SERPINE1;ADRA2B;PIK3CB;JAK2;MYH9;MYL9;DOCK1;EHD1;CD40;F5
GO:0006874	cellular calcium ion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0006874	372	25	12.924721603563475	1.9342776399228012	0.0012831079661996814	0.029377204481943867	27;308;310;952;958;1193;1268;1535;1815;1901;1906;2696;2833;2859;3717;5025;5031;5291;5621;5737;6352;6368;6547;23413;27202	CD38;GIPR;ANXA7;GPR35;SLC8A3;CYBA;P2RY6;CCL5;P2RX4;EDN1;S1PR1;ANXA5;CXCR3;DRD4;PIK3CB;JAK2;CCL23;C5AR2;PTGFR;PRNP;NCS1;CLIC2;ABL2;CD40;CNR1
GO:0042698	ovulation cycle	http://amigo.geneontology.org/amigo/term/GO:0042698	62	8	2.1541202672605793	3.713813068651778	0.0013019198797212805	0.029692821349473375	658;2069;3037;3624;4327;5066;5806;6714	INHBA;SRC;EREG;PTX3;PAM;BMPR1B;MMP19;HAS2
GO:0051259	protein complex oligomerization	http://amigo.geneontology.org/amigo/term/GO:0051259	457	29	15.877951002227173	1.8264321382483306	0.0013266915813039404	0.030102259905456733	308;673;973;2683;4082;4089;4199;5025;5066;5214;5366;5562;5621;6352;6648;6714;7128;8626;9076;9863;10125;10211;10938;23237;51062;80146;81035;92610;115362	TNFAIP3;FLOT1;SOD2;MARCKS;PMAIP1;SRC;TIFA;UXS1;ARC;CD79A;CCL5;P2RX4;BRAF;B4GALT1;ME1;ANXA5;RASGRP1;MAGI2;PAM;GBP5;ATL1;TP63;CLDN1;PRKAA1;PFKP;PRNP;EHD1;COLEC12;SMAD4
GO:0050817	coagulation	http://amigo.geneontology.org/amigo/term/GO:0050817	272	20	9.45033407572383	2.1163273001508296	0.0013300643025773162	0.030102259905456733	87;151;308;958;1793;1906;2152;2153;3569;3717;3937;4627;5025;5054;5291;5580;6714;7980;10398;10938	F3;PRKCD;SRC;IL6;P2RX4;EDN1;ACTN1;LCP2;TFPI2;ANXA5;SERPINE1;ADRA2B;PIK3CB;JAK2;MYH9;MYL9;DOCK1;EHD1;CD40;F5
GO:0071407	cellular response to organic cyclic compound	http://amigo.geneontology.org/amigo/term/GO:0071407	479	30	16.642316258351894	1.8026336919865102	0.001352221998533354	0.030399996164056236	650;842;1535;1545;1906;1977;2770;3169;3371;3383;3600;3624;3717;3956;5025;5031;5292;5457;5743;6352;6547;6714;6752;7538;8626;9420;10211;23586;81035;81606	FLOT1;INHBA;PTGS2;SRC;ICAM1;SLC8A3;CYBA;P2RY6;CCL5;P2RX4;CYP7B1;EDN1;IL15;LGALS1;GNAI1;SSTR2;TNC;EIF4E;JAK2;LBH;TP63;FOXA1;ZFP36;DDX58;PIM1;CASP9;POU4F1;CYP1B1;COLEC12;BMP2
GO:0006937	regulation of muscle contraction	http://amigo.geneontology.org/amigo/term/GO:0006937	125	12	4.342984409799555	2.763076923076923	0.0013535126106563045	0.030399996164056236	151;154;1131;1193;1906;5025;5743;6547;6752;8877;10398;113246	PTGS2;ADRB2;SLC8A3;P2RX4;EDN1;SPHK1;SSTR2;C12orf57;ADRA2B;MYL9;CHRM3;CLIC2
GO:0030574	collagen catabolic process	http://amigo.geneontology.org/amigo/term/GO:0030574	36	6	1.2507795100222718	4.797008547008547	0.0013671696923991394	0.030590421867430745	1305;4318;4319;4327;5045;9902	MMP9;FURIN;MRC2;COL13A1;MMP10;MMP19
GO:0072593	reactive oxygen species metabolic process	http://amigo.geneontology.org/amigo/term/GO:0072593	215	17	7.469933184855234	2.2757901013714967	0.0013795676559282821	0.030751343937993822	1535;1545;1647;1906;2176;3383;3717;4688;5025;5366;5580;5743;5806;5880;6648;6697;7001	SOD2;PRKCD;PMAIP1;PTGS2;ICAM1;CYBA;P2RX4;EDN1;PTX3;FANCC;RAC2;JAK2;GADD45A;PRDX2;NCF2;CYP1B1;SPR
GO:0031960	response to corticosteroid	http://amigo.geneontology.org/amigo/term/GO:0031960	143	13	4.96837416481069	2.616550116550117	0.0014333774361817708	0.031542144379525856	842;1535;1906;1977;3383;3569;5066;5743;6714;6752;7538;8061;9076	PTGS2;SRC;ICAM1;IL6;CYBA;EDN1;SSTR2;PAM;EIF4E;CLDN1;ZFP36;CASP9;FOSL1
GO:0042326	negative regulation of phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0042326	375	25	13.028953229398665	1.9188034188034186	0.0014342097939341603	0.031542144379525856	1030;1647;1844;1847;1848;1850;2646;2764;3624;3725;3976;4089;4616;5569;5580;5621;6690;7128;9052;10221;10318;23141;51339;54625;116496	TNFAIP3;FAM129A;INHBA;PRKCD;GPRC5A;TNIP1;GADD45B;ANKLE2;DUSP6;GCKR;LIF;DUSP2;SPINK1;PARP14;DUSP8;DUSP5;GADD45A;DACT1;JUN;PKIA;PRNP;GMFB;SMAD4;TRIB1;CDKN2B
GO:0043087	regulation of GTPase activity	http://amigo.geneontology.org/amigo/term/GO:0043087	396	26	13.75857461024499	1.8897306397306395	0.001442343027665327	0.031542144379525856	141;391;958;1793;1901;3383;3725;6352;6364;6368;8601;8787;8853;9448;9754;10125;23143;56882;57522;58504;64411;79658;83874;116984;119016;414062	CCL20;CCL3L3;ADPRH;CDC42SE1;ARHGAP10;ARAP2;ICAM1;TBC1D10A;CCL5;RHOG;S1PR1;ARAP3;RASGRP1;ARHGAP22;LRCH1;RGS9;STARD8;CCL23;AGAP4;JUN;SRGAP1;RGS20;DOCK1;CD40;MAP4K4;ASAP2
GO:0023061	signal release	http://amigo.geneontology.org/amigo/term/GO:0023061	396	26	13.75857461024499	1.8897306397306395	0.001442343027665327	0.031542144379525856	151;308;673;952;1268;1803;1906;2696;3569;3624;3651;3717;3767;3976;4089;6352;6926;8111;9448;23413;27345;91683;93664;112476;114088;415116	INHBA;CD38;GIPR;PIM3;IL6;LIF;CCL5;KCNMB4;BRAF;EDN1;ANXA5;PRRT2;GPR68;ADRA2B;PDX1;JAK2;TRIM9;TBX3;DPP4;NCS1;KCNJ11;CADPS2;MAP4K4;SYT12;SMAD4;CNR1
GO:0046209	nitric oxide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046209	63	8	2.1888641425389754	3.654863654863655	0.0014469381871651255	0.031542144379525856	1545;1906;3383;3717;5025;5743;5806;6697	PTGS2;ICAM1;P2RX4;EDN1;PTX3;JAK2;CYP1B1;SPR
GO:1901739	regulation of myoblast fusion	http://amigo.geneontology.org/amigo/term/GO:1901739	15	4	0.5211581291759466	7.675213675213675	0.001447083312485442	0.031542144379525856	824;8740;10211;10938	FLOT1;TNFSF14;CAPN2;EHD1
GO:0008217	regulation of blood pressure	http://amigo.geneontology.org/amigo/term/GO:0008217	144	13	5.003118040089087	2.5983796296296293	0.0015271291547958032	0.033164529108010335	151;154;659;1268;1535;1889;1906;4883;5025;5743;6648;57085;257313	SOD2;PTGS2;ECE1;ADRB2;CYBA;P2RX4;AGTRAP;EDN1;ADRA2B;NPR3;UTS2B;BMPR2;CNR1
GO:0060491	regulation of cell projection assembly	http://amigo.geneontology.org/amigo/term/GO:0060491	180	15	6.2538975501113585	2.3985042735042734	0.001545781935466839	0.033446644295980286	391;3383;5025;5580;5880;6624;6714;7471;23191;23242;54443;64787;83874;148170;255758	PRKCD;TCTEX1D2;EPS8L2;SRC;FSCN1;ICAM1;TBC1D10A;WNT1;P2RX4;RHOG;CDC42EP5;RAC2;COBL;ANLN;CYFIP1
GO:2000379	positive regulation of reactive oxygen species metabolic process	http://amigo.geneontology.org/amigo/term/GO:2000379	79	9	2.7447661469933187	3.2789678675754623	0.0016258051611114377	0.03504974849155205	1535;1647;1906;3383;3717;5025;5580;5743;5806	PRKCD;PTGS2;ICAM1;CYBA;P2RX4;EDN1;PTX3;JAK2;GADD45A
GO:0001505	regulation of neurotransmitter levels	http://amigo.geneontology.org/amigo/term/GO:0001505	297	21	10.318930957683742	2.035094535094535	0.00165724693270064	0.03551374354020304	275;673;1268;1545;1806;1815;1906;3383;3717;5025;5743;5806;6507;6697;10211;23413;27345;91683;93664;112476;114088	FLOT1;PTGS2;ICAM1;P2RX4;KCNMB4;BRAF;EDN1;PTX3;PRRT2;DRD4;JAK2;SLC1A3;DPYD;TRIM9;AMT;NCS1;CYP1B1;CADPS2;SYT12;SPR;CNR1
GO:0007265	Ras protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0007265	379	25	13.16792873051225	1.8985521953859685	0.0016593521613502693	0.03551374354020304	391;1435;2859;3717;3725;3984;4233;5662;5872;5880;8727;9423;9448;9620;10125;10211;23191;27040;27289;54509;56882;64411;64787;148170;440073	FLOT1;CDC42SE1;EPS8L2;GPR35;CSF1;RHOG;PSD;NTN1;RAB13;ARAP3;RASGRP1;CDC42EP5;RAC2;RND1;JAK2;RHOF;MET;JUN;LAT;LIMK1;CELSR1;CYFIP1;IQSEC3;CTNNAL1;MAP4K4
GO:0014013	regulation of gliogenesis	http://amigo.geneontology.org/amigo/term/GO:0014013	95	10	3.3006681514476615	3.029689608636977	0.0016769860306538042	0.03576157575116253	430;650;1435;1746;1880;3569;3976;5025;5970;23529	CSF1;IL6;LIF;P2RX4;RELA;GPR183;DLX2;CLCF1;ASCL2;BMP2
GO:0071900	regulation of protein serine/threonine kinase activity	http://amigo.geneontology.org/amigo/term/GO:0071900	443	28	15.391536748329623	1.8191815708745729	0.0016938254649565554	0.03599074468164882	151;154;650;673;958;1030;1647;1815;1844;1847;1848;1850;1906;2321;3717;4616;5291;5562;5569;5580;5606;6714;7128;8900;10125;10221;23043;51191	TNFAIP3;PRKCD;GADD45B;FLT1;SRC;ADRB2;CCNA1;DUSP6;MAP2K3;BRAF;EDN1;RASGRP1;DUSP2;ADRA2B;DRD4;DUSP8;PIK3CB;DUSP5;JAK2;GADD45A;TNIK;PKIA;PRKAA1;HERC5;CD40;BMP2;TRIB1;CDKN2B
GO:0060759	regulation of response to cytokine stimulus	http://amigo.geneontology.org/amigo/term/GO:0060759	146	13	5.07260579064588	2.5627853881278537	0.0017299295888841826	0.036626143661429626	1435;1906;2672;3303;3569;3574;3717;6352;7128;7185;8877;23586;54625	TRAF1;TNFAIP3;IL7;CSF1;IL6;CCL5;HSPA1A;EDN1;SPHK1;GFI1;PARP14;JAK2;DDX58
GO:0002687	positive regulation of leukocyte migration	http://amigo.geneontology.org/amigo/term/GO:0002687	112	11	3.891314031180401	2.826808608058608	0.0017648957937013154	0.03703244781770561	1435;1906;3383;3569;3592;5025;5054;5880;6352;6364;8740	CCL20;CSF1;TNFSF14;ICAM1;IL6;CCL5;P2RX4;EDN1;SERPINE1;RAC2;IL12A
GO:1990868	response to chemokine	http://amigo.geneontology.org/amigo/term/GO:1990868	80	9	2.7795100222717153	3.2379807692307687	0.0017769170921194677	0.03703244781770561	1906;2833;2859;2921;6352;6364;6368;23143;414062	CCL20;CCL3L3;GPR35;CXCL3;CCL5;EDN1;CXCR3;LRCH1;CCL23
GO:1990869	cellular response to chemokine	http://amigo.geneontology.org/amigo/term/GO:1990869	80	9	2.7795100222717153	3.2379807692307687	0.0017769170921194677	0.03703244781770561	1906;2833;2859;2921;6352;6364;6368;23143;414062	CCL20;CCL3L3;GPR35;CXCL3;CCL5;EDN1;CXCR3;LRCH1;CCL23
GO:0034694	response to prostaglandin	http://amigo.geneontology.org/amigo/term/GO:0034694	26	5	0.9033407572383074	5.535009861932938	0.001780466426312577	0.03703244781770561	1906;3371;5031;5562;5737	P2RY6;EDN1;TNC;PTGFR;PRKAA1
GO:0061036	positive regulation of cartilage development	http://amigo.geneontology.org/amigo/term/GO:0061036	26	5	0.9033407572383074	5.535009861932938	0.001780466426312577	0.03703244781770561	650;658;659;5970;7704	RELA;ZBTB16;BMPR2;BMPR1B;BMP2
GO:0043536	positive regulation of blood vessel endothelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0043536	51	7	1.7719376391982185	3.950477626948215	0.0018008446815709345	0.03732487555803337	958;5025;5606;5743;6776;10000;51564	PTGS2;AKT3;P2RX4;HDAC7;MAP2K3;STAT5A;CD40
GO:0001894	tissue homeostasis	http://amigo.geneontology.org/amigo/term/GO:0001894	183	15	6.358129175946548	2.359184531315679	0.0018205453484141376	0.03760126354224584	118;154;952;1200;1435;1901;3569;3574;5025;5880;6714;7128;7275;10000;10083	TNFAIP3;CD38;IL7;SRC;CSF1;TPP1;AKT3;IL6;ADRB2;P2RX4;S1PR1;RAC2;USH1C;ADD1;TUB
GO:0042098	T cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0042098	165	14	5.732739420935412	2.442113442113442	0.0018501609088421578	0.03781626466619594	3569;3592;3600;3620;5074;5621;5880;6352;6385;7293;8740;10148;57162;246778	EBI3;SDC4;IL27;IDO1;TNFSF14;IL6;CCL5;IL15;TNFRSF4;RAC2;PELI1;PAWR;IL12A;PRNP
GO:0071248	cellular response to metal ion	http://amigo.geneontology.org/amigo/term/GO:0071248	165	14	5.732739420935412	2.442113442113442	0.0018501609088421578	0.03781626466619594	118;308;673;1906;3725;4318;5025;5562;5621;5743;9076;25932;91683;221184	PTGS2;MMP9;P2RX4;BRAF;EDN1;ANXA5;ADD1;CLDN1;JUN;PRKAA1;CLIC4;PRNP;CPNE2;SYT12
GO:0002685	regulation of leukocyte migration	http://amigo.geneontology.org/amigo/term/GO:0002685	165	14	5.732739420935412	2.442113442113442	0.0018501609088421578	0.03781626466619594	1435;1906;2833;3383;3569;3592;5025;5054;5880;6352;6364;8740;23143;27202	CCL20;CSF1;TNFSF14;ICAM1;IL6;CCL5;P2RX4;EDN1;SERPINE1;CXCR3;LRCH1;RAC2;C5AR2;IL12A
GO:0002544	chronic inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0002544	16	4	0.555902004454343	7.19551282051282	0.0018769350593769163	0.0380998467207541	3620;6352;7128;9536	TNFAIP3;IDO1;CCL5;PTGES
GO:0034134	toll-like receptor 2 signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0034134	16	4	0.555902004454343	7.19551282051282	0.0018769350593769163	0.0380998467207541	1535;7128;9258;118788	TNFAIP3;CYBA;PIK3AP1;MFHAS1
GO:2001057	reactive nitrogen species metabolic process	http://amigo.geneontology.org/amigo/term/GO:2001057	66	8	2.293095768374165	3.4887334887334887	0.0019601859974970326	0.039653488654845796	1545;1906;3383;3717;5025;5743;5806;6697	PTGS2;ICAM1;P2RX4;EDN1;PTX3;JAK2;CYP1B1;SPR
