"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"104","Interval_11643",448.172473076436,-1.53016989071669,0.170694014738561,-8.96440272413963,3.11966983572242e-19,2.52318296376723e-16,"chr10",119680035,119682884,"+","Intergenic",30112,"BAG3","BAG3","XM_005270287","BAG3",0.601681555438781,2849
"105","Interval_63253",344.732664887677,-1.6812220244396,0.187729848308066,-8.95553924744404,3.38079085500561e-19,2.70833545494092e-16,"chr5",141512491,141514834,"+","TTS (PCDHGC3)",24421,"PCDHGC5","PCDHGC5","NM_018929","PCDHGC5",0.578071672354949,2343
"106","Interval_78377",125.758452603116,2.0809740589918,0.232709943458721,8.94235127241535,3.809763539398e-19,3.02319113317418e-16,"chr9",5387987,5389589,"+","intron (PLGRKT, intron 3 of 5)",-6794,"PLGRKT","PLGRKT","XM_005251510","PLGRKT",0.418590143480973,1602
"107","Interval_52212",92.5530218522311,2.73365981040492,0.305802903815655,8.93928663297726,3.91690654646919e-19,3.07916443136687e-16,"chr3",59371686,59373128,"+","Intergenic",-322357,"C3orf67","C3orf67","NM_198463","C3orf67",0.390852390852391,1442
"108","Interval_81017",96.0745098907101,-2.23994340632146,0.251201991934705,-8.91690145078026,4.79516055818021e-19,3.73467528103082e-16,"chr9",120909485,120911130,"+","intron (TRAF1, intron 6 of 7)",16588,"TRAF1","TRAF1","NM_001190945","TRAF1",0.51093560145808,1645
"109","Interval_54467",51.5350361863112,-3.16866136775605,0.355475294296489,-8.91387226790838,4.92805922031952e-19,3.80296973685483e-16,"chr3",152450368,152452963,"+","intron (MBNL1, intron 7 of 8)",-110675,"TMEM14E","TMEM14E","NM_001123228","TMEM14E",0.391371340523883,2595
"110","Interval_5300",57.8863007986624,3.32161952454458,0.373298143076056,8.89803388030203,5.68446680165486e-19,4.34680840928362e-16,"chr1",171457251,171458061,"+","Intergenic",-27857,"PRRC2C","PRRC2C","XM_005245023","PRRC2C",0.373612823674476,810
"111","Interval_13617",66.4094139794949,-2.85637697172872,0.321203333780738,-8.89273762543998,5.96214775928407e-19,4.51807260155117e-16,"chr11",59768973,59770521,"+","intron (STX3, intron 1 of 9)",14741,"STX3","STX3","XM_005274198","STX3",0.44578313253012,1548
"112","Interval_53412",83.4879548588239,-2.77842836990604,0.312730191885063,-8.88442639055198,6.42514128297713e-19,4.82545320551447e-16,"chr3",122123547,122124526,"+","Intergenic",46268,"CD86","CD86","NM_176892","CD86",0.435714285714286,979
"113","Interval_7507",55.1996809114615,-3.10878696083161,0.350458471701308,-8.87062865320375,7.27341191259684e-19,5.3908557962833e-16,"chr1",235937105,235937434,"+","Intergenic",-53561,"LYST","LYST","rna8561","LYST",0.515151515151515,329
"114","Interval_15554",451.403498826699,-1.52290561541429,0.17168924069314,-8.87012843242857,7.30615895828683e-19,5.3908557962833e-16,"chr11",118607566,118609760,"+","intron (PHLDB1, intron 1 of 20)",1030,"PHLDB1","PHLDB1","NM_015157","PHLDB1",0.497348886532344,2194
"115","Interval_63998",161.681030489923,1.8700101012154,0.210970566278678,8.86384358823424,7.73021845233694e-19,5.65415065320279e-16,"chr5",160627396,160630832,"+","intron (ATP10B, intron 12 of 24)",143706,"MIR146A","MIR146A","rna26597","MIR146A",0.430608088449229,3436
"116","Interval_75366",75.4084980110185,2.74761589860524,0.310320091639587,8.85413472291827,8.43354739785578e-19,6.11541240836757e-16,"chr8",39984324,39985234,"+","intron (IDO2, intron 5 of 10)",49824,"IDO2","IDO2","NM_194294","IDO2",0.434687156970362,910
"117","Interval_41810",524.75021195873,-1.49631925457568,0.169028679181347,-8.85245783036804,8.56126855243687e-19,6.15496670331818e-16,"chr2",113127149,113130457,"+","intron (IL1RN, intron 3 of 5)",8737,"IL1RN","IL1RN","NM_173841","IL1RN",0.495618011483832,3308
"118","Interval_23189",142.299022212969,-2.01192976227404,0.227445956533295,-8.84574864701768,9.09166968526326e-19,6.48089657267728e-16,"chr14",51905628,51906253,"+","intron (GNG2, intron 2 of 3)",16705,"LOC102723604","LOC102723604","rna58388","LOC102723604",0.388888888888889,625
"119","Interval_52307",113.576969782076,2.10637423795684,0.238258694681824,8.84070250099265,9.51186214159138e-19,6.72344776504167e-16,"chr3",64047994,64049523,"+","Intergenic",-19206,"PRICKLE2-AS1","PRICKLE2-AS1","rna17270","PRICKLE2-AS1",0.452287581699346,1529
"120","Interval_3577",614.561388537379,-1.29507786703402,0.146546284549987,-8.83732993307153,9.80333082664413e-19,6.87172643735976e-16,"chr1",112704522,112707614,"+","intron (RHOC, intron 1 of 5)",1335,"RHOC","RHOC","NM_001042678","RHOC",0.623989654057549,3092
"121","Interval_62937",140.440753698293,1.98805299759449,0.225215747427312,8.82732677578922,1.0720723101026e-18,7.45267457556034e-16,"chr5",133977007,133978678,"+","intron (VDAC1, intron 6 of 8)",-9127,"C5orf15","C5orf15","NM_020199","C5orf15",0.443181818181818,1671
"122","Interval_57421",71.4530063390039,3.14862976527037,0.356966508283982,8.82051871030292,1.13930707693534e-18,7.85514875216522e-16,"chr4",71265799,71266994,"+","intron (SLC4A4, intron 3 of 25)",-79961,"LOC102724821","LOC102724821","rna21477","LOC102724821",0.362876254180602,1195
"123","Interval_80701",68.6220255983518,2.76723745359979,0.314134701846664,8.80907915404564,1.26178068888984e-18,8.62883598747717e-16,"chr9",110936076,110937374,"+","intron (LPAR1, intron 4 of 4)",99429,"LPAR1","LPAR1","XM_005251781","LPAR1",0.409545804464973,1298
"124","Interval_56773",109.687980911963,-2.55101085564294,0.289852998175077,-8.80105043489005,1.35541415357039e-18,9.19440818770753e-16,"chr4",37614831,37615919,"+","intron (RELL1, intron 6 of 6)",31142,"C4orf19","C4orf19","NM_018302","C4orf19",0.414141414141414,1088
"125","Interval_21253",266.800680654727,1.69251515577674,0.192494376638478,8.79254337364589,1.46211715679463e-18,9.8388787715024e-16,"chr13",46295123,46297311,"+","TTS (LINC00563)",1627,"LINC00563","LINC00563","rna56489","LINC00563",0.332191780821918,2188
"126","Interval_75375",229.204111447478,1.91999493612864,0.219656597336965,8.74089355569533,2.31273845652607e-18,1.54393647040231e-15,"chr8",40118798,40121210,"+","Intergenic",-33464,"C8orf4","C8orf4","NM_020130","C8orf4",0.427268959801077,2412
"127","Interval_31801",820.657247202055,-1.46423156026773,0.167542581938126,-8.73945920690464,2.34228941377877e-18,1.5513517640945e-15,"chr17",36103252,36106897,"+","intron (CCL4, intron 2 of 2)",1247,"CCL4","CCL4","NM_002984","CCL4",0.363976377952756,3645
"128","Interval_70269",69.7131607099717,3.01760253191524,0.346184256578049,8.71675263844618,2.86294698770233e-18,1.88138113961392e-15,"chr7",20364915,20365937,"+","intron (ITGB8, intron 3 of 14)",-33664,"LOC101927811","LOC101927811","rna32153","LOC101927811",0.440860215053763,1022
"129","Interval_57659",93.6877710404637,2.61546519305895,0.300373998758798,8.7073621680523,3.11028077528394e-18,2.02807184041092e-15,"chr4",78661825,78662536,"+","intron (LINC01094, intron 2 of 2)",16186,"LINC01094","LINC01094","rna21685","LINC01094",0.404494382022472,711
"130","Interval_25470",352.501045466199,-1.40400233175799,0.16134254892048,-8.70199672158377,3.26095009213739e-18,2.10996013077028e-15,"chr15",38068727,38070023,"+","Intergenic",29126,"RP11-1008C21.1","RP11-1008C21","rna60786","RP11-1008C21.1",0.397501836884644,1296
"131","Interval_31361",100.123291488575,-2.31484279683462,0.266133548068793,-8.69804958312229,3.37637016233372e-18,2.16796470385268e-15,"chr17",21296629,21298321,"+","intron (MAP2K3, intron 2 of 12)",1800,"MAP2K3","MAP2K3","XM_005256721","MAP2K3",0.363976377952756,1692
"132","Interval_79995",106.449970854525,-2.29559843195625,0.265003524280093,-8.66252038795503,4.61446430711867e-18,2.94049746358551e-15,"chr9",90514925,90516124,"+","intron (RP11-555F9.2, intron 1 of 5)",67222,"RP11-555F9.2","RP11-555F9","rna40382","RP11-555F9.2",0.403333333333333,1199
"133","Interval_17936",119.996831975475,-2.16742111459235,0.250294492187729,-8.65948385698681,4.73905147421313e-18,2.99718281769502e-15,"chr12",55650702,55651166,"+","Intergenic",14042,"OR10P1","OR10P1","NM_206899","OR10P1",0.437138728323699,464
"134","Interval_35984",129.504059891903,-1.98794673400086,0.229612107528113,-8.6578480351149,4.80753861064016e-18,3.01780679279102e-15,"chr19",4229020,4229956,"+","promoter-TSS (EBI3)",170,"EBI3","EBI3","XM_006722605","EBI3",0.460743801652893,936
"135","Interval_46378",60.0339151244552,-2.74571240402975,0.317339543095089,-8.65228574179618,5.04780653877014e-18,3.14515738524926e-15,"chr20",31717062,31717928,"+","intron (BCL2L1, intron 3 of 3)",5370,"BCL2L1","BCL2L1","XM_006723844","BCL2L1",0.470588235294118,866
"136","Interval_41798",87.6117175096198,-2.81932809153114,0.326477067711096,-8.6356083485349,5.84153254636248e-18,3.61294492748e-15,"chr2",113053809,113054816,"+","Intergenic",-1445,"IL36B","IL36B","NM_173178","IL36B",0.442460317460317,1007
"137","Interval_17703",53.3433285481925,3.25771709510629,0.377926360083531,8.61997849101147,6.69666904597839e-18,4.11160815184286e-15,"chr12",50950538,50951875,"+","Intergenic",-1211,"HIGD1C","HIGD1C","XM_005269073","HIGD1C",0.532587548638132,1337
"138","Interval_5683",116.486129280897,-2.22067257554831,0.25776845718783,-8.61498959094966,6.99479502745769e-18,4.26353031691742e-15,"chr1",183551160,183553701,"+","exon (SMG7, exon 22 of 22)",38103,"NCF2","NCF2","NM_001127651","NCF2",0.450432730133753,2541
"139","Interval_51611",53.5091831003663,3.17913022681305,0.369170074494281,8.61155994609823,7.20730348457321e-18,4.3614556302509e-15,"chr3",45487294,45488034,"+","intron (LARS2, intron 10 of 20)",21881,"LARS2-AS1","LARS2-AS1","rna16227","LARS2-AS1",0.41970310391363,740
"140","Interval_1230",67.4516389199458,-3.02346332676887,0.351316980679537,-8.60608365960769,7.5599099071741e-18,4.54215587029964e-15,"chr1",31386727,31388139,"+","Intergenic",-14357,"FABP3","FABP3","NM_004102","FABP3",0.56617126680821,1412
"141","Interval_74771",134.029852234362,-1.89970021514813,0.220852261295711,-8.6016788055637,7.85583914112556e-18,4.68648162663671e-15,"chr8",22167718,22169116,"+","intron (BMP1, intron 1 of 16)",3277,"BMP1","BMP1","rna36273","BMP1",0.566833452466047,1398
"142","Interval_7326",105.239918209124,2.48169408783486,0.2891642002462,8.5823005950318,9.29942461829253e-18,5.50859930822307e-15,"chr1",231855389,231856629,"+","TTS (DISC1)",-37492,"DISC2","DISC2","rna8477","DISC2",0.422240128928284,1240
"143","Interval_65186",424.244842142386,-1.45847082849893,0.169963903311474,-8.58106221428769,9.40010206126936e-18,5.52929779638931e-15,"chr6",12238070,12239097,"+","Intergenic",-51713,"EDN1","EDN1","NM_001168319","EDN1",0.456225680933852,1027
"144","Interval_40266",64.5189731280253,-2.8323920562263,0.330157900168138,-8.57890135230404,9.5783575688334e-18,5.59502463126682e-15,"chr2",64133407,64134227,"+","intron (PELI1, intron 1 of 5)",10603,"PELI1","PELI1","NM_020651","PELI1",0.356881851400731,820
"145","Interval_20192",107.173515025023,-2.25356501899311,0.262865486205145,-8.5730730630585,1.00759534306464e-17,5.84509532978497e-15,"chr12",131351041,131351991,"+","intron (RP13-507P19.2, intron 2 of 4)",4046,"RP13-507P19.2","RP13-507P19","rna55692","RP13-507P19.2",0.437138728323699,950
"146","Interval_25677",83.6678112205174,2.3786063712519,0.277663506100558,8.56650700935278,1.06671406880352e-17,6.14566122584985e-15,"chr15",41833953,41834865,"+","intron (JMJD7-PLA2G4B, intron 1 of 24)",-4404,"PLA2G4B","PLA2G4B","NM_001114633","PLA2G4B",0.395131086142322,912
"147","Interval_15997",104.553438021848,2.22460879949075,0.260063773332095,8.55408952576406,1.18802680227039e-17,6.79801867163086e-15,"chr11",129223217,129225558,"+","Intergenic",-151599,"BARX2","BARX2","NM_003658","BARX2",0.473802395209581,2341
"148","Interval_81016",98.7806850050905,-2.27960140883209,0.266717472569117,-8.54687691389006,1.26463936173034e-17,7.18750945350998e-15,"chr9",120903579,120906057,"+","exon (TRAF1, exon 9 of 9)",22077,"TRAF1","TRAF1","NM_001190945","TRAF1",0.560306575231948,2478
"149","Interval_23895",176.985633607802,-1.6394376990738,0.191870881754494,-8.54448410348956,1.29111733813158e-17,7.2887473085193e-15,"chr14",72476566,72477741,"+","intron (RGS6, intron 11 of 18)",-39713,"MIR7843","MIR7843","rna58973","MIR7843",0.458455522971652,1175
"150","Interval_14490",192.859419875891,-1.69797382225601,0.19887135903348,-8.5380510824093,1.36504577217433e-17,7.65472167509627e-15,"chr11",75732880,75734077,"+","Intergenic",15589,"MOGAT2","MOGAT2","NM_025098","MOGAT2",0.473802395209581,1197
"151","Interval_82786",62.9408122785997,-2.70612005661447,0.317112476075682,-8.53362847814486,1.41827790090421e-17,7.89015739646458e-15,"chrX",45824048,45824922,"+","Intergenic",24987,"FLJ25917","FLJ25917","rna84719","FLJ25917",0.386285714285714,874
"152","Interval_77266",83.4066651091061,-2.97922249655897,0.349140557576729,-8.53301752519609,1.42579079149095e-17,7.89015739646458e-15,"chr8",120298790,120299411,"+","intron (COL14A1, intron 35 of 47)",145990,"MRPL13","MRPL13","NM_014078","MRPL13",0.409967845659164,621
"153","Interval_45226",169.377225496745,-1.81200819993255,0.212487295726079,-8.52760723289755,1.49405811552871e-17,8.21390185540504e-15,"chr2",237904852,237906187,"+","intron (RAMP1, intron 2 of 2)",45975,"RAMP1","RAMP1","NM_005855","RAMP1",0.494011976047904,1335
"154","Interval_71666",945.25915181995,-1.33787768428006,0.15700783273049,-8.52108879546526,1.58060292055671e-17,8.63327367939142e-15,"chr7",74092555,74095128,"+","intron (LIMK1, intron 1 of 14)",10064,"LIMK1","LIMK1","NM_001204426","LIMK1",0.631701631701632,2573
"155","Interval_45329",334.111736097085,-1.77508750384787,0.2084348611443,-8.5162697549858,1.64774768951341e-17,8.94195463893034e-15,"chr2",240624418,240625541,"+","promoter-TSS (GPR35)",-266,"GPR35","GPR35","NM_005301","GPR35",0.646797153024911,1123
"156","Interval_2062",377.984916454073,-1.5217165183369,0.178966479144298,-8.50280189682877,1.85068575888456e-17,9.97887388516505e-15,"chr1",54541942,54544325,"+","Intergenic",-5001,"ACOT11","ACOT11","NM_015547","ACOT11",0.593959731543624,2383
"157","Interval_44557",365.63919600679,1.39556557774839,0.164269083913964,8.49560699126636,1.96901181486978e-17,1.05492629813867e-14,"chr2",218331792,218333710,"+","intron (PNKD, intron 1 of 8)",-9207,"MIR6810","MIR6810","rna13976","MIR6810",0.542470036477332,1918
"158","Interval_4288",229.599670331183,-1.63929204120348,0.193111779505036,-8.48882468695151,2.08737331678384e-17,1.11126206671692e-14,"chr1",147084025,147085469,"+","Intergenic",11522,"TRNAH10","TRNAH10","rna4763","TRNAH10",0.546712802768166,1444
"159","Interval_26615",71.2341541131907,2.98777454731938,0.352056528066735,8.48663299534961,2.12710197008935e-17,1.12529045417651e-14,"chr15",68183819,68185594,"+","intron (PIAS1, intron 13 of 13)",21404,"CALML4","CALML4","NM_001031733","CALML4",0.397501836884644,1775
"160","Interval_26328",47.2012131820551,3.76222235786731,0.44377062581625,8.4778535103518,2.29386528434741e-17,1.20592798995552e-14,"chr15",62122232,62122652,"+","Intergenic",42841,"C2CD4B","C2CD4B","NM_001007595","C2CD4B",0.395131086142322,420
"161","Interval_9190",433.632281613312,-1.39008509389127,0.164217380459101,-8.46490846465229,2.56353946599314e-17,1.33932995144108e-14,"chr10",42986740,42989354,"+","Intergenic",-9583,"MIR5100","MIR5100","rna43578","MIR5100",0.442131979695431,2614
"162","Interval_81018",86.9641699971878,-2.4124209062732,0.285093980562607,-8.46184441184097,2.63181496506039e-17,1.36651306040775e-14,"chr9",120913265,120914646,"+","intron (TRAF1, intron 4 of 7)",12940,"TRAF1","TRAF1","NM_001190945","TRAF1",0.562228654124457,1381
"163","Interval_13727",415.366942786774,-1.43312654098105,0.16972909067771,-8.44361173007365,3.07679997201852e-17,1.58776091807569e-14,"chr11",61695473,61696899,"+","intron (DAGLA, intron 1 of 19)",-22759,"DAGLA","DAGLA","XM_005274230","DAGLA",0.497348886532344,1426
"164","Interval_65193",65.8822962978171,-3.41294915439054,0.405005688926492,-8.42691657847301,3.54892672953936e-17,1.82023153570246e-14,"chr6",12297308,12299320,"+","intron (LOC101928281, intron 3 of 3)",8018,"EDN1","EDN1","NM_001168319","EDN1",0.417784401390959,2012
"165","Interval_42651",114.130577965523,2.16458912212638,0.257060914635724,8.4205299167856,3.74785198487313e-17,1.91060951337942e-14,"chr2",149068796,149070153,"+","intron (LYPD6B, intron 1 of 4)",-49678,"LYPD6B","LYPD6B","XM_005246310","LYPD6B",0.402061855670103,1357
"166","Interval_60988",314.877954651791,1.5792344770764,0.187563396164249,8.41973705622958,3.77330222497914e-17,1.91199588345855e-14,"chr5",54670325,54671888,"+","intron (LOC102467080, intron 1 of 2)",32218,"LOC102467080","LOC102467080","rna24253","LOC102467080",0.468030690537084,1563
"167","Interval_80659",50.6765765010173,-3.12397620644129,0.371362878597792,-8.41219299634075,4.02415033921071e-17,2.02689464540544e-14,"chr9",110081969,110084260,"+","intron (AKAP2, intron 1 of 4)",34516,"AKAP2","AKAP2","NM_001198656","AKAP2",0.417975567190227,2291
"168","Interval_38635",41.3112062254769,-3.47935131681705,0.413688166868798,-8.41056524084849,4.08039525537248e-17,2.04299075539081e-14,"chr2",11239381,11240428,"+","intron (ROCK2, intron 4 of 33)",84532,"PQLC3","PQLC3","NM_001282711","PQLC3",0.399809160305344,1047
"169","Interval_18738",94.3425264175329,-2.61995123971364,0.311618409983365,-8.40756244104286,4.18619511582979e-17,2.0835609595741e-14,"chr12",89569394,89572258,"+","intron (LOC102724811, intron 1 of 1)",9825,"LOC102724811","LOC102724811","rna54344","LOC102724811",0.437138728323699,2864
"170","Interval_37519",702.25054325806,-1.1055395688111,0.131554329586637,-8.40367300935571,4.32726529799792e-17,2.14110541494762e-14,"chr19",43763394,43765969,"+","Intergenic",-9691,"SMG9","SMG9","XM_005259057","SMG9",0.460743801652893,2575
"171","Interval_71016",774.483353846032,-1.42429425603233,0.169536939097971,-8.40108511814804,4.42371590406097e-17,2.17602844017596e-14,"chr7",41685735,41695043,"+","exon (INHBA, exon 3 of 3)",-3559,"INHBA-AS1","INHBA-AS1","rna32649","INHBA-AS1",0.41078526157482,9308
"172","Interval_64726",268.198944978274,-1.56460370860537,0.186273432251121,-8.39950007737054,4.48383423368934e-17,2.18764711092047e-14,"chr6",2658648,2660094,"+","Intergenic",-24307,"C6orf195","C6orf195","NM_152554","C6orf195",0.469937802349689,1446
"173","Interval_26197",78.8327244671618,-2.42770844822437,0.289044073472936,-8.39909436320507,4.49935148533843e-17,2.18764711092047e-14,"chr15",58187442,58189778,"+","Intergenic",-21935,"LOC102724683","LOC102724683","rna61566","LOC102724683",0.355243351731059,2336
"174","Interval_20727",523.390940396439,-1.25385697400005,0.149368932469998,-8.3943625576349,4.6842861331642e-17,2.26447544879947e-14,"chr13",29594339,29596103,"+","intron (LOC102724249, intron 3 of 3)",-8429,"SLC7A1","SLC7A1","NM_003045","SLC7A1",0.635798203178991,1764
